1 0.001 0.0748529
1.06412 0.001 0.0764231
1.13235 0.001 0.0780422
1.20495 0.001 0.0796808
1.28221 0.001 0.0813018
1.36442 0.001 0.0828569
1.4519 0.001 0.084286
1.545 0.001 0.085516
1.64406 0.001 0.0864606
1.74947 0.001 0.0870218
1.86165 0.001 0.087092
1.98101 0.001 0.0865591
2.10803 0.001 0.0853133
2.24319 0.001 0.0832565
2.38702 0.001 0.0803139
2.54007 0.001 0.076447
2.70293 0.001 0.0716661
2.87624 0.001 0.0660398
3.06066 0.001 0.0597
3.2569 0.001 0.0528381
3.46572 0.001 0.0456928
3.68794 0.001 0.038529
3.9244 0.001 0.0316107
4.17603 0.001 0.025174
4.44378 0.001 0.0194042
4.72871 0.001 0.014423
5.0319 0.001 0.0102857
5.35454 0.001 0.00698754
5.69786 0.001 0.00447611
6.06319 0.001 0.00266368
6.45195 0.001 0.00143974
6.86563 0.001 0.000682431
7.30584 0.001 0.000269665
7.77428 0.001 8.97508e-05
8.27275 0.001 4.97447e-05
8.80318 0.001 7.971e-05
9.36762 0.001 0.000132404
9.96825 0.001 0.000179709
10.6074 0.001 0.000207897
11.2875 0.001 0.00021325
12.0112 0.001 0.000198493
12.7814 0.001 0.000169844
13.6009 0.001 0.000134519
14.473 0.001 9.88545e-05
15.4009 0.001 6.72578e-05
16.3884 0.001 4.20127e-05
17.4392 0.001 2.36577e-05
18.5573 0.001 1.1578e-05
19.7472 0.001 4.5555e-06
21.0134 0.001 1.1796e-06
22.3607 0.001 1.20405e-07
23.7944 0.001 2.90734e-07
25.32 0.001 9.15981e-07
26.9435 0.001 1.52831e-06
28.6711 0.001 1.90879e-06
30.5094 0.001 2.00787e-06
32.4656 0.001 1.87061e-06
34.5472 0.001 1.5807e-06
36.7623 0.001 1.22497e-06
39.1194 0.001 8.73788e-07
41.6277 0.001 5.72669e-07
44.2967 0.001 3.42154e-07
47.1369 0.001 1.83147e-07
50.1593 0.001 8.46769e-08
53.3754 0.001 3.11092e-08
56.7977 0.001 7.12555e-09
60.4394 0.001 2.46533e-10
64.3146 0.001 1.56001e-09
68.4384 0.001 5.46096e-09
72.8265 0.001 8.97194e-09
77.4959 0.001 1.09498e-08
82.4648 0.001 1.13376e-08
87.7523 0.001 1.05633e-08
93.3788 0.001 9.14564e-09
99.366 0.001 7.50094e-09
105.737 0.001 5.89624e-09
112.517 0.001 4.47334e-09
119.731 0.001 3.28993e-09
127.408 0.001 2.35318e-09
135.577 0.001 1.64186e-09
144.27 0.001 1.12075e-09
153.52 0.001 7.50455e-10
163.364 0.001 4.93897e-10
173.838 0.001 3.19833e-10
184.984 0.001 2.03884e-10
196.845 0.001 1.27993e-10
209.466 0.001 7.92059e-11
222.897 0.001 4.83992e-11
237.188 0.001 2.92619e-11
252.396 0.001 1.75298e-11
268.58 0.001 1.04082e-11
285.8 0.001 6.12094e-12
304.125 0.001 3.56349e-12
323.625 0.001 2.05504e-12
344.375 0.001 1.17624e-12
366.456 0.001 6.69708e-13
389.952 0.001 3.79755e-13
414.955 0.001 2.14372e-13
441.561 0.001 1.20323e-13
469.873 0.001 6.71196e-14
500 0.001 3.72542e-14
1000 0.001 4.48402e-17
2000 0.001 4.30782e-20
1 0.00107152 0.0840117
1.06412 0.00107152 0.085549
1.13235 0.00107152 0.0871399
1.20495 0.00107152 0.0887485
1.28221 0.00107152 0.0903371
1.36442 0.00107152 0.0918568
1.4519 0.00107152 0.0932459
1.545 0.00107152 0.094429
1.64406 0.00107152 0.0953168
1.74947 0.00107152 0.0958066
1.86165 0.00107152 0.0957848
1.98101 0.00107152 0.0951319
2.10803 0.00107152 0.0937288
2.24319 0.00107152 0.0914673
2.38702 0.00107152 0.0882623
2.54007 0.00107152 0.0840657
2.70293 0.00107152 0.0788803
2.87624 0.00107152 0.0727718
3.06066 0.00107152 0.0658747
3.2569 0.00107152 0.0583902
3.46572 0.00107152 0.0505738
3.68794 0.00107152 0.0427134
3.9244 0.00107152 0.0351002
4.17603 0.00107152 0.0279973
4.44378 0.00107152 0.0216147
4.72871 0.00107152 0.0160922
5.0319 0.00107152 0.0114964
5.35454 0.00107152 0.00782624
5.69786 0.00107152 0.00502636
6.06319 0.00107152 0.00300149
6.45195 0.00107152 0.00163049
6.86563 0.00107152 0.0007791
7.30584 0.00107152 0.000312433
7.77428 0.00107152 0.000106649
8.27275 0.00107152 5.83126e-05
8.80318 0.00107152 8.92916e-05
9.36762 0.00107152 0.000146619
9.96825 0.00107152 0.000198657
10.6074 0.00107152 0.000229875
11.2875 0.00107152 0.000235954
12.0112 0.00107152 0.000219791
12.7814 0.00107152 0.000188205
13.6009 0.00107152 0.000149163
14.473 0.00107152 0.000109685
15.4009 0.00107152 7.46716e-05
16.3884 0.00107152 4.66732e-05
17.4392 0.00107152 2.63025e-05
18.5573 0.00107152 1.28875e-05
19.7472 0.00107152 5.08254e-06
21.0134 0.00107152 1.32543e-06
22.3607 0.00107152 1.41748e-07
23.7944 0.00107152 3.25267e-07
25.32 0.00107152 1.01601e-06
26.9435 0.00107152 1.69413e-06
28.6711 0.00107152 2.11601e-06
30.5094 0.00107152 2.22618e-06
32.4656 0.00107152 2.07428e-06
34.5472 0.00107152 1.75302e-06
36.7623 0.00107152 1.35867e-06
39.1194 0.00107152 9.69254e-07
41.6277 0.00107152 6.353e-07
44.2967 0.00107152 3.79614e-07
47.1369 0.00107152 2.03225e-07
50.1593 0.00107152 9.39768e-08
53.3754 0.00107152 3.45384e-08
56.7977 0.00107152 7.92065e-09
60.4394 0.00107152 2.80912e-10
64.3146 0.00107152 1.73253e-09
68.4384 0.00107152 6.05698e-09
72.8265 0.00107152 9.95053e-09
77.4959 0.00107152 1.21444e-08
82.4648 0.00107152 1.25747e-08
87.7523 0.00107152 1.17163e-08
93.3788 0.00107152 1.0144e-08
99.366 0.00107152 8.31983e-09
105.737 0.00107152 6.53999e-09
112.517 0.00107152 4.96176e-09
119.731 0.00107152 3.64915e-09
127.408 0.00107152 2.61012e-09
135.577 0.00107152 1.82114e-09
144.27 0.00107152 1.24313e-09
153.52 0.00107152 8.32399e-10
163.364 0.00107152 5.47827e-10
173.838 0.00107152 3.54756e-10
184.984 0.00107152 2.26146e-10
196.845 0.00107152 1.41969e-10
209.466 0.00107152 8.78544e-11
222.897 0.00107152 5.36838e-11
237.188 0.00107152 3.24569e-11
252.396 0.00107152 1.94438e-11
268.58 0.00107152 1.15446e-11
285.8 0.00107152 6.78925e-12
304.125 0.00107152 3.95256e-12
323.625 0.00107152 2.27942e-12
344.375 0.00107152 1.30467e-12
366.456 0.00107152 7.42828e-13
389.952 0.00107152 4.21217e-13
414.955 0.00107152 2.37777e-13
441.561 0.00107152 1.3346e-13
469.873 0.00107152 7.44477e-14
500 0.00107152 4.13216e-14
1000 0.00107152 4.97357e-17
2000 0.00107152 4.77813e-20
1 0.00114815 0.0943001
1.06412 0.00114815 0.0957761
1.13235 0.00114815 0.0973055
1.20495 0.00114815 0.0988526
1.28221 0.00114815 0.100377
1.36442 0.00114815 0.101828
1.4519 0.00114815 0.103145
1.545 0.00114815 0.10425
1.64406 0.00114815 0.10505
1.74947 0.00114815 0.10544
1.86165 0.00114815 0.105299
1.98101 0.00114815 0.104502
2.10803 0.00114815 0.102918
2.24319 0.00114815 0.10043
2.38702 0.00114815 0.0969407
2.54007 0.00114815 0.0923906
2.70293 0.00114815 0.0867737
2.87624 0.00114815 0.0801509
3.06066 0.00114815 0.0726578
3.2569 0.00114815 0.0645044
3.46572 0.00114815 0.0559633
3.68794 0.00114815 0.0473467
3.9244 0.00114815 0.0389746
4.17603 0.00114815 0.0311406
4.44378 0.00114815 0.0240822
4.72871 0.00114815 0.0179606
5.0319 0.00114815 0.0128554
5.35454 0.00114815 0.00877058
5.69786 0.00114815 0.00564821
6.06319 0.00114815 0.00338508
6.45195 0.00114815 0.00184847
6.86563 0.00114815 0.000890604
7.30584 0.00114815 0.00036248
7.77428 0.00114815 0.000126808
8.27275 0.00114815 6.84584e-05
8.80318 0.00114815 0.000100115
9.36762 0.00114815 0.000162356
9.96825 0.00114815 0.000219556
10.6074 0.00114815 0.000254121
11.2875 0.00114815 0.000261028
12.0112 0.00114815 0.000243343
12.7814 0.00114815 0.000208536
13.6009 0.00114815 0.000165398
14.473 0.00114815 0.000121705
15.4009 0.00114815 8.29079e-05
16.3884 0.00114815 5.18563e-05
17.4392 0.00114815 2.92476e-05
18.5573 0.00114815 1.43485e-05
19.7472 0.00114815 5.67274e-06
21.0134 0.00114815 1.49043e-06
22.3607 0.00114815 1.66981e-07
23.7944 0.00114815 3.64106e-07
25.32 0.00114815 1.12696e-06
26.9435 0.00114815 1.87785e-06
28.6711 0.00114815 2.34565e-06
30.5094 0.00114815 2.46815e-06
32.4656 0.00114815 2.30008e-06
34.5472 0.00114815 1.94411e-06
36.7623 0.00114815 1.50695e-06
39.1194 0.00114815 1.07516e-06
41.6277 0.00114815 7.0479e-07
44.2967 0.00114815 4.21185e-07
47.1369 0.00114815 2.2551e-07
