1 0.001 1.20096e-08
1.06412 0.001 1.36132e-08
1.13235 0.001 1.55178e-08
1.20495 0.001 1.77894e-08
1.28221 0.001 2.05087e-08
1.36442 0.001 2.37758e-08
1.4519 0.001 2.77156e-08
1.545 0.001 3.24839e-08
1.64406 0.001 3.82754e-08
1.74947 0.001 4.5334e-08
1.86165 0.001 5.39656e-08
1.98101 0.001 6.4554e-08
2.10803 0.001 7.75814e-08
2.24319 0.001 9.36541e-08
2.38702 0.001 1.13534e-07
2.54007 0.001 1.38179e-07
2.70293 0.001 1.68792e-07
2.87624 0.001 2.06885e-07
3.06066 0.001 2.54354e-07
3.2569 0.001 3.13572e-07
3.46572 0.001 3.87507e-07
3.68794 0.001 4.7986e-07
3.9244 0.001 5.95228e-07
4.17603 0.001 7.39307e-07
4.44378 0.001 9.19118e-07
4.72871 0.001 1.14327e-06
5.0319 0.001 1.42224e-06
5.35454 0.001 1.76871e-06
5.69786 0.001 2.19788e-06
6.06319 0.001 2.72772e-06
6.45195 0.001 3.37931e-06
6.86563 0.001 4.17694e-06
7.30584 0.001 5.14809e-06
7.77428 0.001 6.32323e-06
8.27275 0.001 7.73523e-06
8.80318 0.001 9.41834e-06
9.36762 0.001 1.14067e-05
9.96825 0.001 1.37322e-05
10.6074 0.001 1.64217e-05
11.2875 0.001 1.94934e-05
12.0112 0.001 2.29526e-05
12.7814 0.001 2.67868e-05
13.6009 0.001 3.09607e-05
14.473 0.001 3.54111e-05
15.4009 0.001 4.00424e-05
16.3884 0.001 4.47247e-05
17.4392 0.001 4.92943e-05
18.5573 0.001 5.35579e-05
19.7472 0.001 5.73026e-05
21.0134 0.001 6.03098e-05
22.3607 0.001 6.23743e-05
23.7944 0.001 6.33252e-05
25.32 0.001 6.30472e-05
26.9435 0.001 6.14991e-05
28.6711 0.001 5.87245e-05
30.5094 0.001 5.48543e-05
32.4656 0.001 5.00964e-05
34.5472 0.001 4.47142e-05
36.7623 0.001 3.89974e-05
39.1194 0.001 3.32292e-05
41.6277 0.001 2.76591e-05
44.2967 0.001 2.24845e-05
47.1369 0.001 1.78443e-05
50.1593 0.001 1.38215e-05
53.3754 0.001 1.04481e-05
56.7977 0.001 7.71247e-06
60.4394 0.001 5.56605e-06
64.3146 0.001 3.93357e-06
68.4384 0.001 2.72582e-06
72.8265 0.001 1.85302e-06
77.4959 0.001 1.23501e-06
82.4648 0.001 8.06069e-07
87.7523 0.001 5.14945e-07
93.3788 0.001 3.2233e-07
99.366 0.001 1.9823e-07
105.737 0.001 1.20151e-07
112.517 0.001 7.18952e-08
119.731 0.001 4.24297e-08
127.408 0.001 2.46272e-08
135.577 0.001 1.40267e-08
144.27 0.001 7.84554e-09
153.52 0.001 4.32822e-09
163.364 0.001 2.36849e-09
173.838 0.001 1.2896e-09
184.984 0.001 6.9725e-10
196.845 0.001 3.72189e-10
209.466 0.001 1.95196e-10
222.897 0.001 1.00662e-10
237.188 0.001 5.14361e-11
252.396 0.001 2.63127e-11
268.58 0.001 1.35482e-11
285.8 0.001 6.98479e-12
304.125 0.001 3.55551e-12
323.625 0.001 1.76161e-12
344.375 0.001 8.45642e-13
366.456 0.001 3.97936e-13
389.952 0.001 1.88627e-13
414.955 0.001 9.29154e-14
441.561 0.001 4.82894e-14
469.873 0.001 2.60931e-14
500 0.001 1.40978e-14
1000 0.001 6.66121e-22
2000 0.001 1.09486e-54
1 0.00107152 1.42863e-08
1.06412 0.00107152 1.61455e-08
1.13235 0.00107152 1.83452e-08
1.20495 0.00107152 2.09633e-08
1.28221 0.00107152 2.40906e-08
1.36442 0.00107152 2.784e-08
1.4519 0.00107152 3.23515e-08
1.545 0.00107152 3.78e-08
1.64406 0.00107152 4.44037e-08
1.74947 0.00107152 5.24355e-08
1.86165 0.00107152 6.22374e-08
1.98101 0.00107152 7.4238e-08
2.10803 0.00107152 8.89754e-08
2.24319 0.00107152 1.07125e-07
2.38702 0.00107152 1.29537e-07
2.54007 0.00107152 1.57275e-07
2.70293 0.00107152 1.91681e-07
2.87624 0.00107152 2.34433e-07
3.06066 0.00107152 2.8764e-07
3.2569 0.00107152 3.53937e-07
3.46572 0.00107152 4.3662e-07
3.68794 0.00107152 5.39795e-07
3.9244 0.00107152 6.68566e-07
4.17603 0.00107152 8.29248e-07
4.44378 0.00107152 1.02963e-06
4.72871 0.00107152 1.27924e-06
5.0319 0.00107152 1.58972e-06
5.35454 0.00107152 1.97511e-06
5.69786 0.00107152 2.45223e-06
6.06319 0.00107152 3.04102e-06
6.45195 0.00107152 3.76482e-06
6.86563 0.00107152 4.65053e-06
7.30584 0.00107152 5.7286e-06
7.77428 0.00107152 7.03278e-06
8.27275 0.00107152 8.59946e-06
8.80318 0.00107152 1.04666e-05
9.36762 0.00107152 1.2672e-05
9.96825 0.00107152 1.52511e-05
10.6074 0.00107152 1.82335e-05
11.2875 0.00107152 2.16394e-05
12.0112 0.00107152 2.54747e-05
12.7814 0.00107152 2.97256e-05
13.6009 0.00107152 3.43529e-05
14.473 0.00107152 3.92866e-05
15.4009 0.00107152 4.44208e-05
16.3884 0.00107152 4.96116e-05
17.4392 0.00107152 5.46773e-05
18.5573 0.00107152 5.94038e-05
19.7472 0.00107152 6.35552e-05
21.0134 0.00107152 6.6889e-05
22.3607 0.00107152 6.91778e-05
23.7944 0.00107152 7.0232e-05
25.32 0.00107152 6.99237e-05
26.9435 0.00107152 6.8207e-05
28.6711 0.00107152 6.51304e-05
30.5094 0.00107152 6.08388e-05
32.4656 0.00107152 5.55625e-05
34.5472 0.00107152 4.95937e-05
36.7623 0.00107152 4.32537e-05
39.1194 0.00107152 3.68565e-05
41.6277 0.00107152 3.06788e-05
44.2967 0.00107152 2.49394e-05
47.1369 0.00107152 1.97929e-05
50.1593 0.00107152 1.53309e-05
53.3754 0.00107152 1.15892e-05
56.7977 0.00107152 8.55487e-06
60.4394 0.00107152 6.17404e-06
64.3146 0.00107152 4.36326e-06
68.4384 0.00107152 3.02358e-06
72.8265 0.00107152 2.05544e-06
77.4959 0.00107152 1.36991e-06
82.4648 0.00107152 8.94121e-07
87.7523 0.00107152 5.71196e-07
93.3788 0.00107152 3.5754e-07
99.366 0.00107152 2.19884e-07
105.737 0.00107152 1.33276e-07
112.517 0.00107152 7.97481e-08
119.731 0.00107152 4.7064e-08
127.408 0.00107152 2.7317e-08
135.577 0.00107152 1.55586e-08
144.27 0.00107152 8.70239e-09
153.52 0.00107152 4.80091e-09
163.364 0.00107152 2.62715e-09
173.838 0.00107152 1.43043e-09
184.984 0.00107152 7.7339e-10
196.845 0.00107152 4.12832e-10
209.466 0.00107152 2.16511e-10
222.897 0.00107152 1.11654e-10
237.188 0.00107152 5.70526e-11
252.396 0.00107152 2.91858e-11
268.58 0.00107152 1.50274e-11
285.8 0.00107152 7.74743e-12
304.125 0.00107152 3.94372e-12
323.625 0.00107152 1.95395e-12
344.375 0.00107152 9.37973e-13
366.456 0.00107152 4.41384e-13
389.952 0.00107152 2.09222e-13
414.955 0.00107152 1.0306e-13
441.561 0.00107152 5.35616e-14
469.873 0.00107152 2.89419e-14
500 0.00107152 1.5637e-14
1000 0.00107152 7.38859e-22
2000 0.00107152 1.21453e-54
1 0.00114815 1.70244e-08
1.06412 0.00114815 1.91802e-08
1.13235 0.00114815 2.17259e-08
1.20495 0.00114815 2.47467e-08
1.28221 0.00114815 2.83474e-08
1.36442 0.00114815 3.2655e-08
1.4519 0.00114815 3.78272e-08
1.545 0.00114815 4.406e-08
1.64406 0.00114815 5.15981e-08
1.74947 0.00114815 6.07472e-08
1.86165 0.00114815 7.18896e-08
1.98101 0.00114815 8.55044e-08
2.10803 0.00114815 1.02192e-07
2.24319 0.00114815 1.22706e-07
2.38702 0.00114815 1.47992e-07
2.54007 0.00114815 1.79238e-07
2.70293 0.00114815 2.17934e-07
2.87624 0.00114815 2.65947e-07
3.06066 0.00114815 3.25621e-07
3.2569 0.00114815 3.99884e-07
3.46572 0.00114815 4.92395e-07
3.68794 0.00114815 6.07712e-07
3.9244 0.00114815 7.51498e-07
4.17603 0.00114815 9.30757e-07
4.44378 0.00114815 1.15412e-06
4.72871 0.00114815 1.43217e-06
5.0319 0.00114815 1.77779e-06
5.35454 0.00114815 2.20654e-06
5.69786 0.00114815 2.73706e-06
6.06319 0.00114815 3.39144e-06
6.45195 0.00114815 4.19553e-06
6.86563 0.00114815 5.17912e-06
7.30584 0.00114815 6.37594e-06
7.77428 0.00114815 7.82338e-06
8.27275 0.00114815 9.56173e-06
8.80318 0.00114815 1.1633e-05
9.36762 0.00114815 1.40792e-05
9.96825 0.00114815 1.69394e-05
10.6074 0.00114815 2.02466e-05
11.2875 0.00114815 2.4023e-05
12.0112 0.00114815 2.82751e-05
12.7814 0.00114815 3.29879e-05
13.6009 0.00114815 3.81177e-05
14.473 0.00114815 4.3587e-05
15.4009 0.00114815 4.92785e-05
16.3884 0.00114815 5.50326e-05
17.4392 0.00114815 6.06481e-05
18.5573 0.00114815 6.58877e-05
19.7472 0.00114815 7.04897e-05
21.0134 0.00114815 7.41856e-05
22.3607 0.00114815 7.67229e-05
23.7944 0.00114815 7.78915e-05
25.32 0.00114815 7.75496e-05
26.9435 0.00114815 7.56461e-05
28.6711 0.00114815 7.22346e-05
30.5094 0.00114815 6.74757e-05
32.4656 0.00114815 6.16247e-05
34.5472 0.00114815 5.50056e-05
36.7623 0.00114815 4.79744e-05
39.1194 0.00114815 4.08797e-05
41.6277 0.00114815 3.4028e-05
44.2967 0.00114815 2.76625e-05
47.1369 0.00114815 2.19542e-05
50.1593 0.00114815 1.70052e-05
53.3754 0.00114815 1.2855e-05
56.7977 0.00114815 9.48932e-06
60.4394 0.00114815 6.84847e-06
64.3146 0.00114815 4.8399e-06
68.4384 0.00114815 3.35389e-06
72.8265 0.00114815 2.27998e-06
77.4959 0.00114815 1.51956e-06
82.4648 0.00114815 9.91796e-07
87.7523 0.00114815 6.33594e-07
93.3788 0.00114815 3.96598e-07
99.366 0.00114815 2.43903e-07
105.737 0.00114815 1.47834e-07
112.517 0.00114815 8.8459e-08
119.731 0.00114815 5.22046e-08
127.408 0.00114815 3.03006e-08
135.577 0.00114815 1.7258e-08
144.27 0.00114815 9.65285e-09
153.52 0.00114815 5.32524e-09
163.364 0.00114815 2.91407e-09
173.838 0.00114815 1.58664e-09
184.984 0.00114815 8.57846e-10
196.845 0.00114815 4.57913e-10
209.466 0.00114815 2.40154e-10
222.897 0.00114815 1.23846e-10
237.188 0.00114815 6.32824e-11
252.396 0.00114815 3.23727e-11
268.58 0.00114815 1.66683e-11
285.8 0.00114815 8.59335e-12
304.125 0.00114815 4.37432e-12
323.625 0.00114815 2.16729e-12
344.375 0.00114815 1.04038e-12
366.456 0.00114815 4.89576e-13
389.952 0.00114815 2.32065e-13
414.955 0.00114815 1.14312e-13
441.561 0.00114815 5.94094e-14
469.873 0.00114815 3.21016e-14
500 0.00114815 1.73442e-14
1000 0.00114815 8.1954e-22
2000 0.00114815 1.34728e-54
1 0.00123027 2.03232e-08
1.06412 0.00123027 2.28229e-08
1.13235 0.00123027 2.57749e-08
1.20495 0.00123027 2.92642e-08
1.28221 0.00123027 3.34146e-08
1.36442 0.00123027 3.83692e-08
1.4519 0.00123027 4.43054e-08
1.545 0.00123027 5.14435e-08
1.64406 0.00123027 6.00579e-08
1.74947 0.00123027 7.04911e-08
1.86165 0.00123027 8.31708e-08
1.98101 0.00123027 9.86326e-08
2.10803 0.00123027 1.17547e-07
2.24319 0.00123027 1.40754e-07
2.38702 0.00123027 1.69309e-07
2.54007 0.00123027 2.04534e-07
2.70293 0.00123027 2.48087e-07
2.87624 0.00123027 3.02047e-07
3.06066 0.00123027 3.69016e-07
3.2569 0.00123027 4.5225e-07
3.46572 0.00123027 5.55811e-07
3.68794 0.00123027 6.84758e-07
3.9244 0.00123027 8.45375e-07
4.17603 0.00123027 1.04543e-06
4.44378 0.00123027 1.2945e-06
4.72871 0.00123027 1.60431e-06
5.0319 0.00123027 1.98913e-06
5.35454 0.00123027 2.46621e-06
5.69786 0.00123027 3.0562e-06
6.06319 0.00123027 3.78357e-06
6.45195 0.00123027 4.67694e-06
6.86563 0.00123027 5.76932e-06
7.30584 0.00123027 7.09806e-06
7.77428 0.00123027 8.70454e-06
8.27275 0.00123027 1.06334e-05
8.80318 0.00123027 1.29313e-05
9.36762 0.00123027 1.56445e-05
9.96825 0.00123027 1.88164e-05
10.6074 0.00123027 2.24836e-05
11.2875 0.00123027 2.66706e-05
12.0112 0.00123027 3.13849e-05
12.7814 0.00123027 3.66094e-05
13.6009 0.00123027 4.22961e-05
14.473 0.00123027 4.83589e-05
15.4009 0.00123027 5.46679e-05
16.3884 0.00123027 6.10463e-05
17.4392 0.00123027 6.72711e-05
18.5573 0.00123027 7.30792e-05
19.7472 0.00123027 7.81806e-05
21.0134 0.00123027 8.22776e-05
22.3607 0.00123027 8.50903e-05
23.7944 0.00123027 8.63858e-05
