1 0.001 0.00611925
1 0.00107152 0.00651606
1 0.00114815 0.00693562
1 0.00123027 0.00737882
1 0.00131826 0.0078465
1 0.00141254 0.00833949
1 0.00151356 0.00885855
1 0.00162181 0.00940438
1 0.0017378 0.0099776
1 0.00186209 0.0105787
1 0.00199526 0.0112081
1 0.00213796 0.0118661
1 0.00229087 0.0125527
1 0.00245471 0.0132678
1 0.00263027 0.0140112
1 0.00281838 0.0147822
1 0.00301995 0.0155801
1 0.00323594 0.0164038
1 0.00346737 0.0172518
1 0.00371535 0.0181224
1 0.00398107 0.0190135
1 0.0042658 0.0199226
1 0.00457088 0.0208468
1 0.00489779 0.0217829
1 0.00524807 0.0227271
1 0.00562341 0.0236755
1 0.0060256 0.0246236
1 0.00645654 0.0255666
1 0.00691831 0.0264994
1 0.0074131 0.0274167
1 0.00794328 0.0283129
1 0.00851138 0.0291822
1 0.00912011 0.0300189
1 0.00977237 0.0308172
1 0.0104713 0.0315711
1 0.0112202 0.0322751
1 0.0120226 0.0329236
1 0.0128825 0.0335114
1 0.0138038 0.0340333
1 0.0147911 0.0344846
1 0.0158489 0.0348607
1 0.0169824 0.0351573
1 0.018197 0.0353703
1 0.0194984 0.0354958
1 0.020893 0.0355304
1 0.0223872 0.0354708
1 0.0239883 0.0353142
1 0.025704 0.0350585
1 0.0275423 0.0347023
1 0.0295121 0.0342455
1 0.0316228 0.0336892
1 0.0338844 0.0330361
1 0.0363078 0.032291
1 0.0389045 0.0314606
1 0.0416869 0.0305537
1 0.0446684 0.0295814
1 0.047863 0.0285566
1 0.0512861 0.0274932
1 0.0549541 0.0264062
1 0.0588844 0.0253099
1 0.0630957 0.024217
1 0.0676083 0.0231381
1 0.0724436 0.0220803
1 0.0776247 0.0210471
1 0.0831764 0.0200392
1 0.0891251 0.0190537
1 0.0954993 0.0180859
1 0.102329 0.0171296
1 0.109648 0.0161784
1 0.11749 0.0152272
1 0.125893 0.0142737
1 0.134896 0.0133192
1 0.144544 0.0123685
1 0.154882 0.0114291
1 0.165959 0.0105107
1 0.177828 0.00962413
1 0.190546 0.00878064
1 0.204174 0.00798955
1 0.218776 0.00725701
1 0.234423 0.00658627
1 0.251189 0.00597751
1 0.269153 0.00542771
1 0.288403 0.00493093
1 0.30903 0.00448018
1 0.331131 0.00406812
1 0.354813 0.00368731
1 0.380189 0.00333165
1 0.40738 0.00299714
1 0.436516 0.00268117
1 0.467735 0.00238315
1 0.501187 0.00210416
1 0.537032 0.00184563
1 0.57544 0.00160967
1 0.616595 0.00139773
1 0.660693 0.00121054
1 0.707946 0.0010479
1 0.758578 0.000908413
1 0.812831 0.000790085
1 0.870964 0.000690103
1 0.933254 0.000605601
1 1 0.000533532
1 2 0.000122648
1.06412 0.001 0.00663638
1.06412 0.00107152 0.00706625
1.06412 0.00114815 0.0075207
1.06412 0.00123027 0.00800065
1.06412 0.00131826 0.00850703
1.06412 0.00141254 0.0090407
1.06412 0.00151356 0.00960246
1.06412 0.00162181 0.010193
1.06412 0.0017378 0.0108131
1.06412 0.00186209 0.0114631
1.06412 0.00199526 0.0121434
