1	0.001	0.117409
2	0.001	0.137963
2.28884	0.001	0.134801
2.61939	0.001	0.125621
2.99768	0.001	0.109609
3.4306	0.001	0.0881682
3.92605	0.001	0.0660854
4.49305	0.001	0.049537
5.14193	0.001	0.0404143
5.88452	0.001	0.0331933
6.73436	0.001	0.0229039
7.70694	0.001	0.0121906
8.81997	0.001	0.00523772
10.0937	0.001	0.00202354
11.5515	0.001	0.00077542
13.2197	0.001	0.000339743
15.1289	0.001	0.000160309
17.3138	0.001	0.0000721855
19.8143	0.001	0.0000255153
22.6758	0.001	8.69288e-6
1	0.00114815	0.13175
2	0.00114815	0.15728
2.28884	0.00114815	0.154187
2.61939	0.00114815	0.144229
2.99768	0.00114815	0.126365
3.4306	0.00114815	0.10205
3.92605	0.00114815	0.07662
4.49305	0.00114815	0.0572528
5.14193	0.00114815	0.0465024
5.88452	0.00114815	0.0382517
6.73436	0.00114815	0.0264978
7.70694	0.00114815	0.0141667
8.81997	0.00114815	0.00608233
10.0937	0.00114815	0.00234896
11.5515	0.00114815	0.00089722
13.2197	0.00114815	0.00039215
15.1289	0.00114815	0.000184931
17.3138	0.00114815	0.0000833434
19.8143	0.00114815	0.0000295318
22.6758	0.00114815	0.0000100184
1	0.00131826	0.147395
2	0.00131826	0.179053
2.28884	0.00131826	0.176209
2.61939	0.00131826	0.165531
2.99768	0.00131826	0.145706
3.4306	0.00131826	0.118226
3.92605	0.00131826	0.088931
4.49305	0.00131826	0.0662389
5.14193	0.00131826	0.0535407
5.88452	0.00131826	0.04412
6.73436	0.00131826	0.0307218
7.70694	0.00131826	0.016497
8.81997	0.00131826	0.00710255
10.0937	0.00131826	0.00273376
11.5515	0.00131826	0.00104037
13.2197	0.00131826	0.000452599
15.1289	0.00131826	0.000213289
17.3138	0.00131826	0.0000962096
19.8143	0.00131826	0.000034059
22.6758	0.00131826	0.0000115596
1	0.00151356	0.164302
2	0.00151356	0.203537
2.28884	0.00151356	0.20116
2.61939	0.00151356	0.189867
2.99768	0.00151356	0.168025
3.4306	0.00151356	0.137067
3.92605	0.00151356	0.103377
