1	0.001	0.0322537
2	0.001	0.0575475
2.28884	0.001	0.0676194
2.61939	0.001	0.079305
2.99768	0.001	0.0908747
3.4306	0.001	0.0989114
3.92605	0.001	0.0991244
4.49305	0.001	0.0894805
5.14193	0.001	0.0726348
5.88452	0.001	0.0533474
6.73436	0.001	0.0340301
7.70694	0.001	0.0170332
8.81997	0.001	0.00633212
10.0937	0.001	0.00201004
11.5515	0.001	0.000776576
13.2197	0.001	0.000468906
15.1289	0.001	0.000274668
17.3138	0.001	0.000145328
19.8143	0.001	0.000079859
22.6758	0.001	0.0000457813
25.9507	0.001	0.0000208074
29.6984	0.001	9.64973e-6
33.9875	0.001	4.20721e-6
38.8959	0.001	1.68295e-6
1	0.00114815	0.0361982
2	0.00114815	0.0649047
2.28884	0.00114815	0.0764112
2.61939	0.00114815	0.089847
2.99768	0.00114815	0.103283
3.4306	0.00114815	0.112824
3.92605	0.00114815	0.113502
4.49305	0.00114815	0.102788
5.14193	0.00114815	0.0836401
5.88452	0.00114815	0.0615402
6.73436	0.00114815	0.0393696
7.70694	0.00114815	0.019796
8.81997	0.00114815	0.00736554
10.0937	0.00114815	0.00233076
11.5515	0.00114815	0.00089553
13.2197	0.00114815	0.000538846
15.1289	0.00114815	0.000316284
17.3138	0.00114815	0.000167509
19.8143	0.00114815	0.0000919703
22.6758	0.00114815	0.000052758
25.9507	0.00114815	0.0000239856
29.6984	0.00114815	0.0000111136
33.9875	0.00114815	4.84291e-6
38.8959	0.00114815	1.93791e-6
1	0.00131826	0.0404939
2	0.00131826	0.0729865
2.28884	0.00131826	0.0861411
2.61939	0.00131826	0.101723
2.99768	0.00131826	0.117176
3.4306	0.00131826	0.128543
3.92605	0.00131826	0.129881
4.49305	0.00131826	0.118053
5.14193	0.00131826	0.0963163
5.88452	0.00131826	0.0710259
6.73436	0.00131826	0.0455988
7.70694	0.00131826	0.0229848
8.81997	0.00131826	0.00858048
10.0937	0.00131826	0.00270821
11.5515	0.00131826	0.00103523
13.2197	0.00131826	0.000621418
15.1289	0.00131826	0.000364681
17.3138	0.00131826	0.000193214
19.8143	0.00131826	0.00010593
22.6758	0.00131826	0.0000607806
25.9507	0.00131826	0.0000276643
29.6984	0.00131826	0.0000128054
33.9875	0.00131826	5.58033e-6
38.8959	0.00131826	2.23554e-6
1	0.00151356	0.045131
2	0.00151356	0.0818462
2.28884	0.00151356	0.0968211
2.61939	0.00151356	0.114569
2.99768	0.00151356	0.132741
3.4306	0.00151356	0.146295
3.92605	0.00151356	0.148627
4.49305	0.00151356	0.135584
5.14193	0.00151356	0.110954
5.88452	0.00151356	0.082038
6.73436	0.00151356	0.0528376
7.70694	0.00151356	0.026788
8.81997	0.00151356	0.0100109
10.0937	0.00151356	0.00314962
11.5515	0.00151356	0.00119734
13.2197	0.00151356	0.000715388
15.1289	0.00151356	0.000420587
17.3138	0.00151356	0.00022289
19.8143	0.00151356	0.000122132
22.6758	0.00151356	0.0000702058
25.9507	0.00151356	0.0000319271
29.6984	0.00151356	0.0000147622
33.9875	0.00151356	6.44256e-6
38.8959	0.00151356	2.57906e-6
1	0.0017378	0.0500945
2	0.0017378	0.0914212
2.28884	0.0017378	0.108478
2.61939	0.0017378	0.128846
2.99768	0.0017378	0.149991
3.4306	0.0017378	0.166236
3.92605	0.0017378	0.169766
4.49305	0.0017378	0.155757
5.14193	0.0017378	0.1279
5.88452	0.0017378	0.0948188
6.73436	0.0017378	0.0613535
7.70694	0.0017378	0.0312725
8.81997	0.0017378	0.0116999
10.0937	0.0017378	0.00367028
11.5515	0.0017378	0.00138604
13.2197	0.0017378	0.000824909
15.1289	0.0017378	0.000485423
17.3138	0.0017378	0.000256987
19.8143	0.0017378	0.000140837
22.6758	0.0017378	0.0000808377
25.9507	0.0017378	0.0000368748
29.6984	0.0017378	0.0000170266
33.9875	0.0017378	7.43212e-6
38.8959	0.0017378	2.98428e-6
1	0.00199526	0.0537187
2	0.00199526	0.101719
2.28884	0.00199526	0.121083
2.61939	0.00199526	0.144382
2.99768	0.00199526	0.168978
3.4306	0.00199526	0.188538
3.92605	0.00199526	0.193815
4.49305	0.00199526	0.178867
5.14193	0.00199526	0.147459
5.88452	0.00199526	0.109723
6.73436	0.00199526	0.0713639
7.70694	0.00199526	0.0365533
8.81997	0.00199526	0.0137232
10.0937	0.00199526	0.00428436
11.5515	0.00199526	0.00160624
13.2197	0.00199526	0.000952547
15.1289	0.00199526	0.000560716
17.3138	0.00199526	0.000296857
19.8143	0.00199526	0.000162514
22.6758	0.00199526	0.0000935407
25.9507	0.00199526	0.0000426219
29.6984	0.00199526	0.0000196507
33.9875	0.00199526	8.58285e-6
38.8959	0.00199526	3.44632e-6
1	0.00229087	0.0590365
2	0.00229087	0.112669
2.28884	0.00229087	0.134562
2.61939	0.00229087	0.161245
2.99768	0.00229087	0.18989
3.4306	0.00229087	0.213352
3.92605	0.00229087	0.221
4.49305	0.00229087	0.205367
5.14193	0.00229087	0.170138
5.88452	0.00229087	0.127021
6.73436	0.00229087	0.0831024
7.70694	0.00229087	0.0428395
8.81997	0.00229087	0.0161422
10.0937	0.00229087	0.00502251
11.5515	0.00229087	0.00186205
13.2197	0.00229087	0.00109979
15.1289	0.00229087	0.000647654
17.3138	0.00229087	0.000343374
19.8143	0.00229087	0.000187633
22.6758	0.00229087	0.000108322
25.9507	0.00229087	0.0000493078
29.6984	0.00229087	0.0000226932
33.9875	0.00229087	9.91997e-6
38.8959	0.00229087	3.98523e-6
1	0.00263027	0.0664914
2	0.00263027	0.1241
2.28884	0.00263027	0.148795
2.61939	0.00263027	0.179305
2.99768	0.00263027	0.212537
3.4306	0.00263027	0.240748
3.92605	0.00263027	0.251544
4.49305	0.00263027	0.235665
5.14193	0.00263027	0.196313
5.88452	0.00263027	0.147272
6.73436	0.00263027	0.0969352
7.70694	0.00263027	0.0503322
8.81997	0.00263027	0.0190897
10.0937	0.00263027	0.00590641
11.5515	0.00263027	0.00216744
13.2197	0.00263027	0.00126905
15.1289	0.00263027	0.000749013
17.3138	0.00263027	0.000396677
19.8143	0.00263027	0.000216499
22.6758	0.00263027	0.000124804
25.9507	0.00263027	0.000057102
29.6984	0.00263027	0.0000262298
33.9875	0.00263027	0.000011476
38.8959	0.00263027	4.61748e-6
1	0.00301995	0.0721624
2	0.00301995	0.135837
2.28884	0.00301995	0.163594
2.61939	0.00301995	0.198335
2.99768	0.00301995	0.236891
3.4306	0.00301995	0.270871
3.92605	0.00301995	0.285799
4.49305	0.00301995	0.270197
5.14193	0.00301995	0.226649
5.88452	0.00301995	0.170899
6.73436	0.00301995	0.113226
7.70694	0.00301995	0.0593292
8.81997	0.00301995	0.0226069
10.0937	0.00301995	0.00696898
11.5515	0.00301995	0.002521
13.2197	0.00301995	0.00146614
15.1289	0.00301995	0.000866897
17.3138	0.00301995	0.000459042
19.8143	0.00301995	0.000250789
22.6758	0.00301995	0.000144546
25.9507	0.00301995	0.0000662007
29.6984	0.00301995	0.0000303447
33.9875	0.00301995	0.0000132842
38.8959	0.00301995	5.33989e-6
1	0.00346737	0.0778203
2	0.00346737	0.147649
2.28884	0.00346737	0.178715
2.61939	0.00346737	0.218003
2.99768	0.00346737	0.262727
3.4306	0.00346737	0.303613
3.92605	0.00346737	0.32421
4.49305	0.00346737	0.309671
5.14193	0.00346737	0.261826
