1	0.001	0.076847
2	0.001	0.0816992
2.28884	0.001	0.0875702
2.61939	0.001	0.0902655
2.99768	0.001	0.0924015
3.4306	0.001	0.0924272
3.92605	0.001	0.08746
4.49305	0.001	0.0742561
5.14193	0.001	0.0542177
5.88452	0.001	0.0363213
6.73436	0.001	0.0277117
7.70694	0.001	0.022229
8.81997	0.001	0.0131145
10.0937	0.001	0.00466947
11.5515	0.001	0.0011853
13.2197	0.001	0.000379546
15.1289	0.001	0.000154116
17.3138	0.001	0.0000956969
19.8143	0.001	0.0000695801
22.6758	0.001	0.0000433096
25.9507	0.001	0.0000233019
29.6984	0.001	0.0000119176
33.9875	0.001	5.32277e-6
38.8959	0.001	2.00576e-6
1	0.00114815	0.0866927
2	0.00114815	0.0926995
2.28884	0.00114815	0.0995038
2.61939	0.00114815	0.10276
2.99768	0.00114815	0.105398
3.4306	0.00114815	0.105674
3.92605	0.00114815	0.100313
4.49305	0.00114815	0.0855276
5.14193	0.00114815	0.0626755
5.88452	0.00114815	0.0419539
6.73436	0.00114815	0.0318722
7.70694	0.00114815	0.0256211
8.81997	0.00114815	0.015181
10.0937	0.00114815	0.00542384
11.5515	0.00114815	0.00137249
13.2197	0.00114815	0.000438447
15.1289	0.00114815	0.000177659
17.3138	0.00114815	0.000110136
19.8143	0.00114815	0.0000801235
22.6758	0.00114815	0.000049806
25.9507	0.00114815	0.000026807
29.6984	0.00114815	0.0000137096
33.9875	0.00114815	6.12295e-6
38.8959	0.00114815	2.30621e-6
1	0.00131826	0.0975314
2	0.00131826	0.105
2.28884	0.00131826	0.112904
2.61939	0.00131826	0.116825
2.99768	0.00131826	0.120111
3.4306	0.00131826	0.120711
3.92605	0.00131826	0.114997
4.49305	0.00131826	0.0985319
5.14193	0.00131826	0.0725106
5.88452	0.00131826	0.0485145
6.73436	0.00131826	0.0366635
7.70694	0.00131826	0.0295024
8.81997	0.00131826	0.017593
10.0937	0.00131826	0.00631031
11.5515	0.00131826	0.00159154
13.2197	0.00131826	0.000507696
15.1289	0.00131826	0.000205625
17.3138	0.00131826	0.000127025
19.8143	0.00131826	0.000092192
22.6758	0.00131826	0.0000572804
25.9507	0.00131826	0.0000308505
29.6984	0.00131826	0.0000157775
33.9875	0.00131826	7.04687e-6
38.8959	0.00131826	2.65734e-6
1	0.00151356	0.109402
2	0.00151356	0.118669
2.28884	0.00151356	0.127923
2.61939	0.00151356	0.132602
2.99768	0.00151356	0.136638
3.4306	0.00151356	0.137768
3.92605	0.00151356	0.131792
4.49305	0.00151356	0.113551
5.14193	0.00151356	0.0839806
5.88452	0.00151356	0.0561106
6.73436	0.00151356	0.0422067
7.70694	0.00151356	0.0340327
8.81997	0.00151356	0.0204234
10.0937	0.00151356	0.00735205
11.5515	0.00151356	0.0018507
13.2197	0.00151356	0.000585954
15.1289	0.00151356	0.000237149
17.3138	0.00151356	0.000146137
19.8143	0.00151356	0.000106266
22.6758	0.00151356	0.0000660793
25.9507	0.00151356	0.0000355131
29.6984	0.00151356	0.0000181632
33.9875	0.00151356	8.11673e-6
38.8959	0.00151356	3.05873e-6
1	0.0017378	0.122291
2	0.0017378	0.133833
2.28884	0.0017378	0.144633
2.61939	0.0017378	0.150356
2.99768	0.0017378	0.155298
3.4306	0.0017378	0.15704
3.92605	0.0017378	0.150949
4.49305	0.0017378	0.130877
5.14193	0.0017378	0.0973535
5.88452	0.0017378	0.0649702
6.73436	0.0017378	0.0486306
7.70694	0.0017378	0.0392367
8.81997	0.0017378	0.0237168
10.0937	0.0017378	0.00859165
11.5515	0.0017378	0.00215424
13.2197	0.0017378	0.000679242
15.1289	0.0017378	0.000274067
17.3138	0.0017378	0.000168761
19.8143	0.0017378	0.000122314
22.6758	0.0017378	0.0000761807
25.9507	0.0017378	0.0000408979
29.6984	0.0017378	0.0000209168
33.9875	0.0017378	9.35e-6
38.8959	0.0017378	3.52024e-6
1	0.00199526	0.136161
2	0.00199526	0.15055
2.28884	0.00199526	0.163167
2.61939	0.00199526	0.170074
2.99768	0.00199526	0.176165
3.4306	0.00199526	0.178857
3.92605	0.00199526	0.172779
4.49305	0.00199526	0.150879
5.14193	0.00199526	0.112993
5.88452	0.00199526	0.0753727
6.73436	0.00199526	0.0559913
7.70694	0.00199526	0.0452949
8.81997	0.00199526	0.0275733
10.0937	0.00199526	0.0100588
11.5515	0.00199526	0.0025043
13.2197	0.00199526	0.000790946
15.1289	0.00199526	0.000317474
17.3138	0.00199526	0.000194889
19.8143	0.00199526	0.000140832
22.6758	0.00199526	0.0000878516
25.9507	0.00199526	0.0000471173
29.6984	0.00199526	0.000024098
33.9875	0.00199526	0.000010778
38.8959	0.00199526	4.05959e-6
1	0.00229087	0.150874
2	0.00229087	0.168839
2.28884	0.00229087	0.176161
2.61939	0.00229087	0.191942
2.99768	0.00229087	0.199449
3.4306	0.00229087	0.203352
3.92605	0.00229087	0.197615
4.49305	0.00229087	0.173948
5.14193	0.00229087	0.131306
5.88452	0.00229087	0.0876039
6.73436	0.00229087	0.0645172
7.70694	0.00229087	0.0522789
8.81997	0.00229087	0.0321419
10.0937	0.00229087	0.0118066
11.5515	0.00229087	0.00292477
13.2197	0.00229087	0.000916699
15.1289	0.00229087	0.000368076
17.3138	0.00229087	0.000224385
19.8143	0.00229087	0.00016238
22.6758	0.00229087	0.000101349
25.9507	0.00229087	0.000054318
29.6984	0.00229087	0.0000277777
33.9875	0.00229087	0.0000124233
38.8959	0.00229087	4.6767e-6
1	0.00263027	0.166282
2	0.00263027	0.188748
2.28884	0.00263027	0.197533
2.61939	0.00263027	0.215989
2.99768	0.00263027	0.22533
3.4306	0.00263027	0.230784
3.92605	0.00263027	0.225799
4.49305	0.00263027	0.200599
5.14193	0.00263027	0.152753
5.88452	0.00263027	0.102019
6.73436	0.00263027	0.0744252
7.70694	0.00263027	0.0604101
8.81997	0.00263027	0.0375226
10.0937	0.00263027	0.0139075
11.5515	0.00263027	0.00342781
13.2197	0.00263027	0.00107225
15.1289	0.00263027	0.000427256
17.3138	0.00263027	0.000259064
19.8143	0.00263027	0.000187436
22.6758	0.00263027	0.00011696
25.9507	0.00263027	0.0000626552
29.6984	0.00263027	0.0000320364
33.9875	0.00263027	0.0000143305
38.8959	0.00263027	5.39777e-6
1	0.00301995	0.182098
2	0.00301995	0.209992
2.28884	0.00301995	0.220624
2.61939	0.00301995	0.242332
2.99768	0.00301995	0.253897
3.4306	0.00301995	0.261377
3.92605	0.00301995	0.257461
4.49305	0.00301995	0.231169
5.14193	0.00301995	0.17791
5.88452	0.00301995	0.119
6.73436	0.00301995	0.0857683
7.70694	0.00301995	0.0698365
8.81997	0.00301995	0.0438428
10.0937	0.00301995	0.0164458
11.5515	0.00301995	0.0040304
13.2197	0.00301995	0.0012523
15.1289	0.00301995	0.000496295
17.3138	0.00301995	0.000299249
19.8143	0.00301995	0.000216601
22.6758	0.00301995	0.00013524
25.9507	0.00301995	0.0000723095
29.6984	0.00301995	0.0000369732
33.9875	0.00301995	0.000016536
38.8959	0.00301995	6.22405e-6
1	0.00346737	0.198015
2	0.00346737	0.232551
2.28884	0.00346737	0.245469
2.61939	0.00346737	0.27089
2.99768	0.00346737	0.28529
3.4306	0.00346737	0.295286
3.92605	0.00346737	0.293294
4.49305	0.00346737	0.266293
5.14193	0.00346737	0.207494
5.88452	0.00346737	0.139126
6.73436	0.00346737	0.0992144
7.70694	0.00346737	0.0807166
8.81997	0.00346737	0.0513862
10.0937	0.00346737	0.0195132
11.5515	0.00346737	0.00475679
13.2197	0.00346737	0.00146755
15.1289	0.00346737	0.000578551
17.3138	0.00346737	0.000346063
19.8143	0.00346737	0.000250134
22.6758	0.00346737	0.000156159
25.9507	0.00346737	0.0000835124
29.6984	0.00346737	0.0000427097
33.9875	0.00346737	0.0000191257
38.8959	0.00346737	7.18806e-6
1	0.00398107	0.213583
2	0.00398107	0.256074
2.28884	0.00398107	0.271737
2.61939	0.00398107	0.301606
2.99768	0.00398107	0.319362
3.4306	0.00398107	0.332605
3.92605	0.00398107	0.333131
4.49305	0.00398107	0.306392
5.14193	0.00398107	0.242248
5.88452	0.00398107	0.163312
6.73436	0.00398107	0.114837
7.70694	0.00398107	0.0933777
8.81997	0.00398107	0.0604566
10.0937	0.00398107	0.0232558
11.5515	0.00398107	0.00571743
13.2197	0.00398107	0.00171993
15.1289	0.00398107	0.000675685
17.3138	0.00398107	0.000400614
19.8143	0.00398107	0.000289425
22.6758	0.00398107	0.000180936
25.9507	0.00398107	0.0000965335
29.6984	0.00398107	0.0000493646
33.9875	0.00398107	0.0000221127
38.8959	0.00398107	8.31015e-6
1	0.00457088	0.228239
2	0.00457088	0.291156
2.28884	0.00457088	0.299209
2.61939	0.00457088	0.334047
2.99768	0.00457088	0.355961
3.4306	0.00457088	0.373332
3.92605	0.00457088	0.377654
4.49305	0.00457088	0.352015
5.14193	0.00457088	0.283048
5.88452	0.00457088	0.19228
6.73436	0.00457088	0.133216
7.70694	0.00457088	0.108211
8.81997	0.00457088	0.0712112
10.0937	0.00457088	0.0278756
11.5515	0.00457088	0.00673417
13.2197	0.00457088	0.00202101
15.1289	0.00457088	0.000790259
17.3138	0.00457088	0.000464194
19.8143	0.00457088	0.000334871
22.6758	0.00457088	0.000209348
25.9507	0.00457088	0.000111683
29.6984	0.00457088	0.0000571055
33.9875	0.00457088	0.000025572
38.8959	0.00457088	9.62179e-6
1	0.00524807	0.241058
2	0.00524807	0.316099
2.28884	0.00524807	0.327286
2.61939	0.00524807	0.352091
2.99768	0.00524807	0.394794
3.4306	0.00524807	0.417243
3.92605	0.00524807	0.426304
4.49305	0.00524807	0.403759
5.14193	0.00524807	0.330827
5.88452	0.00524807	0.227155
6.73436	0.00524807	0.155086
7.70694	0.00524807	0.125186
8.81997	0.00524807	0.0839835
10.0937	0.00524807	0.0335912
11.5515	0.00524807	0.00808583
13.2197	0.00524807	0.00237371
15.1289	0.00524807	0.000928568
17.3138	0.00524807	0.000536826
19.8143	0.00524807	0.000387693
22.6758	0.00524807	0.000243342
25.9507	0.00524807	0.000129328
29.6984	0.00524807	0.0000661324
33.9875	0.00524807	0.0000296475
38.8959	0.00524807	0.0000111485
1	0.0060256	0.251678
2	0.0060256	0.340234
2.28884	0.0060256	0.355289
2.61939	0.0060256	0.385255
2.99768	0.0060256	0.435408
3.4306	0.0060256	0.464122
3.92605	0.0060256	0.479665
4.49305	0.0060256	0.461852
5.14193	0.0060256	0.387503
5.88452	0.0060256	0.269926
6.73436	0.0060256	0.18098
7.70694	0.0060256	0.144862
8.81997	0.0060256	0.0995695
10.0937	0.0060256	0.0407316
11.5515	0.0060256	0.00978573
13.2197	0.0060256	0.00281435
15.1289	0.0060256	0.00109306
17.3138	0.0060256	0.000623103
19.8143	0.0060256	0.000449618
22.6758	0.0060256	0.000282264
25.9507	0.0060256	0.000149912
29.6984	0.0060256	0.000076651
33.9875	0.0060256	0.000034375
38.8959	0.0060256	0.0000129321
1	0.00691831	0.25928
2	0.00691831	0.362547
2.28884	0.00691831	0.382226
2.61939	0.00691831	0.418204
2.99768	0.00691831	0.477063
3.4306	0.00691831	0.513639
3.92605	0.00691831	0.537033
4.49305	0.00691831	0.526668
5.14193	0.00691831	0.452448
5.88452	0.00691831	0.321181
6.73436	0.00691831	0.212614
7.70694	0.00691831	0.167497
8.81997	0.00691831	0.118021
10.0937	0.00691831	0.0496756
11.5515	0.00691831	0.0119743
13.2197	0.00691831	0.00335342
15.1289	0.00691831	0.00129398
17.3138	0.00691831	0.000721678
19.8143	0.00691831	0.000522832
22.6758	0.00691831	0.000328306
25.9507	0.00691831	0.00017401
29.6984	0.00691831	0.000088936
33.9875	0.00691831	0.0000399322
38.8959	0.00691831	0.0000150122
1	0.00794328	0.263319
2	0.00794328	0.38169
2.28884	0.00794328	0.423016
2.61939	0.00794328	0.449995
2.99768	0.00794328	0.518894
3.4306	0.00794328	0.565151
3.92605	0.00794328	0.598398
4.49305	0.00794328	0.597552
5.14193	0.00794328	0.527232
5.88452	0.00794328	0.383157
6.73436	0.00794328	0.25073
7.70694	0.00794328	0.194312
8.81997	0.00794328	0.140318
10.0937	0.00794328	0.0609628
11.5515	0.00794328	0.0147161
13.2197	0.00794328	0.00401872
15.1289	0.00794328	0.00153738
17.3138	0.00794328	0.0008405
19.8143	0.00794328	0.000607146
