1 0.001 0.0769241
2 0.001 0.0835962
2.28884 0.001 0.0811914
2.61939 0.001 0.0760505
2.99768 0.001 0.0681517
3.4306 0.001 0.0586717
3.92605 0.001 0.0496322
4.49305 0.001 0.0424456
5.14193 0.001 0.0361359
5.88452 0.001 0.0282384
6.73436 0.001 0.0184109
7.70694 0.001 0.00946857
8.81997 0.001 0.00382559
10.0937 0.001 0.00127264
11.5515 0.001 0.000416647
13.2197 0.001 0.000163134
15.1289 0.001 7.30653e-05
17.3138 0.001 3.04856e-05
19.8143 0.001 9.7554e-06
22.6758 0.001 2.7475e-06
25.9507 0.001 1.0074e-06
29.6984 0.001 3.55516e-07
33.9875 0.001 1.17444e-07
38.8959 0.001 5.07802e-08
1 0.00114815 0.0896886
2 0.00114815 0.0965379
2.28884 0.00114815 0.0938123
2.61939 0.00114815 0.0879278
2.99768 0.00114815 0.0789024
3.4306 0.00114815 0.0679148
3.92605 0.00114815 0.0573404
4.49305 0.00114815 0.0488761
5.14193 0.00114815 0.0416568
5.88452 0.00114815 0.0326457
6.73436 0.00114815 0.0213847
7.70694 0.00114815 0.0110659
8.81997 0.00114815 0.00450496
10.0937 0.00114815 0.00149026
11.5515 0.00114815 0.000486072
13.2197 0.00114815 0.000189616
15.1289 0.00114815 8.46926e-05
17.3138 0.00114815 3.53621e-05
19.8143 0.00114815 1.13494e-05
22.6758 0.00114815 3.18901e-06
25.9507 0.00114815 1.17122e-06
29.6984 0.00114815 4.13073e-07
33.9875 0.00114815 1.36382e-07
38.8959 0.00114815 5.87407e-08
1 0.00131826 0.104777
2 0.00131826 0.111561
2.28884 0.00131826 0.108437
2.61939 0.00131826 0.101751
2.99768 0.00131826 0.0914244
3.4306 0.00131826 0.0786964
3.92605 0.00131826 0.0662915
4.49305 0.00131826 0.0563538
5.14193 0.00131826 0.0479814
5.88452 0.00131826 0.0377779
6.73436 0.00131826 0.0248897
7.70694 0.00131826 0.0129609
8.81997 0.00131826 0.0053076
10.0937 0.00131826 0.00175105
11.5515 0.00131826 0.000568044
13.2197 0.00131826 0.000220411
15.1289 0.00131826 9.82643e-05
17.3138 0.00131826 4.10763e-05
19.8143 0.00131826 1.32271e-05
22.6758 0.00131826 3.70877e-06
25.9507 0.00131826 1.36286e-06
29.6984 0.00131826 4.80795e-07
33.9875 0.00131826 1.58539e-07
38.8959 0.00131826 6.81157e-08
1 0.00151356 0.122751
2 0.00151356 0.129004
2.28884 0.00151356 0.125416
2.61939 0.00151356 0.117858
2.99768 0.00151356 0.106048
3.4306 0.00151356 0.0913528
3.92605 0.00151356 0.0767691
4.49305 0.00151356 0.0650167
5.14193 0.00151356 0.055308
5.88452 0.00151356 0.0437494
6.73436 0.00151356 0.0290291
7.70694 0.00151356 0.0152235
8.81997 0.00151356 0.00621383
10.0937 0.00151356 0.00206374
11.5515 0.00151356 0.000665769
13.2197 0.00151356 0.000256689
15.1289 0.00151356 0.000114157
17.3138 0.00151356 4.7784e-05
19.8143 0.00151356 1.54495e-05
22.6758 0.00151356 4.32118e-06
25.9507 0.00151356 1.58925e-06
29.6984 0.00151356 5.6064e-07
33.9875 0.00151356 1.84626e-07
38.8959 0.00151356 7.90998e-08
1 0.0017378 0.144034
2 0.0017378 0.149245
2.28884 0.0017378 0.145086
2.61939 0.0017378 0.136514
2.99768 0.0017378 0.1231
3.4306 0.0017378 0.106094
3.92605 0.0017378 0.088998
4.49305 0.0017378 0.0750362
5.14193 0.0017378 0.0637877
5.88452 0.0017378 0.0507007
6.73436 0.0017378 0.0339685
7.70694 0.0017378 0.0179023
8.81997 0.0017378 0.00735056
10.0937 0.0017378 0.00244042
11.5515 0.0017378 0.000782054
13.2197 0.0017378 0.000300056
15.1289 0.0017378 0.00013283
17.3138 0.0017378 5.56618e-05
19.8143 0.0017378 1.80704e-05
22.6758 0.0017378 5.03617e-06
25.9507 0.0017378 1.8563e-06
29.6984 0.0017378 6.5471e-07
33.9875 0.0017378 2.15406e-07
38.8959 0.0017378 9.19502e-08
1 0.00199526 0.169528
2 0.00199526 0.172661
2.28884 0.00199526 0.167854
2.61939 0.00199526 0.158181
2.99768 0.00199526 0.14296
3.4306 0.00199526 0.12341
3.92605 0.00199526 0.103314
4.49305 0.00199526 0.086714
5.14193 0.00199526 0.0736231
5.88452 0.00199526 0.0587877
6.73436 0.00199526 0.0397384
7.70694 0.00199526 0.0211123
8.81997 0.00199526 0.00872847
10.0937 0.00199526 0.00289719
11.5515 0.00199526 0.000922078
13.2197 0.00199526 0.000350914
15.1289 0.00199526 0.000154865
17.3138 0.00199526 6.49676e-05
19.8143 0.00199526 2.11928e-05
22.6758 0.00199526 5.89096e-06
25.9507 0.00199526 2.17408e-06
29.6984 0.00199526 7.65998e-07
33.9875 0.00199526 2.51955e-07
38.8959 0.00199526 1.06981e-07
1 0.00229087 0.199947
2 0.00229087 0.199783
2.28884 0.00229087 0.194193
2.61939 0.00229087 0.183388
2.99768 0.00229087 0.16621
3.4306 0.00229087 0.143764
3.92605 0.00229087 0.120164
4.49305 0.00229087 0.100362
5.14193 0.00229087 0.0850624
5.88452 0.00229087 0.0682752
6.73436 0.00229087 0.0466318
7.70694 0.00229087 0.0250051
8.81997 0.00229087 0.0103685
10.0937 0.00229087 0.0034532
11.5515 0.00229087 0.00109096
13.2197 0.00229087 0.000411744
15.1289 0.00229087 0.000180876
17.3138 0.00229087 7.59963e-05
19.8143 0.00229087 2.49225e-05
22.6758 0.00229087 6.90217e-06
25.9507 0.00229087 2.54861e-06
29.6984 0.00229087 8.98241e-07
33.9875 0.00229087 2.95363e-07
38.8959 0.00229087 1.24745e-07
1 0.00263027 0.23632
2 0.00263027 0.231323
2.28884 0.00263027 0.224643
2.61939 0.00263027 0.212544
2.99768 0.00263027 0.193232
3.4306 0.00263027 0.167614
3.92605 0.00263027 0.139938
4.49305 0.00263027 0.116204
5.14193 0.00263027 0.0983083
5.88452 0.00263027 0.0793711
6.73436 0.00263027 0.0548158
7.70694 0.00263027 0.0297526
8.81997 0.00263027 0.0124111
10.0937 0.00263027 0.00413848
11.5515 0.00263027 0.00129642
13.2197 0.00263027 0.000484094
15.1289 0.00263027 0.000211748
17.3138 0.00263027 8.90845e-05
19.8143 0.00263027 2.93891e-05
22.6758 0.00263027 8.11124e-06
25.9507 0.00263027 2.99632e-06
29.6984 0.00263027 1.05568e-06
