1 0.001 0.0391628
1.06412 0.001 0.0404257
1.13235 0.001 0.0417683
1.20495 0.001 0.0431841
1.28221 0.001 0.04466
1.36442 0.001 0.0461768
1.4519 0.001 0.0477084
1.545 0.001 0.0492207
1.64406 0.001 0.0506707
1.74947 0.001 0.0520058
1.86165 0.001 0.053164
1.98101 0.001 0.0540742
2.10803 0.001 0.0546589
2.24319 0.001 0.0548362
2.38702 0.001 0.0545258
2.54007 0.001 0.0536546
2.70293 0.001 0.0521652
2.87624 0.001 0.0500243
3.06066 0.001 0.0472323
3.2569 0.001 0.0438298
3.46572 0.001 0.0399022
3.68794 0.001 0.0355781
3.9244 0.001 0.0310217
4.17603 0.001 0.0264184
4.44378 0.001 0.0219551
4.72871 0.001 0.0177988
5.0319 0.001 0.014078
5.35454 0.001 0.0108702
5.69786 0.001 0.00820052
6.06319 0.001 0.00604844
6.45195 0.001 0.00436209
6.86563 0.001 0.00307369
7.30584 0.001 0.00211268
7.77428 0.001 0.00141377
8.27275 0.001 0.000920105
8.80318 0.001 0.000583248
9.36762 0.001 0.000362229
9.96825 0.001 0.000222994
10.6074 0.001 0.000138438
11.2875 0.001 8.83896e-05
12.0112 0.001 5.89566e-05
12.7814 0.001 4.12586e-05
13.6009 0.001 2.99641e-05
14.473 0.001 2.20558e-05
15.4009 0.001 1.59758e-05
16.3884 0.001 1.10658e-05
17.4392 0.001 7.16091e-06
18.5573 0.001 4.26811e-06
19.7472 0.001 2.34805e-06
21.0134 0.001 1.2329e-06
22.3607 0.001 6.66492e-07
23.7944 0.001 4.00073e-07
25.32 0.001 2.64052e-07
26.9435 0.001 1.77288e-07
28.6711 0.001 1.1404e-07
30.5094 0.001 6.91123e-08
32.4656 0.001 4.02011e-08
34.5472 0.001 2.35836e-08
36.7623 0.001 1.45817e-08
39.1194 0.001 8.86424e-09
41.6277 0.001 4.52378e-09
44.2967 0.001 2.0217e-09
47.1369 0.001 1.02618e-09
50.1593 0.001 5.2446e-10
53.3754 0.001 2.47179e-10
56.7977 0.001 1.05448e-10
60.4394 0.001 4.78431e-11
64.3146 0.001 1.81387e-11
68.4384 0.001 6.4963e-12
72.8265 0.001 1.92397e-12
77.4959 0.001 5.03547e-13
82.4648 0.001 1.12041e-13
87.7523 0.001 1.96581e-14
93.3788 0.001 2.76494e-15
99.366 0.001 3.03817e-16
105.737 0.001 2.48508e-17
112.517 0.001 1.45734e-18
119.731 0.001 5.83949e-20
127.408 0.001 1.53654e-21
135.577 0.001 2.5006e-23
144.27 0.001 2.38932e-25
153.52 0.001 1.20471e-27
163.364 0.001 3.03592e-30
173.838 0.001 3.50441e-33
184.984 0.001 1.62866e-36
196.845 0.001 2.75268e-40
209.466 0.001 1.48581e-44
222.897 0.001 2.17299e-49
237.188 0.001 7.31424e-55
252.396 0.001 4.56493e-61
268.58 0.001 4.36176e-68
285.8 0.001 4.91334e-76
304.125 0.001 4.90414e-85
323.625 0.001 3.10642e-95
344.375 0.001 8.95803e-107
366.456 0.001 7.61311e-120
389.952 0.001 1.22196e-134
414.955 0.001 2.10963e-151
441.561 0.001 2.18742e-170
469.873 0.001 7.10305e-192
500 0.001 3.30782e-216
1000 0.001 0
2000 0.001 0
1 0.00107152 0.0442271
1.06412 0.00107152 0.0455448
1.13235 0.00107152 0.0469379
1.20495 0.00107152 0.0484071
1.28221 0.00107152 0.0499385
1.36442 0.00107152 0.0515122
1.4519 0.00107152 0.053101
1.545 0.00107152 0.0546691
1.64406 0.00107152 0.0561711
1.74947 0.00107152 0.0575516
1.86165 0.00107152 0.0587448
1.98101 0.00107152 0.0596755
2.10803 0.00107152 0.0602605
2.24319 0.00107152 0.0604121
2.38702 0.00107152 0.0600433
2.54007 0.00107152 0.0590742
2.70293 0.00107152 0.0574407
2.87624 0.00107152 0.0551043
3.06066 0.00107152 0.0520617
3.2569 0.00107152 0.0483528
3.46572 0.00107152 0.0440663
3.68794 0.00107152 0.0393383
3.9244 0.00107152 0.0343451
4.17603 0.00107152 0.0292879
4.44378 0.00107152 0.0243718
4.72871 0.00107152 0.0197821
5.0319 0.00107152 0.0156632
5.35454 0.00107152 0.0121046
5.69786 0.00107152 0.00913753
6.06319 0.00107152 0.00674251
6.45195 0.00107152 0.00486412
6.86563 0.00107152 0.00342829
7.30584 0.00107152 0.00235704
7.77428 0.00107152 0.0015778
8.27275 0.00107152 0.00102722
8.80318 0.00107152 0.000651337
9.36762 0.00107152 0.000404548
9.96825 0.00107152 0.000248977
10.6074 0.00107152 0.000154461
11.2875 0.00107152 9.85148e-05
12.0112 0.00107152 6.56287e-05
12.7814 0.00107152 4.58734e-05
13.6009 0.00107152 3.3284e-05
14.473 0.00107152 2.44847e-05
15.4009 0.00107152 1.7731e-05
16.3884 0.00107152 1.22831e-05
17.4392 0.00107152 7.95197e-06
18.5573 0.00107152 4.74262e-06
19.7472 0.00107152 2.6109e-06
21.0134 0.00107152 1.37147e-06
22.3607 0.00107152 7.41148e-07
23.7944 0.00107152 4.44448e-07
25.32 0.00107152 2.93097e-07
26.9435 0.00107152 1.96734e-07
28.6711 0.00107152 1.26557e-07
30.5094 0.00107152 7.67111e-08
32.4656 0.00107152 4.46265e-08
34.5472 0.00107152 2.61783e-08
36.7623 0.00107152 1.61807e-08
39.1194 0.00107152 9.83403e-09
41.6277 0.00107152 5.0213e-09
44.2967 0.00107152 2.24516e-09
47.1369 0.00107152 1.13875e-09
50.1593 0.00107152 5.8198e-10
53.3754 0.00107152 2.74303e-10
56.7977 0.00107152 1.17061e-10
60.4394 0.00107152 5.30848e-11
64.3146 0.00107152 2.01344e-11
68.4384 0.00107152 7.21007e-12
72.8265 0.00107152 2.13577e-12
77.4959 0.00107152 5.59105e-13
82.4648 0.00107152 1.24401e-13
87.7523 0.00107152 2.18263e-14
93.3788 0.00107152 3.07127e-15
99.366 0.00107152 3.37561e-16
105.737 0.00107152 2.76164e-17
112.517 0.00107152 1.61989e-18
119.731 0.00107152 6.49337e-20
127.408 0.00107152 1.70894e-21
135.577 0.00107152 2.78204e-23
144.27 0.00107152 2.65918e-25
153.52 0.00107152 1.34167e-27
163.364 0.00107152 3.38258e-30
173.838 0.00107152 3.90686e-33
184.984 0.00107152 1.81697e-36
196.845 0.00107152 3.07315e-40
209.466 0.00107152 1.66035e-44
222.897 0.00107152 2.43028e-49
237.188 0.00107152 8.19009e-55
252.396 0.00107152 5.11738e-61
