1 0.001 0.0224972
1.06412 0.001 0.0219782
1.13235 0.001 0.0214065
1.20495 0.001 0.0207774
1.28221 0.001 0.0200879
1.36442 0.001 0.0193358
1.4519 0.001 0.0185195
1.545 0.001 0.0176388
1.64406 0.001 0.0166946
1.74947 0.001 0.0156897
1.86165 0.001 0.014629
1.98101 0.001 0.0135193
2.10803 0.001 0.0123705
2.24319 0.001 0.0111947
2.38702 0.001 0.0100066
2.54007 0.001 0.00882327
2.70293 0.001 0.00766338
2.87624 0.001 0.00654649
3.06066 0.001 0.00549196
3.2569 0.001 0.00451765
3.46572 0.001 0.00363855
3.68794 0.001 0.00286551
3.9244 0.001 0.0022043
4.17603 0.001 0.00165513
4.44378 0.001 0.00121282
4.72871 0.001 0.000867581
5.0319 0.001 0.000606422
5.35454 0.001 0.000414732
5.69786 0.001 0.000277909
6.06319 0.001 0.000182646
6.45195 0.001 0.000117733
6.86563 0.001 7.43321e-05
7.30584 0.001 4.58475e-05
7.77428 0.001 2.75394e-05
8.27275 0.001 1.6075e-05
8.80318 0.001 9.12752e-06
9.36762 0.001 5.07886e-06
9.96825 0.001 2.82079e-06
10.6074 0.001 1.61977e-06
11.2875 0.001 1.01363e-06
12.0112 0.001 7.25378e-07
12.7814 0.001 5.94494e-07
13.6009 0.001 5.28975e-07
14.473 0.001 4.773e-07
15.4009 0.001 4.14748e-07
16.3884 0.001 3.36393e-07
17.4392 0.001 2.50467e-07
18.5573 0.001 1.70006e-07
19.7472 0.001 1.0517e-07
21.0134 0.001 5.95697e-08
22.3607 0.001 3.11372e-08
23.7944 0.001 1.51849e-08
25.32 0.001 7.04028e-09
26.9435 0.001 3.24663e-09
28.6711 0.001 1.65584e-09
30.5094 0.001 1.07267e-09
32.4656 0.001 8.74832e-10
34.5472 0.001 7.60092e-10
36.7623 0.001 6.1468e-10
39.1194 0.001 4.38024e-10
41.6277 0.001 2.74832e-10
44.2967 0.001 1.58282e-10
47.1369 0.001 8.94758e-11
50.1593 0.001 5.11954e-11
53.3754 0.001 2.82289e-11
56.7977 0.001 1.40368e-11
60.4394 0.001 6.17003e-12
64.3146 0.001 2.41441e-12
68.4384 0.001 8.41538e-13
72.8265 0.001 2.57162e-13
77.4959 0.001 6.68994e-14
82.4648 0.001 1.45748e-14
87.7523 0.001 2.58997e-15
93.3788 0.001 3.67071e-16
99.366 0.001 4.00988e-17
105.737 0.001 3.26931e-18
112.517 0.001 1.91491e-19
119.731 0.001 7.69435e-21
127.408 0.001 2.02012e-22
135.577 0.001 3.27851e-24
144.27 0.001 3.08471e-26
153.52 0.001 1.5649e-28
163.364 0.001 3.94426e-31
173.838 0.001 4.50244e-34
184.984 0.001 2.09641e-37
196.845 0.001 3.53808e-41
209.466 0.001 1.89216e-45
222.897 0.001 2.7484e-50
237.188 0.001 9.15073e-56
252.396 0.001 5.73436e-62
268.58 0.001 5.43456e-69
285.8 0.001 6.04794e-77
304.125 0.001 5.96315e-86
323.625 0.001 3.7808e-96
344.375 0.001 1.07199e-107
366.456 0.001 9.00939e-121
389.952 0.001 1.40485e-135
414.955 0.001 2.40951e-152
441.561 0.001 2.48888e-171
469.873 0.001 7.90442e-193
500 0.001 3.58432e-217
1000 0.001 0
2000 0.001 0
1 0.00107152 0.0263878
1.06412 0.00107152 0.0257783
1.13235 0.00107152 0.0251129
1.20495 0.00107152 0.0243805
1.28221 0.00107152 0.0235775
1.36442 0.00107152 0.0227013
1.4519 0.00107152 0.0217499
1.545 0.00107152 0.020723
1.64406 0.00107152 0.0196215
1.74947 0.00107152 0.0184486
1.86165 0.00107152 0.0172098
1.98101 0.00107152 0.015913
2.10803 0.00107152 0.0145695
2.24319 0.00107152 0.0131934
2.38702 0.00107152 0.0118017
2.54007 0.00107152 0.0104142
2.70293 0.00107152 0.00905288
2.87624 0.00107152 0.00774052
3.06066 0.00107152 0.00649993
