1 0.001 0.0714549
1.06412 0.001 0.0763678
1.13235 0.001 0.0816674
1.20495 0.001 0.0873308
1.28221 0.001 0.0933285
1.36442 0.001 0.0996127
1.4519 0.001 0.106113
1.545 0.001 0.112735
1.64406 0.001 0.119351
1.74947 0.001 0.125804
1.86165 0.001 0.131901
1.98101 0.001 0.137419
2.10803 0.001 0.142103
2.24319 0.001 0.14568
2.38702 0.001 0.147868
2.54007 0.001 0.148397
2.70293 0.001 0.147034
2.87624 0.001 0.143608
3.06066 0.001 0.138043
3.2569 0.001 0.130383
3.46572 0.001 0.120811
3.68794 0.001 0.109649
3.9244 0.001 0.0973513
4.17603 0.001 0.0844587
4.44378 0.001 0.0715483
4.72871 0.001 0.0591669
5.0319 0.001 0.0477684
5.35454 0.001 0.0376686
5.69786 0.001 0.0290272
6.06319 0.001 0.0218597
6.45195 0.001 0.0160731
6.86563 0.001 0.0115115
7.30584 0.001 0.0079973
7.77428 0.001 0.00535837
8.27275 0.001 0.00343916
8.80318 0.001 0.00210005
9.36762 0.001 0.00121318
9.96825 0.001 0.000661163
10.6074 0.001 0.000340529
11.2875 0.001 0.000167183
12.0112 0.001 7.96698e-05
12.7814 0.001 3.80115e-05
13.6009 0.001 1.90398e-05
14.473 0.001 1.06663e-05
15.4009 0.001 7.10484e-06
16.3884 0.001 5.7319e-06
17.4392 0.001 5.33671e-06
18.5573 0.001 5.26168e-06
19.7472 0.001 5.07085e-06
21.0134 0.001 4.5177e-06
22.3607 0.001 3.59943e-06
23.7944 0.001 2.51929e-06
25.32 0.001 1.53323e-06
26.9435 0.001 8.02268e-07
28.6711 0.001 3.52821e-07
30.5094 0.001 1.25438e-07
32.4656 0.001 3.5531e-08
34.5472 0.001 1.04606e-08
36.7623 0.001 7.81724e-09
39.1194 0.001 1.31526e-08
41.6277 0.001 1.84097e-08
44.2967 0.001 1.42312e-08
47.1369 0.001 4.44639e-09
50.1593 0.001 1.45593e-10
53.3754 0.001 3.20561e-10
56.7977 0.001 1.08752e-10
60.4394 0.001 4.0122e-11
64.3146 0.001 7.51961e-11
68.4384 0.001 2.7062e-12
72.8265 0.001 5.63575e-12
77.4959 0.001 4.87426e-13
82.4648 0.001 3.08358e-13
87.7523 0.001 1.31349e-14
93.3788 0.001 9.73079e-15
99.366 0.001 6.07853e-17
105.737 0.001 6.26049e-17
112.517 0.001 4.53635e-18
119.731 0.001 2.8844e-20
127.408 0.001 9.14458e-22
135.577 0.001 5.88352e-23
144.27 0.001 7.99832e-25
153.52 0.001 4.35062e-27
163.364 0.001 1.10228e-29
173.838 0.001 1.19909e-32
184.984 0.001 3.90182e-36
196.845 0.001 1.21973e-40
209.466 0.001 1.64407e-44
222.897 0.001 7.79915e-49
237.188 0.001 8.98233e-56
252.396 0.001 1.6662e-60
268.58 0.001 3.89387e-68
285.8 0.001 2.26351e-76
304.125 0.001 9.16459e-85
323.625 0.001 6.84778e-95
344.375 0.001 9.94424e-107
366.456 0.001 1.49628e-120
389.952 0.001 4.25463e-134
414.955 0.001 2.91597e-152
441.561 0.001 6.49526e-170
469.873 0.001 2.64653e-191
500 0.001 1.1824e-215
1000 0.001 0
2000 0.001 0
1 0.00107152 0.0787472
1.06412 0.00107152 0.083949
1.13235 0.00107152 0.0895975
1.20495 0.00107152 0.0956397
1.28221 0.00107152 0.102046
1.36442 0.00107152 0.108767
1.4519 0.00107152 0.11573
1.545 0.00107152 0.122835
1.64406 0.00107152 0.129949
1.74947 0.00107152 0.136906
1.86165 0.00107152 0.143502
1.98101 0.00107152 0.149497
2.10803 0.00107152 0.154619
2.24319 0.00107152 0.158573
2.38702 0.00107152 0.161051
2.54007 0.00107152 0.161759
2.70293 0.00107152 0.160436
2.87624 0.00107152 0.156886
3.06066 0.00107152 0.151014
3.2569 0.00107152 0.142851
3.46572 0.00107152 0.132579
3.68794 0.00107152 0.120538
3.9244 0.00107152 0.107206
4.17603 0.00107152 0.0931699
4.44378 0.00107152 0.0790589
4.72871 0.00107152 0.0654774
5.0319 0.00107152 0.0529338
5.35454 0.00107152 0.0417884
5.69786 0.00107152 0.0322305
6.06319 0.00107152 0.024289
6.45195 0.00107152 0.0178698
6.86563 0.00107152 0.0128056
7.30584 0.00107152 0.00890238
7.77428 0.00107152 0.00596999
8.27275 0.00107152 0.00383597
8.80318 0.00107152 0.00234549
9.36762 0.00107152 0.001357
9.96825 0.00107152 0.000740684
10.6074 0.00107152 0.000382027
11.2875 0.00107152 0.000187767
12.0112 0.00107152 8.95373e-05
12.7814 0.00107152 4.27209e-05
13.6009 0.00107152 2.13832e-05
14.473 0.00107152 1.19602e-05
15.4009 0.00107152 7.94781e-06
16.3884 0.00107152 6.39368e-06
17.4392 0.00107152 5.93592e-06
18.5573 0.00107152 5.83856e-06
19.7472 0.00107152 5.61768e-06
21.0134 0.00107152 5.00078e-06
22.3607 0.00107152 3.98375e-06
23.7944 0.00107152 2.78931e-06
25.32 0.00107152 1.69884e-06
26.9435 0.00107152 8.89915e-07
28.6711 0.00107152 3.92024e-07
30.5094 0.00107152 1.39755e-07
32.4656 0.00107152 3.97506e-08
34.5472 0.00107152 1.1737e-08
36.7623 0.00107152 8.73279e-09
39.1194 0.00107152 1.45941e-08
41.6277 0.00107152 2.03552e-08
44.2967 0.00107152 1.57285e-08
47.1369 0.00107152 4.93119e-09
50.1593 0.00107152 1.68601e-10
53.3754 0.00107152 3.51368e-10
56.7977 0.00107152 1.20358e-10
60.4394 0.00107152 4.43786e-11
64.3146 0.00107152 8.28919e-11
68.4384 0.00107152 3.08181e-12
72.8265 0.00107152 6.19912e-12
77.4959 0.00107152 5.45375e-13
82.4648 0.00107152 3.39183e-13
87.7523 0.00107152 1.48146e-14
93.3788 0.00107152 1.07187e-14
99.366 0.00107152 6.90722e-17
105.737 0.00107152 6.94547e-17
112.517 0.00107152 4.99372e-18
119.731 0.00107152 3.18387e-20
127.408 0.00107152 1.03993e-21
135.577 0.00107152 6.54978e-23
144.27 0.00107152 8.86396e-25
153.52 0.00107152 4.81447e-27
163.364 0.00107152 1.22039e-29
173.838 0.00107152 1.33132e-32
184.984 0.00107152 4.36368e-36
196.845 0.00107152 1.41229e-40
209.466 0.00107152 1.80144e-44
222.897 0.00107152 8.68067e-49
237.188 0.00107152 1.08027e-55
252.396 0.00107152 1.85804e-60
268.58 0.00107152 4.26069e-68
285.8 0.00107152 2.65333e-76
304.125 0.00107152 1.04383e-84
323.625 0.00107152 7.79669e-95
344.375 0.00107152 1.15077e-106
366.456 0.00107152 1.63017e-120
389.952 0.00107152 4.78933e-134
414.955 0.00107152 3.60358e-152
441.561 0.00107152 7.46239e-170
469.873 0.00107152 3.02308e-191
500 0.00107152 1.36009e-215
1000 0.00107152 0
2000 0.00107152 0
1 0.00114815 0.0867539
1.06412 0.00114815 0.0922568
1.13235 0.00114815 0.0982388
1.20495 0.00114815 0.104664
1.28221 0.00114815 0.111484
1.36442 0.00114815 0.11865
1.4519 0.00114815 0.126086
1.545 0.00114815 0.133688
1.64406 0.00114815 0.141319
1.74947 0.00114815 0.148801
1.86165 0.00114815 0.15592
1.98101 0.00114815 0.162421
2.10803 0.00114815 0.168013
2.24319 0.00114815 0.172377
2.38702 0.00114815 0.175183
2.54007 0.00114815 0.176104
2.70293 0.00114815 0.17485
2.87624 0.00114815 0.1712
3.06066 0.00114815 0.165033
3.2569 0.00114815 0.156365
3.46572 0.00114815 0.145376
3.68794 0.00114815 0.132414
3.9244 0.00114815 0.11799
4.17603 0.00114815 0.102733
4.44378 0.00114815 0.0873286
4.72871 0.00114815 0.0724449
5.0319 0.00114815 0.0586508
5.35454 0.00114815 0.0463575
5.69786 0.00114815 0.0357889
6.06319 0.00114815 0.026991
6.45195 0.00114815 0.0198702
6.86563 0.00114815 0.014248
7.30584 0.00114815 0.00991222
7.77428 0.00114815 0.00665333
8.27275 0.00114815 0.00428007
8.80318 0.00114815 0.00262075
9.36762 0.00114815 0.00151867
9.96825 0.00114815 0.00083028
10.6074 0.00114815 0.000428884
11.2875 0.00114815 0.00021105
12.0112 0.00114815 0.00010071
12.7814 0.00114815 4.80539e-05
13.6009 0.00114815 2.40343e-05
14.473 0.00114815 1.34207e-05
15.4009 0.00114815 8.89585e-06
16.3884 0.00114815 7.13463e-06
17.4392 0.00114815 6.60373e-06
18.5573 0.00114815 6.47894e-06
19.7472 0.00114815 6.22303e-06
21.0134 0.00114815 5.53476e-06
22.3607 0.00114815 4.40845e-06
23.7944 0.00114815 3.08788e-06
25.32 0.00114815 1.8822e-06
26.9435 0.00114815 9.87138e-07
28.6711 0.00114815 4.35632e-07
30.5094 0.00114815 1.55752e-07
32.4656 0.00114815 4.44953e-08
34.5472 0.00114815 1.31786e-08
36.7623 0.00114815 9.76014e-09
39.1194 0.00114815 1.61939e-08
41.6277 0.00114815 2.25012e-08
44.2967 0.00114815 1.73789e-08
47.1369 0.00114815 5.46876e-09
50.1593 0.00114815 1.95444e-10
53.3754 0.00114815 3.84796e-10
56.7977 0.00114815 1.3318e-10
60.4394 0.00114815 4.90794e-11
64.3146 0.00114815 9.13342e-11
68.4384 0.00114815 3.513e-12
72.8265 0.00114815 6.81464e-12
77.4959 0.00114815 6.10494e-13
82.4648 0.00114815 3.72862e-13
87.7523 0.00114815 1.6722e-14
93.3788 0.00114815 1.1801e-14
99.366 0.00114815 7.85923e-17
105.737 0.00114815 7.70529e-17
