1 0.001 0.0525241
1.06412 0.001 0.0520551
1.13235 0.001 0.0515295
1.20495 0.001 0.0509422
1.28221 0.001 0.050287
1.36442 0.001 0.0495574
1.4519 0.001 0.0487465
1.545 0.001 0.0478473
1.64406 0.001 0.0468527
1.74947 0.001 0.0457557
1.86165 0.001 0.0445499
1.98101 0.001 0.0432293
2.10803 0.001 0.0417889
2.24319 0.001 0.0402252
2.38702 0.001 0.0385366
2.54007 0.001 0.0367236
2.70293 0.001 0.0347898
2.87624 0.001 0.032742
3.06066 0.001 0.0305909
3.2569 0.001 0.0283514
3.46572 0.001 0.0260429
3.68794 0.001 0.023689
3.9244 0.001 0.0213174
4.17603 0.001 0.0189588
4.44378 0.001 0.0166465
4.72871 0.001 0.0144143
5.0319 0.001 0.0122948
5.35454 0.001 0.010318
5.69786 0.001 0.00850867
6.06319 0.001 0.0068856
6.45195 0.001 0.00545989
6.86563 0.001 0.0042349
7.30584 0.001 0.00320646
7.77428 0.001 0.00236386
8.27275 0.001 0.00169128
8.80318 0.001 0.00116941
9.36762 0.001 0.000777057
9.96825 0.001 0.000492458
10.6074 0.001 0.000294475
11.2875 0.001 0.000163468
12.0112 0.001 8.20085e-05
12.7814 0.001 3.53762e-05
13.6009 0.001 1.18047e-05
14.473 0.001 2.43288e-06
15.4009 0.001 9.9134e-07
16.3884 0.001 3.31812e-06
17.4392 0.001 6.83292e-06
18.5573 0.001 1.00728e-05
19.7472 0.001 1.23342e-05
21.0134 0.001 1.34133e-05
22.3607 0.001 1.34127e-05
23.7944 0.001 1.25916e-05
25.32 0.001 1.12518e-05
26.9435 0.001 9.66362e-06
28.6711 0.001 8.03114e-06
30.5094 0.001 6.48829e-06
32.4656 0.001 5.11093e-06
34.5472 0.001 3.93332e-06
36.7623 0.001 2.96214e-06
39.1194 0.001 2.18646e-06
41.6277 0.001 1.58476e-06
44.2967 0.001 1.13017e-06
47.1369 0.001 7.94617e-07
50.1593 0.001 5.5178e-07
53.3754 0.001 3.78911e-07
56.7977 0.001 2.57531e-07
60.4394 0.001 1.73325e-07
64.3146 0.001 1.15563e-07
68.4384 0.001 7.63831e-08
72.8265 0.001 5.00952e-08
77.4959 0.001 3.26339e-08
82.4648 0.001 2.11333e-08
87.7523 0.001 1.36097e-08
93.3788 0.001 8.7159e-09
99.366 0.001 5.55078e-09
105.737 0.001 3.51687e-09
112.517 0.001 2.21882e-09
119.731 0.001 1.3955e-09
127.408 0.001 8.75557e-10
135.577 0.001 5.47958e-10
144.27 0.001 3.41846e-10
153.52 0.001 2.12464e-10
163.364 0.001 1.31584e-10
173.838 0.001 8.12988e-11
184.984 0.001 5.0184e-11
196.845 0.001 3.09752e-11
209.466 0.001 1.91094e-11
222.897 0.001 1.17663e-11
237.188 0.001 7.22089e-12
252.396 0.001 4.41587e-12
268.58 0.001 2.69503e-12
285.8 0.001 1.64555e-12
304.125 0.001 1.00725e-12
323.625 0.001 6.1815e-13
344.375 0.001 3.79579e-13
366.456 0.001 2.32494e-13
389.952 0.001 1.41716e-13
414.955 0.001 8.59721e-14
441.561 0.001 5.20518e-14
469.873 0.001 3.15859e-14
500 0.001 1.92755e-14
1000 0.001 7.82239e-17
2000 0.001 3.22614e-19
1 0.00107152 0.0579695
1.06412 0.00107152 0.0574578
1.13235 0.00107152 0.0568804
1.20495 0.00107152 0.0562353
1.28221 0.00107152 0.0555156
1.36442 0.00107152 0.0547141
1.4519 0.00107152 0.0538232
1.545 0.00107152 0.0528351
1.64406 0.00107152 0.0517421
1.74947 0.00107152 0.0505364
1.86165 0.00107152 0.0492108
1.98101 0.00107152 0.0477587
2.10803 0.00107152 0.0461746
2.24319 0.00107152 0.0444544
2.38702 0.00107152 0.0425963
2.54007 0.00107152 0.0406007
2.70293 0.00107152 0.0384714
2.87624 0.00107152 0.0362158
3.06066 0.00107152 0.0338454
3.2569 0.00107152 0.0313767
3.46572 0.00107152 0.0288306
3.68794 0.00107152 0.0262332
3.9244 0.00107152 0.0236149
4.17603 0.00107152 0.0210096
4.44378 0.00107152 0.018454
4.72871 0.00107152 0.0159853
5.0319 0.00107152 0.01364
5.35454 0.00107152 0.0114512
5.69786 0.00107152 0.00944674
6.06319 0.00107152 0.00764751
6.45195 0.00107152 0.00606619
6.86563 0.00107152 0.0047068
7.30584 0.00107152 0.00356497
7.77428 0.00107152 0.00262907
8.27275 0.00107152 0.00188172
8.80318 0.00107152 0.00130163
9.36762 0.00107152 0.000865322
9.96825 0.00107152 0.000548717
10.6074 0.00107152 0.000328365
11.2875 0.00107152 0.000182473
12.0112 0.00107152 9.16929e-05
12.7814 0.00107152 3.96729e-05
13.6009 0.00107152 1.33339e-05
14.473 0.00107152 2.81974e-06
15.4009 0.00107152 1.15225e-06
16.3884 0.00107152 3.69637e-06
17.4392 0.00107152 7.57715e-06
18.5573 0.00107152 1.11637e-05
19.7472 0.00107152 1.36709e-05
21.0134 0.00107152 1.48693e-05
22.3607 0.00107152 1.48711e-05
23.7944 0.00107152 1.39627e-05
25.32 0.00107152 1.24784e-05
26.9435 0.00107152 1.0718e-05
28.6711 0.00107152 8.9079e-06
30.5094 0.00107152 7.19693e-06
32.4656 0.00107152 5.66931e-06
34.5472 0.00107152 4.36315e-06
36.7623 0.00107152 3.2859e-06
39.1194 0.00107152 2.42547e-06
41.6277 0.00107152 1.758e-06
44.2967 0.00107152 1.25372e-06
47.1369 0.00107152 8.81484e-07
50.1593 0.00107152 6.12098e-07
53.3754 0.00107152 4.20329e-07
56.7977 0.00107152 2.8568e-07
60.4394 0.00107152 1.92268e-07
64.3146 0.00107152 1.28193e-07
68.4384 0.00107152 8.473e-08
72.8265 0.00107152 5.55691e-08
77.4959 0.00107152 3.61995e-08
82.4648 0.00107152 2.34422e-08
87.7523 0.00107152 1.50966e-08
93.3788 0.00107152 9.66802e-09
99.366 0.00107152 6.15712e-09
105.737 0.00107152 3.90101e-09
112.517 0.00107152 2.46116e-09
119.731 0.00107152 1.54792e-09
127.408 0.00107152 9.7118e-10
135.577 0.00107152 6.07801e-10
144.27 0.00107152 3.79177e-10
153.52 0.00107152 2.35665e-10
163.364 0.00107152 1.45953e-10
173.838 0.00107152 9.01764e-11
184.984 0.00107152 5.56639e-11
196.845 0.00107152 3.43574e-11
209.466 0.00107152 2.11959e-11
222.897 0.00107152 1.30511e-11
237.188 0.00107152 8.00932e-12
252.396 0.00107152 4.89802e-12
268.58 0.00107152 2.98928e-12
285.8 0.00107152 1.82522e-12
304.125 0.00107152 1.11722e-12
323.625 0.00107152 6.8564e-13
344.375 0.00107152 4.21022e-13
366.456 0.00107152 2.57877e-13
389.952 0.00107152 1.57188e-13
414.955 0.00107152 9.53584e-14
441.561 0.00107152 5.77347e-14
469.873 0.00107152 3.50343e-14
500 0.00107152 2.138e-14
1000 0.00107152 8.6764e-17
2000 0.00107152 3.57836e-19
1 0.00114815 0.0639572
1.06412 0.00114815 0.0633974
1.13235 0.00114815 0.0627656
1.20495 0.00114815 0.0620575
1.28221 0.00114815 0.0612675
1.36442 0.00114815 0.0603876
1.4519 0.00114815 0.0594095
1.545 0.00114815 0.0583245
1.64406 0.00114815 0.0571241
1.74947 0.00114815 0.0557998
1.86165 0.00114815 0.0543434
1.98101 0.00114815 0.0527478
2.10803 0.00114815 0.0510066
2.24319 0.00114815 0.0491155
2.38702 0.00114815 0.047072
2.54007 0.00114815 0.0448766
2.70293 0.00114815 0.0425333
2.87624 0.00114815 0.04005
3.06066 0.00114815 0.0374393
3.2569 0.00114815 0.034719
3.46572 0.00114815 0.0319122
3.68794 0.00114815 0.0290472
3.9244 0.00114815 0.0261575
4.17603 0.00114815 0.0232806
