1	0.001	0.188675
2	0.001	0.146869
2.28884	0.001	0.131627
2.61939	0.001	0.113637
2.99768	0.001	0.0936596
3.4306	0.001	0.0736432
3.92605	0.001	0.0564813
4.49305	0.001	0.0439956
5.14193	0.001	0.0346842
5.88452	0.001	0.0251969
6.73436	0.001	0.0152221
7.70694	0.001	0.0076069
8.81997	0.001	0.00351268
10.0937	0.001	0.00160917
11.5515	0.001	0.000693002
13.2197	0.001	0.000296538
15.1289	0.001	0.000134158
17.3138	0.001	0.0000615078
19.8143	0.001	0.0000235461
22.6758	0.001	8.54389e-6
1	0.00114815	0.214969
2	0.00114815	0.168726
2.28884	0.00114815	0.151617
2.61939	0.00114815	0.131256
2.99768	0.00114815	0.108483
3.4306	0.00114815	0.0854709
3.92605	0.00114815	0.0655044
4.49305	0.00114815	0.0509374
5.14193	0.00114815	0.0401416
5.88452	0.00114815	0.0292675
6.73436	0.00114815	0.0177412
7.70694	0.00114815	0.00887696
8.81997	0.00114815	0.00409194
10.0937	0.00114815	0.00186704
11.5515	0.00114815	0.000802264
13.2197	0.00114815	0.000344933
15.1289	0.00114815	0.000154819
17.3138	0.00114815	0.0000710653
19.8143	0.00114815	0.0000271738
22.6758	0.00114815	9.8068e-6
1	0.00131826	0.244501
2	0.00131826	0.193776
2.28884	0.00131826	0.174631
2.61939	0.00131826	0.151681
2.99768	0.00131826	0.125765
3.4306	0.00131826	0.0993018
3.92605	0.00131826	0.0761156
4.49305	0.00131826	0.0590486
5.14193	0.00131826	0.0465081
5.88452	0.00131826	0.0340141
6.73436	0.00131826	0.0207167
7.70694	0.00131826	0.0103875
8.81997	0.00131826	0.00478417
10.0937	0.00131826	0.00217107
11.5515	0.00131826	0.000935065
13.2197	0.00131826	0.000405932
15.1289	0.00131826	0.000178864
17.3138	0.00131826	0.0000822196
19.8143	0.00131826	0.0000313712
22.6758	0.00131826	0.0000113078
1	0.00151356	0.277569
2	0.00151356	0.222405
2.28884	0.00151356	0.201119
2.61939	0.00151356	0.175343
2.99768	0.00151356	0.145905
3.4306	0.00151356	0.115509
3.92605	0.00151356	0.0885326
4.49305	0.00151356	0.0685019
5.14193	0.00151356	0.0539204
5.88452	0.00151356	0.0396382
6.73436	0.00151356	0.0242765
7.70694	0.00151356	0.012402
8.81997	0.00151356	0.00557918
10.0937	0.00151356	0.00252572
11.5515	0.00151356	0.00108398
13.2197	0.00151356	0.000464203
15.1289	0.00151356	0.000206722
17.3138	0.00151356	0.0000943863
19.8143	0.00151356	0.0000363063
22.6758	0.00151356	0.0000130584
1	0.0017378	0.314327
2	0.0017378	0.255116
2.28884	0.0017378	0.231562
2.61939	0.0017378	0.202712
2.99768	0.0017378	0.169413
3.4306	0.0017378	0.134578
3.92605	0.0017378	0.103199
4.49305	0.0017378	0.0796021
5.14193	0.0017378	0.0626608
5.88452	0.0017378	0.04621
6.73436	0.0017378	0.0284629
7.70694	0.0017378	0.0143047
8.81997	0.0017378	0.00653442
