1 0.001 0.0021037
1 0.00107152 0.00226283
1 0.00114815 0.00243485
1 0.00123027 0.00262037
1 0.00131826 0.0028201
1 0.00141254 0.0030357
1 0.00151356 0.00326806
1 0.00162181 0.00351832
1 0.0017378 0.00378812
1 0.00186209 0.00407869
1 0.00199526 0.00439141
1 0.00213796 0.00472803
1 0.00229087 0.00509001
1 0.00245471 0.00547892
1 0.00263027 0.00589659
1 0.00281838 0.00634454
1 0.00301995 0.00682455
1 0.00323594 0.00733816
1 0.00346737 0.00788697
1 0.00371535 0.00847235
1 0.00398107 0.0090956
1 0.0042658 0.0097577
1 0.00457088 0.0104594
1 0.00489779 0.011201
1 0.00524807 0.0119825
1 0.00562341 0.0128031
1 0.0060256 0.0136615
1 0.00645654 0.0145557
1 0.00691831 0.0154825
1 0.0074131 0.0164382
1 0.00794328 0.0174175
1 0.00851138 0.0184144
1 0.00912011 0.0194213
1 0.00977237 0.0204298
1 0.0104713 0.02143
1 0.0112202 0.0224112
1 0.0120226 0.0233617
1 0.0128825 0.0242693
1 0.0138038 0.0251216
1 0.0147911 0.0259061
1 0.0158489 0.0266109
1 0.0169824 0.0272252
1 0.018197 0.0277391
1 0.0194984 0.0281448
1 0.020893 0.0284364
1 0.0223872 0.0286098
1 0.0239883 0.0286634
1 0.025704 0.0285972
1 0.0275423 0.0284126
1 0.0295121 0.0281125
1 0.0316228 0.0277002
1 0.0338844 0.0271794
1 0.0363078 0.0265533
1 0.0389045 0.0258246
1 0.0416869 0.0249958
1 0.0446684 0.024069
1 0.047863 0.0230473
1 0.0512861 0.0219352
1 0.0549541 0.0207395
1 0.0588844 0.0194706
1 0.0630957 0.018143
1 0.0676083 0.0167751
1 0.0724436 0.0153884
1 0.0776247 0.014007
1 0.0831764 0.0126551
1 0.0891251 0.0113551
1 0.0954993 0.0101264
1 0.102329 0.0089851
1 0.109648 0.00794003
1 0.11749 0.00699437
1 0.125893 0.00614644
1 0.134896 0.00539013
1 0.144544 0.00471695
1 0.154882 0.00411689
1 0.165959 0.00358039
1 0.177828 0.0030991
1 0.190546 0.00266652
1 0.204174 0.00227789
1 0.218776 0.0019303
1 0.234423 0.00162214
1 0.251189 0.00135214
1 0.269153 0.00111918
1 0.288403 0.000921329
1 0.30903 0.000755954
1 0.331131 0.000619638
1 0.354813 0.000508481
1 0.380189 0.000418391
1 0.40738 0.000345389
1 0.436516 0.000285881
1 0.467735 0.000236856
1 0.501187 0.000195938
1 0.537032 0.000161389
1 0.57544 0.000132011
1 0.616595 0.000107027
1 0.660693 8.59268e-05
1 0.707946 6.83413e-05
1 0.758578 5.39388e-05
1 0.812831 4.237e-05
1 0.870964 3.32494e-05
1 0.933254 2.61735e-05
1 1 2.07449e-05
1 2 2.11443e-06
1.06412 0.001 0.00235989
1.06412 0.00107152 0.00253839
1.06412 0.00114815 0.00273136
1.06412 0.00123027 0.00293948
1.06412 0.00131826 0.00316356
1.06412 0.00141254 0.00340543
1.06412 0.00151356 0.00366614
1.06412 0.00162181 0.00394695
1.06412 0.0017378 0.00424971
1.06412 0.00186209 0.0045758
1.06412 0.00199526 0.00492679
1.06412 0.00213796 0.00530465
1.06412 0.00229087 0.00571104
1.06412 0.00245471 0.00614773
1.06412 0.00263027 0.00661679
1.06412 0.00281838 0.00711996
1.06412 0.00301995 0.00765926
1.06412 0.00323594 0.00823644
1.06412 0.00346737 0.00885335
1.06412 0.00371535 0.00951154
1.06412 0.00398107 0.0102126
1.06412 0.0042658 0.0109575
1.06412 0.00457088 0.0117474
1.06412 0.00489779 0.0125825
1.06412 0.00524807 0.0134628
1.06412 0.00562341 0.0143877
1.06412 0.0060256 0.0153558
1.06412 0.00645654 0.0163647
1.06412 0.00691831 0.0174113
1.06412 0.0074131 0.0184911
1.06412 0.00794328 0.0195985
1.06412 0.00851138 0.0207267
1.06412 0.00912011 0.0218673
1.06412 0.00977237 0.0230109
1.06412 0.0104713 0.0241464
1.06412 0.0112202 0.0252617
1.06412 0.0120226 0.0263437
1.06412 0.0128825 0.0273786
1.06412 0.0138038 0.0283521
1.06412 0.0147911 0.0292502
1.06412 0.0158489 0.0300593
1.06412 0.0169824 0.0307666
1.06412 0.018197 0.031361
1.06412 0.0194984 0.0318331
1.06412 0.020893 0.0321758
1.06412 0.0223872 0.0323843
1.06412 0.0239883 0.0324563
1.06412 0.025704 0.0323914
1.06412 0.0275423 0.0321912
1.06412 0.0295121 0.0318584
1.06412 0.0316228 0.0313971
1.06412 0.0338844 0.0308113
1.06412 0.0363078 0.0301049
1.06412 0.0389045 0.0292812
1.06412 0.0416869 0.0283432
1.06412 0.0446684 0.0272939
1.06412 0.047863 0.0261369
1.06412 0.0512861 0.0248775
1.06412 0.0549541 0.0235238
1.06412 0.0588844 0.0220874
1.06412 0.0630957 0.0205847
1.06412 0.0676083 0.0190362
1.06412 0.0724436 0.0174662
1.06412 0.0776247 0.0159017
1.06412 0.0831764 0.01437
1.06412 0.0891251 0.0128963
1.06412 0.0954993 0.0115026
1.06412 0.102329 0.0102072
1.06412 0.109648 0.00902037
1.06412 0.11749 0.0079459
1.06412 0.125893 0.0069821
1.06412 0.134896 0.00612225
1.06412 0.144544 0.00535687
1.06412 0.154882 0.00467473
1.06412 0.165959 0.00406505
1.06412 0.177828 0.00351829
1.06412 0.190546 0.00302705
1.06412 0.204174 0.00258588
1.06412 0.218776 0.00219139
1.06412 0.234423 0.00184168
1.06412 0.251189 0.00153539
1.06412 0.269153 0.00127082
1.06412 0.288403 0.00104621
1.06412 0.30903 0.000858415
1.06412 0.331131 0.000703585
1.06412 0.354813 0.000577306
1.06412 0.380189 0.000474948
1.06412 0.40738 0.000392008
1.06412 0.436516 0.000324407
1.06412 0.467735 0.000268728
1.06412 0.501187 0.000222273
1.06412 0.537032 0.000183063
1.06412 0.57544 0.000149731
1.06412 0.616595 0.000121391
1.06412 0.660693 9.74599e-05
1.06412 0.707946 7.7515e-05
1.06412 0.758578 6.11796e-05
1.06412 0.812831 4.80569e-05
1.06412 0.870964 3.77103e-05
1.06412 0.933254 2.96825e-05
1.06412 1 2.35233e-05
1.06412 2 2.39606e-06
1.13235 0.001 0.00264419
1.13235 0.00107152 0.00284418
1.13235 0.00114815 0.00306039
1.13235 0.00123027 0.00329358
1.13235 0.00131826 0.00354467
1.13235 0.00141254 0.00381571
1.13235 0.00151356 0.00410787
1.13235 0.00162181 0.00442259
1.13235 0.0017378 0.00476193
1.13235 0.00186209 0.00512747
1.13235 0.00199526 0.00552096
1.13235 0.00213796 0.00594463
1.13235 0.00229087 0.00640036
1.13235 0.00245471 0.00689016
1.13235 0.00263027 0.00741636
1.13235 0.00281838 0.00798095
1.13235 0.00301995 0.00858623
1.13235 0.00323594 0.00923419
1.13235 0.00346737 0.00992696
1.13235 0.00371535 0.0106663
1.13235 0.00398107 0.0114541
1.13235 0.0042658 0.0122916
1.13235 0.00457088 0.0131798
1.13235 0.00489779 0.0141195
1.13235 0.00524807 0.0151105
1.13235 0.00562341 0.0161523
1.13235 0.0060256 0.0172434
1.13235 0.00645654 0.0183812
1.13235 0.00691831 0.0195624
1.13235 0.0074131 0.020782
1.13235 0.00794328 0.0220339
1.13235 0.00851138 0.0233104
1.13235 0.00912011 0.0246025
1.13235 0.00977237 0.0258993
1.13235 0.0104713 0.0271886
1.13235 0.0112202 0.0284568
1.13235 0.0120226 0.0296891
1.13235 0.0128825 0.0308697
1.13235 0.0138038 0.0319828
1.13235 0.0147911 0.0330121
1.13235 0.0158489 0.033942
1.13235 0.0169824 0.0347579
1.13235 0.018197 0.0354467
1.13235 0.0194984 0.0359974
1.13235 0.020893 0.0364016
1.13235 0.0223872 0.0366532
1.13235 0.0239883 0.0367493
1.13235 0.025704 0.0366889
1.13235 0.0275423 0.0364735
1.13235 0.0295121 0.0361061
1.13235 0.0316228 0.035591
1.13235 0.0338844 0.0349329
1.13235 0.0363078 0.0341365
