1 0.001 0.00153021
1 0.00107152 0.0017712
1 0.00114815 0.00206059
1 0.00123027 0.00241135
1 0.00131826 0.00283846
1 0.00141254 0.00336136
1 0.00151356 0.00400615
1 0.00162181 0.00480473
1 0.0017378 0.00579724
1 0.00186209 0.00703384
1 0.00199526 0.0085717
1 0.00213796 0.0104711
1 0.00229087 0.0127839
1 0.00245471 0.0155269
1 0.00263027 0.018644
1 0.00281838 0.021958
1 0.00301995 0.0251498
1 0.00323594 0.0278018
1 0.00346737 0.0295349
1 0.00371535 0.0301631
1 0.00398107 0.0297605
1 0.0042658 0.0285882
1 0.00457088 0.0269632
1 0.00489779 0.0251554
1 0.00524807 0.0233496
1 0.00562341 0.0216512
1 0.0060256 0.0201081
1 0.00645654 0.0187328
1 0.00691831 0.0175189
1 0.0074131 0.0164506
1 0.00794328 0.0155091
1 0.00851138 0.0146751
1 0.00912011 0.0139304
1 0.00977237 0.0132587
1 0.0104713 0.0126453
1 0.0112202 0.0120777
1 0.0120226 0.0115449
1 0.0128825 0.0110375
1 0.0138038 0.0105472
1 0.0147911 0.010067
1 0.0158489 0.00959101
1 0.0169824 0.00911458
1 0.018197 0.00863404
1 0.0194984 0.00814666
1 0.020893 0.00765088
1 0.0223872 0.00714647
1 0.0239883 0.00663429
1 0.025704 0.00611666
1 0.0275423 0.00559682
1 0.0295121 0.00507929
1 0.0316228 0.00456941
1 0.0338844 0.0040733
1 0.0363078 0.00359739
1 0.0389045 0.00314802
1 0.0416869 0.00273141
1 0.0446684 0.00235288
1 0.047863 0.00201691
1 0.0512861 0.00172672
1 0.0549541 0.00148426
1 0.0588844 0.00129007
1 0.0630957 0.00114353
1 0.0676083 0.00104283
1 0.0724436 0.000985317
1 0.0776247 0.000967643
1 0.0831764 0.000986058
1 0.0891251 0.0010364
1 0.0954993 0.00111465
1 0.102329 0.00121667
1 0.109648 0.00133824
1 0.11749 0.00147482
1 0.125893 0.00162167
1 0.134896 0.00177337
1 0.144544 0.00192404
1 0.154882 0.00206737
1 0.165959 0.00219648
1 0.177828 0.00230497
1 0.190546 0.00238665
1 0.204174 0.00243707
1 0.218776 0.00245344
1 0.234423 0.00243582
1 0.251189 0.00238617
1 0.269153 0.00230927
1 0.288403 0.00221114
1 0.30903 0.00209915
1 0.331131 0.00197996
1 0.354813 0.00185999
1 0.380189 0.00174358
1 0.40738 0.00163348
1 0.436516 0.00153073
1 0.467735 0.00143457
1 0.501187 0.00134322
1 0.537032 0.00125434
1 0.57544 0.00116571
1 0.616595 0.00107578
1 0.660693 0.000983999
1 0.707946 0.000890737
1 0.758578 0.000797533
1 0.812831 0.000706557
1 0.870964 0.000620059
1 0.933254 0.000540048
1 1 0.000467789
1 2 9.17315e-05
1.06412 0.001 0.00172667
1.06412 0.00107152 0.00199849
1.06412 0.00114815 0.0023249
1.06412 0.00123027 0.00272052
1.06412 0.00131826 0.00320225
1.06412 0.00141254 0.00379202
1.06412 0.00151356 0.00451926
1.06412 0.00162181 0.00541996
1.06412 0.0017378 0.00653939
1.06412 0.00186209 0.00793415
1.06412 0.00199526 0.00966872
1.06412 0.00213796 0.0118111
1.06412 0.00229087 0.01442
