1 0.001 0.0017613
1 0.00107152 0.00187173
1 0.00114815 0.00198795
1 0.00123027 0.0021101
1 0.00131826 0.0022383
1 0.00141254 0.00237264
1 0.00151356 0.00251318
1 0.00162181 0.00265995
1 0.0017378 0.00281294
1 0.00186209 0.00297207
1 0.00199526 0.00313723
1 0.00213796 0.00330823
1 0.00229087 0.00348483
1 0.00245471 0.00366668
1 0.00263027 0.00385338
1 0.00281838 0.00404443
1 0.00301995 0.00423922
1 0.00323594 0.00443705
1 0.00346737 0.00463712
1 0.00371535 0.00483851
1 0.00398107 0.0050402
1 0.0042658 0.00524105
1 0.00457088 0.00543983
1 0.00489779 0.00563521
1 0.00524807 0.00582579
1 0.00562341 0.00601007
1 0.0060256 0.00618653
1 0.00645654 0.00635361
1 0.00691831 0.00650976
1 0.0074131 0.00665346
1 0.00794328 0.00678325
1 0.00851138 0.00689776
1 0.00912011 0.00699576
1 0.00977237 0.0070762
1 0.0104713 0.00713819
1 0.0112202 0.00718109
1 0.0120226 0.00720446
1 0.0128825 0.0072081
1 0.0138038 0.00719203
1 0.0147911 0.00715648
1 0.0158489 0.00710185
1 0.0169824 0.00702866
1 0.018197 0.00693752
1 0.0194984 0.00682909
1 0.020893 0.00670402
1 0.0223872 0.00656292
1 0.0239883 0.00640638
1 0.025704 0.00623493
1 0.0275423 0.00604912
1 0.0295121 0.00584954
1 0.0316228 0.00563691
1 0.0338844 0.0054122
1 0.0363078 0.00517674
1 0.0389045 0.00493231
1 0.0416869 0.00468127
1 0.0446684 0.00442659
1 0.047863 0.00417188
1 0.0512861 0.00392117
1 0.0549541 0.0036787
1 0.0588844 0.00344854
1 0.0630957 0.00323419
1 0.0676083 0.00303819
1 0.0724436 0.00286186
1 0.0776247 0.00270524
1 0.0831764 0.002567
1 0.0891251 0.00244469
1 0.0954993 0.00233474
1 0.102329 0.00223284
1 0.109648 0.00213447
1 0.11749 0.00203561
1 0.125893 0.00193339
1 0.134896 0.00182644
1 0.144544 0.00171469
1 0.154882 0.00159913
1 0.165959 0.00148186
1 0.177828 0.00136581
1 0.190546 0.00125428
1 0.204174 0.00114999
1 0.218776 0.00105471
1 0.234423 0.000969604
1 0.251189 0.000895002
1 0.269153 0.000830033
1 0.288403 0.000772877
1 0.30903 0.000721543
1 0.331131 0.000673906
1 0.354813 0.00062763
1 0.380189 0.000581102
1 0.40738 0.000533531
1 0.436516 0.000484551
1 0.467735 0.000434782
1 0.501187 0.000385427
1 0.537032 0.000337716
1 0.57544 0.000293207
1 0.616595 0.000252954
1 0.660693 0.000217721
1 0.707946 0.000187818
1 0.758578 0.000163027
1 0.812831 0.000142929
1 0.870964 0.000126735
1 0.933254 0.000113678
1 1 0.000102865
1 2 2.46188e-05
1.06412 0.001 0.00199836
1.06412 0.00107152 0.00212386
1.06412 0.00114815 0.00225596
1.06412 0.00123027 0.00239483
1.06412 0.00131826 0.00254062
1.06412 0.00141254 0.00269343
1.06412 0.00151356 0.00285335
1.06412 0.00162181 0.00302041
1.06412 0.0017378 0.00319459
1.06412 0.00186209 0.00337585
1.06412 0.00199526 0.00356403
1.06412 0.00213796 0.00375896
1.06412 0.00229087 0.00396035
1.06412 0.00245471 0.00416784
1.06412 0.00263027 0.00438098
1.06412 0.00281838 0.00459919
1.06412 0.00301995 0.00482182
1.06412 0.00323594 0.00504807
1.06412 0.00346737 0.00527704
1.06412 0.00371535 0.0055077
1.06412 0.00398107 0.00573889
1.06412 0.0042658 0.00596933
1.06412 0.00457088 0.00619761
1.06412 0.00489779 0.00642223
1.06412 0.00524807 0.00664157
1.06412 0.00562341 0.00685394
1.06412 0.0060256 0.00705757
1.06412 0.00645654 0.00725067
1.06412 0.00691831 0.00743143
1.06412 0.0074131 0.00759809
1.06412 0.00794328 0.00774893
1.06412 0.00851138 0.00788234
1.06412 0.00912011 0.00799686
1.06412 0.00977237 0.0080912
1.06412 0.0104713 0.0081643
1.06412 0.0112202 0.00821533
1.06412 0.0120226 0.00824371
1.06412 0.0128825 0.00824916
1.06412 0.0138038 0.00823164
1.06412 0.0147911 0.00819136
1.06412 0.0158489 0.00812874
1.06412 0.0169824 0.00804436
1.06412 0.018197 0.00793894
1.06412 0.0194984 0.00781324
1.06412 0.020893 0.00766804
1.06412 0.0223872 0.00750413
1.06412 0.0239883 0.00732222
1.06412 0.025704 0.00712301
1.06412 0.0275423 0.00690719
1.06412 0.0295121 0.0066755
1.06412 0.0316228 0.00642882
1.06412 0.0338844 0.00616829
1.06412 0.0363078 0.00589541
1.06412 0.0389045 0.00561219
1.06412 0.0416869 0.00532126
1.06412 0.0446684 0.00502589
1.06412 0.047863 0.00473001
1.06412 0.0512861 0.00443807
1.06412 0.0549541 0.00415475
1.06412 0.0588844 0.0038846
1.06412 0.0630957 0.00363162
1.06412 0.0676083 0.00339879
1.06412 0.0724436 0.00318783
1.06412 0.0776247 0.00299906
1.06412 0.0831764 0.00283132
1.06412 0.0891251 0.00268221
1.06412 0.0954993 0.00254813
1.06412 0.102329 0.00242464
1.06412 0.109648 0.002307
1.06412 0.11749 0.00219092
1.06412 0.125893 0.00207315
1.06412 0.134896 0.00195201
1.06412 0.144544 0.0018272
1.06412 0.154882 0.00169952
1.06412 0.165959 0.00157091
1.06412 0.177828 0.00144421
1.06412 0.190546 0.00132272
1.06412 0.204174 0.00120923
1.06412 0.218776 0.0011056
1.06412 0.234423 0.00101298
1.06412 0.251189 0.00093174
1.06412 0.269153 0.00086105
1.06412 0.288403 0.000799037
1.06412 0.30903 0.000743602
1.06412 0.331131 0.000692567
1.06412 0.354813 0.000643511
1.06412 0.380189 0.000594665
1.06412 0.40738 0.00054517
1.06412 0.436516 0.000494585
1.06412 0.467735 0.000443411
1.06412 0.501187 0.000392838
1.06412 0.537032 0.000344042
1.06412 0.57544 0.000298545
1.06412 0.616595 0.000257424
1.06412 0.660693 0.000221402
1.06412 0.707946 0.000190829
1.06412 0.758578 0.000165452
1.06412 0.812831 0.000144877
1.06412 0.870964 0.000128284
1.06412 0.933254 0.000114918
1.06412 1 0.000103852
1.06412 2 2.47676e-05
1.13235 0.001 0.00227112
1.13235 0.00107152 0.00241399
1.13235 0.00114815 0.0025644
1.13235 0.00123027 0.00272256
1.13235 0.00131826 0.00288864
1.13235 0.00141254 0.00306276
1.13235 0.00151356 0.00324503
1.13235 0.00162181 0.00343551
1.13235 0.0017378 0.00363418
1.13235 0.00186209 0.00384098
1.13235 0.00199526 0.00405578
1.13235 0.00213796 0.00427836
1.13235 0.00229087 0.00450843
1.13235 0.00245471 0.00474558
1.13235 0.00263027 0.0049893
1.13235 0.00281838 0.00523897
1.13235 0.00301995 0.00549385
1.13235 0.00323594 0.00575304
1.13235 0.00346737 0.00601553
1.13235 0.00371535 0.00628015
1.13235 0.00398107 0.00654559
1.13235 0.0042658 0.0068104
1.13235 0.00457088 0.00707299
1.13235 0.00489779 0.00733161
1.13235 0.00524807 0.00758444
1.13235 0.00562341 0.00782951
1.13235 0.0060256 0.00806481
1.13235 0.00645654 0.00828825
1.13235 0.00691831 0.00849774
1.13235 0.0074131 0.0086912
1.13235 0.00794328 0.00886664
1.13235 0.00851138 0.00902213
1.13235 0.00912011 0.00915595
1.13235 0.00977237 0.00926654
1.13235 0.0104713 0.00935259
1.13235 0.0112202 0.00941308
1.13235 0.0120226 0.00944726
1.13235 0.0128825 0.00945473
1.13235 0.0138038 0.00943538
1.13235 0.0147911 0.0093894
1.13235 0.0158489 0.00931722
1.13235 0.0169824 0.00921952
1.13235 0.018197 0.00909712
1.13235 0.0194984 0.00895094
1.13235 0.020893 0.00878194
1.13235 0.0223872 0.00859109
1.13235 0.0239883 0.00837931
1.13235 0.025704 0.00814748
1.13235 0.0275423 0.00789648
1.13235 0.0295121 0.00762727
1.13235 0.0316228 0.0073409
1.13235 0.0338844 0.00703871
1.13235 0.0363078 0.00672245
1.13235 0.0389045 0.00639438
1.13235 0.0416869 0.00605739
1.13235 0.0446684 0.00571511
1.13235 0.047863 0.00537184
1.13235 0.0512861 0.00503248
1.13235 0.0549541 0.00470218
1.13235 0.0588844 0.00438603
1.13235 0.0630957 0.00408857
1.13235 0.0676083 0.00381331
1.13235 0.0724436 0.00356243
1.13235 0.0776247 0.00333657
1.13235 0.0831764 0.00313478
1.13235 0.0891251 0.00295471
1.13235 0.0954993 0.00279274
1.13235 0.102329 0.00264429
