1 0.001 0.00519097
1 0.00107152 0.00552391
1 0.00114815 0.00587541
1 0.00123027 0.00624527
1 0.00131826 0.00663561
1 0.00141254 0.00704614
1 0.00151356 0.00747681
1 0.00162181 0.00792885
1 0.0017378 0.00840198
1 0.00186209 0.00889602
1 0.00199526 0.0094114
1 0.00213796 0.00994757
1 0.00229087 0.0105039
1 0.00245471 0.0110799
1 0.00263027 0.0116743
1 0.00281838 0.012286
1 0.00301995 0.0129131
1 0.00323594 0.0135538
1 0.00346737 0.0142055
1 0.00371535 0.0148653
1 0.00398107 0.0155299
1 0.0042658 0.0161956
1 0.00457088 0.0168579
1 0.00489779 0.0175121
1 0.00524807 0.018153
1 0.00562341 0.0187748
1 0.0060256 0.0193715
1 0.00645654 0.0199367
1 0.00691831 0.0204636
1 0.0074131 0.0209455
1 0.00794328 0.0213756
1 0.00851138 0.0217472
1 0.00912011 0.022054
1 0.00977237 0.0222901
1 0.0104713 0.0224506
1 0.0112202 0.0225311
1 0.0120226 0.0225285
1 0.0128825 0.0224408
1 0.0138038 0.0222676
1 0.0147911 0.0220094
1 0.0158489 0.0216686
1 0.0169824 0.0212486
1 0.018197 0.0207541
1 0.0194984 0.0201909
1 0.020893 0.0195654
1 0.0223872 0.0188845
1 0.0239883 0.0181555
1 0.025704 0.0173854
1 0.0275423 0.0165809
1 0.0295121 0.0157485
1 0.0316228 0.0148936
1 0.0338844 0.0140221
1 0.0363078 0.0131385
1 0.0389045 0.0122482
1 0.0416869 0.0113564
1 0.0446684 0.0104686
1 0.047863 0.00959112
1 0.0512861 0.00873098
1 0.0549541 0.00789571
1 0.0588844 0.00709304
1 0.0630957 0.00633077
1 0.0676083 0.00561588
1 0.0724436 0.00495423
1 0.0776247 0.0043499
1 0.0831764 0.003805
1 0.0891251 0.00331913
1 0.0954993 0.00289029
1 0.102329 0.00251506
1 0.109648 0.00218832
1 0.11749 0.00190426
1 0.125893 0.00165687
1 0.134896 0.00144038
1 0.144544 0.00124971
1 0.154882 0.00108058
1 0.165959 0.000929729
1 0.177828 0.000794868
1 0.190546 0.0006745
1 0.204174 0.000567733
1 0.218776 0.000474006
1 0.234423 0.000392849
1 0.251189 0.000323658
1 0.269153 0.000265635
1 0.288403 0.000217728
1 0.30903 0.000178706
1 0.331131 0.000147223
1 0.354813 0.000121941
1 0.380189 0.000101607
1 0.40738 8.51179e-05
1 0.436516 7.15549e-05
1 0.467735 6.01963e-05
1 0.501187 5.05097e-05
1 0.537032 4.21312e-05
1 0.57544 3.48319e-05
1 0.616595 2.84828e-05
1 0.660693 2.30125e-05
1 0.707946 1.83764e-05
1 0.758578 1.45279e-05
1 0.812831 1.14059e-05
1 0.870964 8.93063e-06
1 0.933254 7.00867e-06
1 1 5.54043e-06
1 2 7.78836e-07
1.06412 0.001 0.00584984
1.06412 0.00107152 0.00622558
1.06412 0.00114815 0.00662234
1.06412 0.00123027 0.00703991
1.06412 0.00131826 0.0074807
1.06412 0.00141254 0.0079444
1.06412 0.00151356 0.00843098
1.06412 0.00162181 0.00894183
1.06412 0.0017378 0.00947667
1.06412 0.00186209 0.0100353
1.06412 0.00199526 0.0106183
1.06412 0.00213796 0.011225
1.06412 0.00229087 0.0118547
1.06412 0.00245471 0.012507
1.06412 0.00263027 0.0131805
1.06412 0.00281838 0.0138739
1.06412 0.00301995 0.0145851
1.06412 0.00323594 0.0153122
1.06412 0.00346737 0.0160521
1.06412 0.00371535 0.0168018
1.06412 0.00398107 0.0175575
1.06412 0.0042658 0.018315
1.06412 0.00457088 0.0190693
1.06412 0.00489779 0.0198152
1.06412 0.00524807 0.0205467
1.06412 0.00562341 0.0212573
1.06412 0.0060256 0.0219402
1.06412 0.00645654 0.022588
1.06412 0.00691831 0.0231932
1.06412 0.0074131 0.023748
1.06412 0.00794328 0.0242446
1.06412 0.00851138 0.0246753
1.06412 0.00912011 0.025033
1.06412 0.00977237 0.0253107
1.06412 0.0104713 0.0255026
1.06412 0.0112202 0.0256037
1.06412 0.0120226 0.0256101
1.06412 0.0128825 0.0255194
1.06412 0.0138038 0.0253308
1.06412 0.0147911 0.0250449
1.06412 0.0158489 0.024664
1.06412 0.0169824 0.024192
1.06412 0.018197 0.0236341
1.06412 0.0194984 0.0229967
1.06412 0.020893 0.0222872
1.06412 0.0223872 0.0215135
1.06412 0.0239883 0.0206839
1.06412 0.025704 0.0198067
1.06412 0.0275423 0.0188897
1.06412 0.0295121 0.0179405
1.06412 0.0316228 0.0169655
1.06412 0.0338844 0.0159716
1.06412 0.0363078 0.0149642
1.06412 0.0389045 0.0139495
1.06412 0.0416869 0.0129334
1.06412 0.0446684 0.0119223
1.06412 0.047863 0.0109234
1.06412 0.0512861 0.00994443
1.06412 0.0549541 0.00899389
1.06412 0.0588844 0.00808044
1.06412 0.0630957 0.00721284
1.06412 0.0676083 0.00639892
1.06412 0.0724436 0.00564532
1.06412 0.0776247 0.0049567
1.06412 0.0831764 0.00433552
1.06412 0.0891251 0.00378139
1.06412 0.0954993 0.00329213
1.06412 0.102329 0.00286392
1.06412 0.109648 0.00249101
1.06412 0.11749 0.00216686
1.06412 0.125893 0.00188466
1.06412 0.134896 0.00163784
1.06412 0.144544 0.00142059
1.06412 0.154882 0.00122803
1.06412 0.165959 0.00105642
1.06412 0.177828 0.000903086
1.06412 0.190546 0.000766294
1.06412 0.204174 0.000644999
1.06412 0.218776 0.000538532
1.06412 0.234423 0.000446337
1.06412 0.251189 0.000367727
1.06412 0.269153 0.000301794
1.06412 0.288403 0.000247342
1.06412 0.30903 0.000202981
1.06412 0.331131 0.000167187
1.06412 0.354813 0.000138442
1.06412 0.380189 0.000115325
1.06412 0.40738 9.65846e-05
1.06412 0.436516 8.1175e-05
1.06412 0.467735 6.82759e-05
1.06412 0.501187 5.72807e-05
1.06412 0.537032 4.77746e-05
1.06412 0.57544 3.94959e-05
1.06412 0.616595 3.22965e-05
1.06412 0.660693 2.60943e-05
1.06412 0.707946 2.0838e-05
1.06412 0.758578 1.64744e-05
1.06412 0.812831 1.29343e-05
1.06412 0.870964 1.01271e-05
1.06412 0.933254 7.94724e-06
1.06412 1 6.28179e-06
1.06412 2 8.82295e-07
1.13235 0.001 0.00658771
1.13235 0.00107152 0.00701152
1.13235 0.00114815 0.00745915
1.13235 0.00123027 0.00793037
1.13235 0.00131826 0.00842791
1.13235 0.00141254 0.00895144
1.13235 0.00151356 0.00950096
1.13235 0.00162181 0.0100781
1.13235 0.0017378 0.0106825
1.13235 0.00186209 0.011314
1.13235 0.00199526 0.0119733
1.13235 0.00213796 0.0126597
1.13235 0.00229087 0.0133725
1.13235 0.00245471 0.0141111
1.13235 0.00263027 0.0148741
1.13235 0.00281838 0.01566
1.13235 0.00301995 0.0164667
1.13235 0.00323594 0.0172918
1.13235 0.00346737 0.0181322
1.13235 0.00371535 0.0189843
1.13235 0.00398107 0.0198439
1.13235 0.0042658 0.0207062
1.13235 0.00457088 0.0215659
1.13235 0.00489779 0.0224168
1.13235 0.00524807 0.0232524
1.13235 0.00562341 0.0240652
1.13235 0.0060256 0.0248475
1.13235 0.00645654 0.025591
1.13235 0.00691831 0.0262871
1.13235 0.0074131 0.0269269
1.13235 0.00794328 0.0275015
1.13235 0.00851138 0.028002
1.13235 0.00912011 0.0284201
1.13235 0.00977237 0.0287478
1.13235 0.0104713 0.0289783
1.13235 0.0112202 0.0291055
1.13235 0.0120226 0.0291248
1.13235 0.0128825 0.0290334
1.13235 0.0138038 0.0288298
1.13235 0.0147911 0.0285145
1.13235 0.0158489 0.02809
1.13235 0.0169824 0.0275603
1.13235 0.018197 0.0269314
1.13235 0.0194984 0.0262104
1.13235 0.020893 0.0254057
1.13235 0.0223872 0.0245264
1.13235 0.0239883 0.0235822
1.13235 0.025704 0.0225825
1.13235 0.0275423 0.0215366
1.13235 0.0295121 0.0204533
1.13235 0.0316228 0.0193405
1.13235 0.0338844 0.018206
1.13235 0.0363078 0.0170565
1.13235 0.0389045 0.015899
1.13235 0.0416869 0.0147405
1.13235 0.0446684 0.0135882
1.13235 0.047863 0.0124501
1.13235 0.0512861 0.0113351
1.13235 0.0549541 0.0102526
1.13235 0.0588844 0.00921242
1.13235 0.0630957 0.00822425
1.13235 0.0676083 0.00729694
1.13235 0.0724436 0.00643799
1.13235 0.0776247 0.00565271
1.13235 0.0831764 0.00494397
1.13235 0.0891251 0.00431143
1.13235 0.0954993 0.0037527
1.13235 0.102329 0.00326355
1.13235 0.109648 0.00283754
1.13235 0.11749 0.00246728
1.13235 0.125893 0.00214506
1.13235 0.134896 0.0018634
1.13235 0.144544 0.00161567
1.13235 0.154882 0.00139628
1.13235 0.165959 0.00120092
1.13235 0.177828 0.00102649
1.13235 0.190546 0.000870961
1.13235 0.204174 0.000733099
1.13235 0.218776 0.000612107
1.13235 0.234423 0.000507331
1.13235 0.251189 0.00041798
1.13235 0.269153 0.000343023
1.13235 0.288403 0.000281103
1.13235 0.30903 0.000230647
1.13235 0.331131 0.00018993
1.13235 0.354813 0.000157231
1.13235 0.380189 0.000130937
1.13235 0.40738 0.000109627
1.13235 0.436516 9.21112e-05
1.13235 0.467735 7.7457e-05
1.13235 0.501187 6.49725e-05
1.13235 0.537032 5.41841e-05
1.13235 0.57544 4.47925e-05
1.13235 0.616595 3.66274e-05
1.13235 0.660693 2.95943e-05
1.13235 0.707946 2.36338e-05
1.13235 0.758578 1.86854e-05
1.13235 0.812831 1.46703e-05
1.13235 0.870964 1.14861e-05
1.13235 0.933254 9.01314e-06
1.13235 1 7.12357e-06
1.13235 2 9.99555e-07
1.20495 0.001 0.00741262
1.20495 0.00107152 0.00789036
1.20495 0.00114815 0.00839509
1.20495 0.00123027 0.00892655
1.20495 0.00131826 0.00948784
1.20495 0.00141254 0.0100786
1.20495 0.00151356 0.010699
1.20495 0.00162181 0.0113506
1.20495 0.0017378 0.0120334
1.20495 0.00186209 0.0127471
1.20495 0.00199526 0.0134924
1.20495 0.00213796 0.0142688
1.20495 0.00229087 0.0150753
1.20495 0.00245471 0.0159116
1.20495 0.00263027 0.0167759
1.20495 0.00281838 0.0176668
1.20495 0.00301995 0.0185818
1.20495 0.00323594 0.0195184
1.20495 0.00346737 0.0204729
1.20495 0.00371535 0.0214416
1.20495 0.00398107 0.0224198
1.20495 0.0042658 0.023402
1.20495 0.00457088 0.0243823
1.20495 0.00489779 0.0253538
1.20495 0.00524807 0.026309
1.20495 0.00562341 0.0272396
1.20495 0.0060256 0.0281369
1.20495 0.00645654 0.0289915
1.20495 0.00691831 0.0297934
1.20495 0.0074131 0.0305325
1.20495 0.00794328 0.0311987
1.20495 0.00851138 0.0317817
1.20495 0.00912011 0.0322719
1.20495 0.00977237 0.03266
1.20495 0.0104713 0.0329378
1.20495 0.0112202 0.0330983
1.20495 0.0120226 0.0331359
1.20495 0.0128825 0.0330469
1.20495 0.0138038 0.0328294
1.20495 0.0147911 0.0324836
1.20495 0.0158489 0.032012
1.20495 0.0169824 0.0314189
1.20495 0.018197 0.0307108
1.20495 0.0194984 0.0298958
1.20495 0.020893 0.0289834
1.20495 0.0223872 0.0279841
1.20495 0.0239883 0.0269089
1.20495 0.025704 0.0257691
