1 0.001 0.000671564
1 0.00107152 0.00071918
1 0.00114815 0.000770142
1 0.00123027 0.000824678
1 0.00131826 0.000883034
1 0.00141254 0.000945473
1 0.00151356 0.00101227
1 0.00162181 0.00108373
1 0.0017378 0.00116015
1 0.00186209 0.00124189
1 0.00199526 0.00132929
1 0.00213796 0.00142273
1 0.00229087 0.00152261
1 0.00245471 0.00162936
1 0.00263027 0.00174344
1 0.00281838 0.00186531
1 0.00301995 0.00199549
1 0.00323594 0.00213451
1 0.00346737 0.00228293
1 0.00371535 0.00244134
1 0.00398107 0.00261038
1 0.0042658 0.00279071
1 0.00457088 0.002983
1 0.00489779 0.00318798
1 0.00524807 0.00340642
1 0.00562341 0.0036391
1 0.0060256 0.00388684
1 0.00645654 0.00415049
1 0.00691831 0.00443094
1 0.0074131 0.0047291
1 0.00794328 0.0050459
1 0.00851138 0.0053823
1 0.00912011 0.00573928
1 0.00977237 0.00611782
1 0.0104713 0.00651892
1 0.0112202 0.00694356
1 0.0120226 0.00739273
1 0.0128825 0.00786739
1 0.0138038 0.00836846
1 0.0147911 0.00889682
1 0.0158489 0.00945327
1 0.0169824 0.0100386
1 0.018197 0.0106533
1 0.0194984 0.011298
1 0.020893 0.0119729
1 0.0223872 0.0126783
1 0.0239883 0.013414
1 0.025704 0.0141798
1 0.0275423 0.0149749
1 0.0295121 0.0157985
1 0.0316228 0.0166492
1 0.0338844 0.0175251
1 0.0363078 0.0184241
1 0.0389045 0.0193434
1 0.0416869 0.0202795
1 0.0446684 0.0212284
1 0.047863 0.0221853
1 0.0512861 0.0231449
1 0.0549541 0.0241008
1 0.0588844 0.0250461
1 0.0630957 0.0259727
1 0.0676083 0.026872
1 0.0724436 0.0277342
1 0.0776247 0.0285492
1 0.0831764 0.0293056
1 0.0891251 0.0299916
1 0.0954993 0.0305948
1 0.102329 0.0311025
1 0.109648 0.0315016
1 0.11749 0.0317791
1 0.125893 0.0319223
1 0.134896 0.0319191
1 0.144544 0.0317583
1 0.154882 0.0314302
1 0.165959 0.0309266
1 0.177828 0.0302415
1 0.190546 0.0293718
1 0.204174 0.0283169
1 0.218776 0.0270798
1 0.234423 0.0256674
1 0.251189 0.0240901
1 0.269153 0.0223627
1 0.288403 0.0205039
1 0.30903 0.0185369
1 0.331131 0.0164893
1 0.354813 0.0143932
1 0.380189 0.0122849
1 0.40738 0.0102053
1 0.436516 0.00819945
1 0.467735 0.00631661
1 0.501187 0.00461006
1 0.537032 0.0031365
1 0.57544 0.00195504
1 0.616595 0.00112585
1 0.660693 0.000708315
1 0.707946 0.000758581
1 0.758578 0.00132663
1 0.812831 0.00245317
1 0.870964 0.00416665
1 0.933254 0.0064805
1 1 0.00939125
1 2 0.0597222
1.06412 0.001 0.000674238
1.06412 0.00107152 0.000722045
1.06412 0.00114815 0.00077321
1.06412 0.00123027 0.000827964
1.06412 0.00131826 0.000886554
1.06412 0.00141254 0.000949242
1.06412 0.00151356 0.00101631
1.06412 0.00162181 0.00108805
1.06412 0.0017378 0.00116478
1.06412 0.00186209 0.00124684
1.06412 0.00199526 0.00133459
1.06412 0.00213796 0.00142841
1.06412 0.00229087 0.00152869
1.06412 0.00245471 0.00163588
1.06412 0.00263027 0.00175041
1.06412 0.00281838 0.00187277
1.06412 0.00301995 0.00200348
1.06412 0.00323594 0.00214306
1.06412 0.00346737 0.00229208
1.06412 0.00371535 0.00245113
1.06412 0.00398107 0.00262086
1.06412 0.0042658 0.00280191
1.06412 0.00457088 0.00299499
1.06412 0.00489779 0.00320081
1.06412 0.00524807 0.00342014
1.06412 0.00562341 0.00365376
1.06412 0.0060256 0.00390252
1.06412 0.00645654 0.00416725
1.06412 0.00691831 0.00444886
1.06412 0.0074131 0.00474824
1.06412 0.00794328 0.00506635
1.06412 0.00851138 0.00540415
1.06412 0.00912011 0.00576261
1.06412 0.00977237 0.00614273
1.06412 0.0104713 0.00654551
1.06412 0.0112202 0.00697193
1.06412 0.0120226 0.007423
1.06412 0.0128825 0.00789967
1.06412 0.0138038 0.00840288
1.06412 0.0147911 0.0089335
1.06412 0.0158489 0.00949236
1.06412 0.0169824 0.0100802
1.06412 0.018197 0.0106976
1.06412 0.0194984 0.0113451
1.06412 0.020893 0.012023
1.06412 0.0223872 0.0127316
1.06412 0.0239883 0.0134706
1.06412 0.025704 0.0142399
1.06412 0.0275423 0.0150387
1.06412 0.0295121 0.0158661
1.06412 0.0316228 0.0167208
1.06412 0.0338844 0.017601
1.06412 0.0363078 0.0185044
1.06412 0.0389045 0.0194282
1.06412 0.0416869 0.0203691
1.06412 0.0446684 0.0213229
1.06412 0.047863 0.0222849
1.06412 0.0512861 0.0232497
1.06412 0.0549541 0.024211
1.06412 0.0588844 0.0251618
1.06412 0.0630957 0.026094
1.06412 0.0676083 0.026999
1.06412 0.0724436 0.0278671
1.06412 0.0776247 0.0286879
1.06412 0.0831764 0.0294501
1.06412 0.0891251 0.0301419
1.06412 0.0954993 0.0307509
1.06412 0.102329 0.0312642
1.06412 0.109648 0.0316688
1.06412 0.11749 0.0319515
1.06412 0.125893 0.0320997
1.06412 0.134896 0.0321011
1.06412 0.144544 0.0319446
1.06412 0.154882 0.0316201
1.06412 0.165959 0.0311196
1.06412 0.177828 0.030437
1.06412 0.190546 0.029569
1.06412 0.204174 0.028515
1.06412 0.218776 0.027278
1.06412 0.234423 0.0258647
1.06412 0.251189 0.0242857
1.06412 0.269153 0.0225554
1.06412 0.288403 0.0206929
1.06412 0.30903 0.0187213
1.06412 0.331131 0.0166681
1.06412 0.354813 0.0145656
1.06412 0.380189 0.0124502
1.06412 0.40738 0.0103629
1.06412 0.436516 0.0083487
1.06412 0.467735 0.00645709
1.06412 0.501187 0.0047414
1.06412 0.537032 0.00325838
1.06412 0.57544 0.00206722
1.06412 0.616595 0.00122813
1.06412 0.660693 0.000800535
1.06412 0.707946 0.000840645
1.06412 0.758578 0.0013985
1.06412 0.812831 0.00251492
1.06412 0.870964 0.00421845
1.06412 0.933254 0.00652265
1.06412 1 0.0094242
1.06412 2 0.059709
1.13235 0.001 0.000677264
1.13235 0.00107152 0.000725286
1.13235 0.00114815 0.000776681
1.13235 0.00123027 0.000831682
1.13235 0.00131826 0.000890536
1.13235 0.00141254 0.000953506
1.13235 0.00151356 0.00102087
1.13235 0.00162181 0.00109294
1.13235 0.0017378 0.00117002
1.13235 0.00186209 0.00125245
1.13235 0.00199526 0.0013406
1.13235 0.00213796 0.00143484
1.13235 0.00229087 0.00153558
1.13235 0.00245471 0.00164324
1.13235 0.00263027 0.0017583
1.13235 0.00281838 0.00188122
1.13235 0.00301995 0.00201251
1.13235 0.00323594 0.00215273
1.13235 0.00346737 0.00230243
1.13235 0.00371535 0.00246221
1.13235 0.00398107 0.00263271
1.13235 0.0042658 0.00281459
1.13235 0.00457088 0.00300855
1.13235 0.00489779 0.00321531
1.13235 0.00524807 0.00343565
1.13235 0.00562341 0.00367035
1.13235 0.0060256 0.00392025
1.13235 0.00645654 0.00418621
1.13235 0.00691831 0.00446912
1.13235 0.0074131 0.00476989
1.13235 0.00794328 0.00508949
1.13235 0.00851138 0.00542886
1.13235 0.00912011 0.005789
1.13235 0.00977237 0.00617091
1.13235 0.0104713 0.00657558
1.13235 0.0112202 0.00700403
1.13235 0.0120226 0.00745725
1.13235 0.0128825 0.0079362
1.13235 0.0138038 0.00844182
1.13235 0.0147911 0.008975
1.13235 0.0158489 0.00953657
1.13235 0.0169824 0.0101273
1.13235 0.018197 0.0107477
1.13235 0.0194984 0.0113984
1.13235 0.020893 0.0120798
1.13235 0.0223872 0.0127919
1.13235 0.0239883 0.0135347
1.13235 0.025704 0.0143079
1.13235 0.0275423 0.0151109
1.13235 0.0295121 0.0159426
1.13235 0.0316228 0.0168019
1.13235 0.0338844 0.0176868
1.13235 0.0363078 0.0185952
1.13235 0.0389045 0.0195242
1.13235 0.0416869 0.0204704
1.13235 0.0446684 0.0214298
1.13235 0.047863 0.0223976
1.13235 0.0512861 0.0233683
1.13235 0.0549541 0.0243357
1.13235 0.0588844 0.0252927
1.13235 0.0630957 0.0262313
1.13235 0.0676083 0.0271428
1.13235 0.0724436 0.0280174
1.13235 0.0776247 0.0288448
1.13235 0.0831764 0.0296137
1.13235 0.0891251 0.0303121
1.13235 0.0954993 0.0309276
1.13235 0.102329 0.0314473
1.13235 0.109648 0.031858
1.13235 0.11749 0.0321467
1.13235 0.125893 0.0323005
1.13235 0.134896 0.0323072
