1 0.001 0.000952145
1 0.00107152 0.00101845
1 0.00114815 0.00108922
1 0.00123027 0.00116476
1 0.00131826 0.00124535
1 0.00141254 0.0013313
1 0.00151356 0.00142295
1 0.00162181 0.00152063
1 0.0017378 0.00162469
1 0.00186209 0.00173551
1 0.00199526 0.00185346
1 0.00213796 0.00197896
1 0.00229087 0.00211239
1 0.00245471 0.00225419
1 0.00263027 0.00240478
1 0.00281838 0.00256459
1 0.00301995 0.00273408
1 0.00323594 0.00291366
1 0.00346737 0.00310379
1 0.00371535 0.00330488
1 0.00398107 0.00351735
1 0.0042658 0.0037416
1 0.00457088 0.003978
1 0.00489779 0.00422686
1 0.00524807 0.00448848
1 0.00562341 0.00476308
1 0.0060256 0.00505081
1 0.00645654 0.00535175
1 0.00691831 0.00566586
1 0.0074131 0.00599299
1 0.00794328 0.00633287
1 0.00851138 0.00668506
1 0.00912011 0.00704893
1 0.00977237 0.00742368
1 0.0104713 0.00780827
1 0.0112202 0.00820142
1 0.0120226 0.00860161
1 0.0128825 0.00900701
1 0.0138038 0.0094155
1 0.0147911 0.00982464
1 0.0158489 0.0102317
1 0.0169824 0.0106335
1 0.018197 0.0110268
1 0.0194984 0.0114078
1 0.020893 0.0117726
1 0.0223872 0.0121168
1 0.0239883 0.012436
1 0.025704 0.0127257
1 0.0275423 0.0129811
1 0.0295121 0.0131975
1 0.0316228 0.0133704
1 0.0338844 0.0134952
1 0.0363078 0.0135677
1 0.0389045 0.013584
1 0.0416869 0.0135407
1 0.0446684 0.0134349
1 0.047863 0.0132641
1 0.0512861 0.0130267
1 0.0549541 0.0127218
1 0.0588844 0.0123492
1 0.0630957 0.0119097
1 0.0676083 0.0114048
1 0.0724436 0.0108375
1 0.0776247 0.0102115
1 0.0831764 0.00953209
1 0.0891251 0.00880588
1 0.0954993 0.00804105
1 0.102329 0.00724762
1 0.109648 0.00643748
1 0.11749 0.00562459
1 0.125893 0.004825
1 0.134896 0.00405697
1 0.144544 0.00334073
1 0.154882 0.00269849
1 0.165959 0.00215412
1 0.177828 0.00173279
1 0.190546 0.00146051
1 0.204174 0.00136351
1 0.218776 0.00146755
1 0.234423 0.00179712
1 0.251189 0.00237457
1 0.269153 0.00321916
1 0.288403 0.00434582
1 0.30903 0.00576401
1 0.331131 0.00747663
1 0.354813 0.00947913
1 0.380189 0.0117585
1 0.40738 0.0142923
1 0.436516 0.0170488
1 0.467735 0.0199876
1 0.501187 0.0230598
1 0.537032 0.0262096
1 0.57544 0.0293755
1 0.616595 0.0324935
1 0.660693 0.0354985
1 0.707946 0.0383258
1 0.758578 0.0409139
1 0.812831 0.0432058
1 0.870964 0.0451498
1 0.933254 0.046701
1 1 0.0478216
1 2 0.0338746
1.06412 0.001 0.000963746
1.06412 0.00107152 0.00103087
1.06412 0.00114815 0.00110252
1.06412 0.00123027 0.001179
1.06412 0.00131826 0.0012606
1.06412 0.00141254 0.00134763
1.06412 0.00151356 0.00144043
1.06412 0.00162181 0.00153934
1.06412 0.0017378 0.00164472
1.06412 0.00186209 0.00175695
1.06412 0.00199526 0.00187642
1.06412 0.00213796 0.00200352
1.06412 0.00229087 0.00213869
1.06412 0.00245471 0.00228233
1.06412 0.00263027 0.00243489
1.06412 0.00281838 0.00259682
1.06412 0.00301995 0.00276855
1.06412 0.00323594 0.00295055
1.06412 0.00346737 0.00314325
1.06412 0.00371535 0.00334709
1.06412 0.00398107 0.0035625
1.06412 0.0042658 0.00378989
1.06412 0.00457088 0.00402963
1.06412 0.00489779 0.00428207
1.06412 0.00524807 0.0045475
1.06412 0.00562341 0.00482617
1.06412 0.0060256 0.00511823
1.06412 0.00645654 0.00542379
1.06412 0.00691831 0.00574281
1.06412 0.0074131 0.00607518
1.06412 0.00794328 0.00642061
1.06412 0.00851138 0.0067787
1.06412 0.00912011 0.00714882
1.06412 0.00977237 0.0075302
1.06412 0.0104713 0.00792179
1.06412 0.0112202 0.00832233
1.06412 0.0120226 0.00873029
1.06412 0.0128825 0.00914384
1.06412 0.0138038 0.00956085
1.06412 0.0147911 0.00997888
1.06412 0.0158489 0.0103951
1.06412 0.0169824 0.0108065
1.06412 0.018197 0.0112096
1.06412 0.0194984 0.0116006
1.06412 0.020893 0.0119754
1.06412 0.0223872 0.0123298
1.06412 0.0239883 0.0126592
1.06412 0.025704 0.0129588
1.06412 0.0275423 0.0132239
1.06412 0.0295121 0.0134496
1.06412 0.0316228 0.0136312
1.06412 0.0338844 0.0137641
1.06412 0.0363078 0.0138439
1.06412 0.0389045 0.0138666
1.06412 0.0416869 0.0138287
1.06412 0.0446684 0.0137271
1.06412 0.047863 0.0135595
1.06412 0.0512861 0.013324
1.06412 0.0549541 0.0130198
1.06412 0.0588844 0.0126467
1.06412 0.0630957 0.0122056
1.06412 0.0676083 0.0116981
1.06412 0.0724436 0.0111272
1.06412 0.0776247 0.0104968
1.06412 0.0831764 0.00981224
1.06412 0.0891251 0.00908029
1.06412 0.0954993 0.00830924
1.06412 0.102329 0.00750919
1.06412 0.109648 0.00669207
1.06412 0.11749 0.00587193
1.06412 0.125893 0.00506482
1.06412 0.134896 0.00428901
1.06412 0.144544 0.00356472
1.06412 0.154882 0.00291415
1.06412 0.165959 0.00236112
1.06412 0.177828 0.00193078
1.06412 0.190546 0.00164912
1.06412 0.204174 0.00154235
1.06412 0.218776 0.00163622
1.06412 0.234423 0.00195523
1.06412 0.251189 0.00252174
1.06412 0.269153 0.00335502
1.06412 0.288403 0.00447005
1.06412 0.30903 0.00587634
1.06412 0.331131 0.00757687
1.06412 0.354813 0.00956718
1.06412 0.380189 0.0118343
1.06412 0.40738 0.0143562
1.06412 0.436516 0.0171011
1.06412 0.467735 0.0200287
1.06412 0.501187 0.0230905
1.06412 0.537032 0.0262307
1.06412 0.57544 0.0293881
1.06412 0.616595 0.0324987
1.06412 0.660693 0.0354974
1.06412 0.707946 0.0383196
1.06412 0.758578 0.0409039
1.06412 0.812831 0.043193
1.06412 0.870964 0.0451352
1.06412 0.933254 0.0466855
1.06412 1 0.0478059
1.06412 2 0.0338759
1.13235 0.001 0.000977067
1.13235 0.00107152 0.00104513
1.13235 0.00114815 0.00111779
1.13235 0.00123027 0.00119535
1.13235 0.00131826 0.0012781
1.13235 0.00141254 0.00136636
1.13235 0.00151356 0.00146048
1.13235 0.00162181 0.0015608
1.13235 0.0017378 0.00166769
1.13235 0.00186209 0.00178154
1.13235 0.00199526 0.00190273
1.13235 0.00213796 0.00203167
1.13235 0.00229087 0.00216881
1.13235 0.00245471 0.00231455
1.13235 0.00263027 0.00246937
1.13235 0.00281838 0.00263369
1.13235 0.00301995 0.00280799
1.13235 0.00323594 0.00299273
1.13235 0.00346737 0.00318835
1.13235 0.00371535 0.00339532
1.13235 0.00398107 0.00361407
1.13235 0.0042658 0.00384501
1.13235 0.00457088 0.00408855
1.13235 0.00489779 0.00434503
1.13235 0.00524807 0.00461478
1.13235 0.00562341 0.00489804
1.13235 0.0060256 0.00519501
1.13235 0.00645654 0.00550577
1.13235 0.00691831 0.00583034
1.13235 0.0074131 0.00616861
1.13235 0.00794328 0.00652031
1.13235 0.00851138 0.00688503
1.13235 0.00912011 0.0072622
1.13235 0.00977237 0.00765103
1.13235 0.0104713 0.00805049
1.13235 0.0112202 0.00845933
1.13235 0.0120226 0.00887602
1.13235 0.0128825 0.00929873
1.13235 0.0138038 0.00972532
1.13235 0.0147911 0.0101533
1.13235 0.0158489 0.0105799
1.13235 0.0169824 0.011002
1.13235 0.018197 0.0114161
1.13235 0.0194984 0.0118183
1.13235 0.020893 0.0122045
1.13235 0.0223872 0.0125703
1.13235 0.0239883 0.0129111
1.13235 0.025704 0.0132219
1.13235 0.0275423 0.0134979
1.13235 0.0295121 0.0137342
1.13235 0.0316228 0.0139257
1.13235 0.0338844 0.0140678
1.13235 0.0363078 0.0141559
1.13235 0.0389045 0.0141859
1.13235 0.0416869 0.0141541
1.13235 0.0446684 0.0140575
1.13235 0.047863 0.0138934
1.13235 0.0512861 0.0136602
1.13235 0.0549541 0.0133569
1.13235 0.0588844 0.0129834
1.13235 0.0630957 0.0125405
1.13235 0.0676083 0.0120301
1.13235 0.0724436 0.0114551
1.13235 0.0776247 0.0108198
1.13235 0.0831764 0.0101295
1.13235 0.0891251 0.0093911
1.13235 0.0954993 0.00861303
1.13235 0.102329 0.00780547
1.13235 0.109648 0.00698047
1.13235 0.11749 0.0061521
1.13235 0.125893 0.00533646
