1 0.001 0.00659924
1 0.00107152 0.00706193
1 0.00114815 0.00755636
1 0.00123027 0.00808461
1 0.00131826 0.00864888
1 0.00141254 0.00925149
1 0.00151356 0.00989488
1 0.00162181 0.0105817
1 0.0017378 0.0113146
1 0.00186209 0.0120964
1 0.00199526 0.0129303
1 0.00213796 0.0138193
1 0.00229087 0.0147669
1 0.00245471 0.0157763
1 0.00263027 0.0168514
1 0.00281838 0.0179958
1 0.00301995 0.0192135
1 0.00323594 0.0205085
1 0.00346737 0.0218851
1 0.00371535 0.0233475
1 0.00398107 0.0249002
1 0.0042658 0.0265478
1 0.00457088 0.0282949
1 0.00489779 0.0301461
1 0.00524807 0.0321063
1 0.00562341 0.0341801
1 0.0060256 0.0363723
1 0.00645654 0.0386874
1 0.00691831 0.0411301
1 0.0074131 0.0437046
1 0.00794328 0.0464152
1 0.00851138 0.0492657
1 0.00912011 0.0522596
1 0.00977237 0.0553999
1 0.0104713 0.0586893
1 0.0112202 0.0621296
1 0.0120226 0.065722
1 0.0128825 0.0694671
1 0.0138038 0.0733642
1 0.0147911 0.0774119
1 0.0158489 0.0816073
1 0.0169824 0.0859464
1 0.018197 0.0904238
1 0.0194984 0.0950325
1 0.020893 0.0997637
1 0.0223872 0.104607
1 0.0239883 0.10955
1 0.025704 0.114578
1 0.0275423 0.119675
1 0.0295121 0.124823
1 0.0316228 0.13
1 0.0338844 0.135183
1 0.0363078 0.140349
1 0.0389045 0.14547
1 0.0416869 0.150517
1 0.0446684 0.155462
1 0.047863 0.160273
1 0.0512861 0.164919
1 0.0549541 0.16937
1 0.0588844 0.173594
1 0.0630957 0.177564
1 0.0676083 0.181251
1 0.0724436 0.184632
1 0.0776247 0.187684
1 0.0831764 0.19039
1 0.0891251 0.192737
1 0.0954993 0.194712
1 0.102329 0.19631
1 0.109648 0.197524
1 0.11749 0.198352
1 0.125893 0.198793
1 0.134896 0.198844
1 0.144544 0.198502
1 0.154882 0.197762
1 0.165959 0.196618
1 0.177828 0.19506
1 0.190546 0.193077
1 0.204174 0.190661
1 0.218776 0.187803
1 0.234423 0.184499
1 0.251189 0.180751
1 0.269153 0.17657
1 0.288403 0.171974
1 0.30903 0.166994
1 0.331131 0.16167
1 0.354813 0.156047
1 0.380189 0.15018
1 0.40738 0.144124
1 0.436516 0.137938
1 0.467735 0.131673
1 0.501187 0.125378
1 0.537032 0.119094
1 0.57544 0.112855
1 0.616595 0.106686
1 0.660693 0.100607
1 0.707946 0.0946344
1 0.758578 0.0887791
1 0.812831 0.0830532
1 0.870964 0.0774687
1 0.933254 0.0720391
1 1 0.0667799
1 2 0.0265602
1.06412 0.001 0.00660871
1.06412 0.00107152 0.00707204
1.06412 0.00114815 0.00756716
1.06412 0.00123027 0.00809614
1.06412 0.00131826 0.00866118
1.06412 0.00141254 0.0092646
1.06412 0.00151356 0.00990887
1.06412 0.00162181 0.0105966
1.06412 0.0017378 0.0113304
1.06412 0.00186209 0.0121133
1.06412 0.00199526 0.0129483
1.06412 0.00213796 0.0138385
1.06412 0.00229087 0.0147872
1.06412 0.00245471 0.015798
1.06412 0.00263027 0.0168744
1.06412 0.00281838 0.0180202
1.06412 0.00301995 0.0192394
1.06412 0.00323594 0.020536
1.06412 0.00346737 0.0219142
1.06412 0.00371535 0.0233783
1.06412 0.00398107 0.0249328
1.06412 0.0042658 0.0265823
1.06412 0.00457088 0.0283313
1.06412 0.00489779 0.0301845
1.06412 0.00524807 0.0321467
1.06412 0.00562341 0.0342226
1.06412 0.0060256 0.036417
