1 0.001 8.55101e-05
1 0.00107152 8.61346e-05
1 0.00114815 8.67773e-05
1 0.00123027 8.74486e-05
1 0.00131826 8.81456e-05
1 0.00141254 8.89076e-05
1 0.00151356 8.9731e-05
1 0.00162181 9.06199e-05
1 0.0017378 9.16016e-05
1 0.00186209 9.26804e-05
1 0.00199526 9.38651e-05
1 0.00213796 9.51777e-05
1 0.00229087 9.66252e-05
1 0.00245471 9.82279e-05
1 0.00263027 9.99985e-05
1 0.00281838 0.000101952
1 0.00301995 0.000104108
1 0.00323594 0.000106484
1 0.00346737 0.000109101
1 0.00371535 0.000111977
1 0.00398107 0.000115137
1 0.0042658 0.000118601
1 0.00457088 0.000122396
1 0.00489779 0.000126547
1 0.00524807 0.000131078
1 0.00562341 0.000136016
1 0.0060256 0.000141391
1 0.00645654 0.000147228
1 0.00691831 0.00015356
1 0.0074131 0.00016042
1 0.00794328 0.00016784
1 0.00851138 0.000175857
1 0.00912011 0.000184507
1 0.00977237 0.000193828
1 0.0104713 0.000203859
1 0.0112202 0.000214644
1 0.0120226 0.000226225
1 0.0128825 0.000238644
1 0.0138038 0.000251944
1 0.0147911 0.000266163
1 0.0158489 0.000281338
1 0.0169824 0.000297505
1 0.018197 0.00031469
1 0.0194984 0.000332908
1 0.020893 0.000352168
1 0.0223872 0.000372474
1 0.0239883 0.000393822
1 0.025704 0.000416196
1 0.0275423 0.000439574
1 0.0295121 0.000463935
1 0.0316228 0.000489242
1 0.0338844 0.000515478
1 0.0363078 0.000542608
1 0.0389045 0.000570615
1 0.0416869 0.000599468
1 0.0446684 0.000629153
1 0.047863 0.00065965
1 0.0512861 0.00069094
1 0.0549541 0.000723008
1 0.0588844 0.000755819
1 0.0630957 0.000789368
1 0.0676083 0.000823601
1 0.0724436 0.00085848
1 0.0776247 0.000893945
1 0.0831764 0.000929945
1 0.0891251 0.000966265
1 0.0954993 0.00100281
1 0.102329 0.00103957
1 0.109648 0.00107633
1 0.11749 0.00111286
1 0.125893 0.00114898
1 0.134896 0.0011844
1 0.144544 0.00121887
1 0.154882 0.00125203
1 0.165959 0.00128357
1 0.177828 0.00131321
1 0.190546 0.00134037
1 0.204174 0.00136471
1 0.218776 0.00138589
1 0.234423 0.00140353
1 0.251189 0.00141705
1 0.269153 0.00142628
1 0.288403 0.00143068
1 0.30903 0.00143008
1 0.331131 0.0014241
1 0.354813 0.00141263
1 0.380189 0.00139553
1 0.40738 0.00137261
1 0.436516 0.00134412
1 0.467735 0.0013101
1 0.501187 0.00127076
1 0.537032 0.00122642
1 0.57544 0.00117757
1 0.616595 0.00112469
1 0.660693 0.00106855
1 0.707946 0.00100966
1 0.758578 0.000948876
1 0.812831 0.000887016
1 0.870964 0.000824687
1 0.933254 0.000762745
1 1 0.000701798
1 2 0.000224362
1.06412 0.001 9.67675e-05
1.06412 0.00107152 9.74744e-05
1.06412 0.00114815 9.82018e-05
1.06412 0.00123027 9.89616e-05
1.06412 0.00131826 9.97505e-05
1.06412 0.00141254 0.000100613
1.06412 0.00151356 0.000101545
1.06412 0.00162181 0.000102551
1.06412 0.0017378 0.000103662
1.06412 0.00186209 0.000104883
1.06412 0.00199526 0.000106224
1.06412 0.00213796 0.00010771
1.06412 0.00229087 0.000109348
1.06412 0.00245471 0.000111162
1.06412 0.00263027 0.000113166
1.06412 0.00281838 0.000115376
1.06412 0.00301995 0.000117817
1.06412 0.00323594 0.000120506
1.06412 0.00346737 0.000123467
1.06412 0.00371535 0.000126723
1.06412 0.00398107 0.000130299
1.06412 0.0042658 0.00013422
1.06412 0.00457088 0.000138515
1.06412 0.00489779 0.000143212
1.06412 0.00524807 0.00014834
1.06412 0.00562341 0.00015393
1.06412 0.0060256 0.000160012
1.06412 0.00645654 0.000166618
1.06412 0.00691831 0.000173785
1.06412 0.0074131 0.000181548
1.06412 0.00794328 0.000189945
1.06412 0.00851138 0.000199018
1.06412 0.00912011 0.000208808
1.06412 0.00977237 0.000219357
1.06412 0.0104713 0.000230711
1.06412 0.0112202 0.000242916
1.06412 0.0120226 0.000256022
1.06412 0.0128825 0.000270079
1.06412 0.0138038 0.000285131
1.06412 0.0147911 0.000301223
1.06412 0.0158489 0.000318398
1.06412 0.0169824 0.000336695
1.06412 0.018197 0.000356145
1.06412 0.0194984 0.000376764
1.06412 0.020893 0.000398562
1.06412 0.0223872 0.000421545
1.06412 0.0239883 0.000445708
1.06412 0.025704 0.000471031
1.06412 0.0275423 0.000497491
1.06412 0.0295121 0.000525065
1.06412 0.0316228 0.000553711
1.06412 0.0338844 0.000583407
1.06412 0.0363078 0.000614117
1.06412 0.0389045 0.000645819
1.06412 0.0416869 0.00067848
1.06412 0.0446684 0.000712085
1.06412 0.047863 0.000746609
1.06412 0.0512861 0.000782031
1.06412 0.0549541 0.000818336
1.06412 0.0588844 0.000855483
1.06412 0.0630957 0.000893466
1.06412 0.0676083 0.000932225
1.06412 0.0724436 0.000971717
1.06412 0.0776247 0.00101187
1.06412 0.0831764 0.00105264
1.06412 0.0891251 0.00109376
1.06412 0.0954993 0.00113515
1.06412 0.102329 0.00117677
1.06412 0.109648 0.0012184
1.06412 0.11749 0.00125978
1.06412 0.125893 0.00130069
1.06412 0.134896 0.00134081
1.06412 0.144544 0.00137986
1.06412 0.154882 0.00141742
1.06412 0.165959 0.00145316
1.06412 0.177828 0.00148674
1.06412 0.190546 0.00151751
1.06412 0.204174 0.00154511
1.06412 0.218776 0.00156913
1.06412 0.234423 0.00158913
1.06412 0.251189 0.00160447
1.06412 0.269153 0.00161496
1.06412 0.288403 0.00161999
1.06412 0.30903 0.00161935
1.06412 0.331131 0.00161261
1.06412 0.354813 0.00159967
1.06412 0.380189 0.00158035
1.06412 0.40738 0.00155444
1.06412 0.436516 0.00152221
1.06412 0.467735 0.00148372
1.06412 0.501187 0.0014392
1.06412 0.537032 0.00138902
1.06412 0.57544 0.00133372
1.06412 0.616595 0.00127387
1.06412 0.660693 0.0012103
1.06412 0.707946 0.00114363
1.06412 0.758578 0.0010748
1.06412 0.812831 0.00100475
1.06412 0.870964 0.000934162
1.06412 0.933254 0.00086401
1.06412 1 0.000794981
1.06412 2 0.000254161
1.13235 0.001 0.000109498
1.13235 0.00107152 0.000110298
1.13235 0.00114815 0.000111121
1.13235 0.00123027 0.000111981
1.13235 0.00131826 0.000112874
1.13235 0.00141254 0.00011385
1.13235 0.00151356 0.000114905
1.13235 0.00162181 0.000116044
1.13235 0.0017378 0.000117301
1.13235 0.00186209 0.000118683
1.13235 0.00199526 0.000120201
1.13235 0.00213796 0.000121882
1.13235 0.00229087 0.000123736
1.13235 0.00245471 0.000125789
1.13235 0.00263027 0.000128057
1.13235 0.00281838 0.000130559
1.13235 0.00301995 0.000133321
1.13235 0.00323594 0.000136364
1.13235 0.00346737 0.000139715
1.13235 0.00371535 0.000143399
1.13235 0.00398107 0.000147446
1.13235 0.0042658 0.000151884
1.13235 0.00457088 0.000156744
1.13235 0.00489779 0.00016206
1.13235 0.00524807 0.000167863
1.13235 0.00562341 0.000174188
1.13235 0.0060256 0.000181071
1.13235 0.00645654 0.000188548
1.13235 0.00691831 0.000196658
1.13235 0.0074131 0.000205443
1.13235 0.00794328 0.000214946
1.13235 0.00851138 0.000225214
1.13235 0.00912011 0.000236293
1.13235 0.00977237 0.000248231
1.13235 0.0104713 0.000261079
1.13235 0.0112202 0.000274891
1.13235 0.0120226 0.000289724
1.13235 0.0128825 0.000305631
1.13235 0.0138038 0.000322665
1.13235 0.0147911 0.000340876
1.13235 0.0158489 0.000360313
1.13235 0.0169824 0.00038102
1.13235 0.018197 0.000403031
1.13235 0.0194984 0.000426367
1.13235 0.020893 0.000451037
1.13235 0.0223872 0.000477047
1.13235 0.0239883 0.000504393
1.13235 0.025704 0.000533054
1.13235 0.0275423 0.000563001
1.13235 0.0295121 0.000594209
1.13235 0.0316228 0.000626632
1.13235 0.0338844 0.000660244
1.13235 0.0363078 0.000695004
1.13235 0.0389045 0.000730888
1.13235 0.0416869 0.000767859
1.13235 0.0446684 0.000805898
1.13235 0.047863 0.000844979
1.13235 0.0512861 0.000885079
1.13235 0.0549541 0.000926179
1.13235 0.0588844 0.000968234
1.13235 0.0630957 0.00101124
1.13235 0.0676083 0.00105512
1.13235 0.0724436 0.00109983
1.13235 0.0776247 0.0011453
1.13235 0.0831764 0.00119146
1.13235 0.0891251 0.00123803
1.13235 0.0954993 0.0012849
1.13235 0.102329 0.00133203
1.13235 0.109648 0.00137918
1.13235 0.11749 0.00142604
1.13235 0.125893 0.00147238
1.13235 0.134896 0.00151782
1.13235 0.144544 0.00156206
1.13235 0.154882 0.00160461
1.13235 0.165959 0.0016451
1.13235 0.177828 0.00168316
1.13235 0.190546 0.00171804
1.13235 0.204174 0.00174932
1.13235 0.218776 0.00177655
1.13235 0.234423 0.00179925
1.13235 0.251189 0.00181667
1.13235 0.269153 0.0018286
1.13235 0.288403 0.00183434
1.13235 0.30903 0.00183367
1.13235 0.331131 0.00182609
1.13235 0.354813 0.00181148
1.13235 0.380189 0.00178966
1.13235 0.40738 0.00176037
1.13235 0.436516 0.00172392
1.13235 0.467735 0.00168038
1.13235 0.501187 0.00163001
1.13235 0.537032 0.00157322
1.13235 0.57544 0.00151063
1.13235 0.616595 0.00144287
1.13235 0.660693 0.00137091
1.13235 0.707946 0.00129542
1.13235 0.758578 0.00121748
1.13235 0.812831 0.00113816
1.13235 0.870964 0.00105822
1.13235 0.933254 0.000978767
1.13235 1 0.000900582
1.13235 2 0.000287933
1.20495 0.001 0.000123892
1.20495 0.00107152 0.000124797
1.20495 0.00114815 0.000125729
1.20495 0.00123027 0.000126702
1.20495 0.00131826 0.000127713
1.20495 0.00141254 0.000128817
1.20495 0.00151356 0.000130011
1.20495 0.00162181 0.0001313
1.20495 0.0017378 0.000132723
1.20495 0.00186209 0.000134287
1.20495 0.00199526 0.000136004
1.20495 0.00213796 0.000137907
1.20495 0.00229087 0.000140005
1.20495 0.00245471 0.000142328
1.20495 0.00263027 0.000144894
1.20495 0.00281838 0.000147725
1.20495 0.00301995 0.000150851
1.20495 0.00323594 0.000154295
1.20495 0.00346737 0.000158087
1.20495 0.00371535 0.000162256
1.20495 0.00398107 0.000166835
1.20495 0.0042658 0.000171857
1.20495 0.00457088 0.000177357
1.20495 0.00489779 0.000183372
1.20495 0.00524807 0.000189939
1.20495 0.00562341 0.000197097
1.20495 0.0060256 0.000204885
1.20495 0.00645654 0.000213346
1.20495 0.00691831 0.000222523
1.20495 0.0074131 0.000232464
1.20495 0.00794328 0.000243218
1.20495 0.00851138 0.000254836
1.20495 0.00912011 0.000267372
1.20495 0.00977237 0.000280881
1.20495 0.0104713 0.00029542
1.20495 0.0112202 0.00031105
1.20495 0.0120226 0.000327834
1.20495 0.0128825 0.000345834
1.20495 0.0138038 0.000365111
1.20495 0.0147911 0.000385718
1.20495 0.0158489 0.000407713
1.20495 0.0169824 0.000431146
1.20495 0.018197 0.000456054
1.20495 0.0194984 0.000482461
1.20495 0.020893 0.000510379
1.20495 0.0223872 0.000539814
1.20495 0.0239883 0.000570761
1.20495 0.025704 0.000603196
1.20495 0.0275423 0.000637089
1.20495 0.0295121 0.000672408
1.20495 0.0316228 0.000709102
1.20495 0.0338844 0.000747145
1.20495 0.0363078 0.000786486
1.20495 0.0389045 0.000827103
1.20495 0.0416869 0.000868949
1.20495 0.0446684 0.000912007
1.20495 0.047863 0.000956245
1.20495 0.0512861 0.00100164
1.20495 0.0549541 0.00104817
1.20495 0.0588844 0.00109577
1.20495 0.0630957 0.00114446
1.20495 0.0676083 0.00119414
1.20495 0.0724436 0.00124477
1.20495 0.0776247 0.00129625
1.20495 0.0831764 0.00134851
1.20495 0.0891251 0.00140125
1.20495 0.0954993 0.00145432
1.20495 0.102329 0.0015077
1.20495 0.109648 0.00156109
1.20495 0.11749 0.00161417
1.20495 0.125893 0.00166666
1.20495 0.134896 0.00171813
1.20495 0.144544 0.00176825
1.20495 0.154882 0.00181647
1.20495 0.165959 0.00186234
1.20495 0.177828 0.00190547
1.20495 0.190546 0.00194501
1.20495 0.204174 0.00198048
1.20495 0.218776 0.00201137
1.20495 0.234423 0.00203712
1.20495 0.251189 0.0020569
1.20495 0.269153 0.00207047
1.20495 0.288403 0.00207704
1.20495 0.30903 0.00207635
1.20495 0.331131 0.00206783
1.20495 0.354813 0.00205136
1.20495 0.380189 0.00202672
1.20495 0.40738 0.00199361
1.20495 0.436516 0.0019524
1.20495 0.467735 0.00190316
1.20495 0.501187 0.00184616
1.20495 0.537032 0.0017819
1.20495 0.57544 0.00171106
1.20495 0.616595 0.00163436
1.20495 0.660693 0.0015529
1.20495 0.707946 0.00146743
1.20495 0.758578 0.00137918
1.20495 0.812831 0.00128934
1.20495 0.870964 0.00119881
1.20495 0.933254 0.00110883
1.20495 1 0.00102027
1.20495 2 0.000326213
1.28221 0.001 0.000140164
1.28221 0.00107152 0.000141188
1.28221 0.00114815 0.000142242
1.28221 0.00123027 0.000143344
1.28221 0.00131826 0.000144487
1.28221 0.00141254 0.000145737
1.28221 0.00151356 0.000147088
1.28221 0.00162181 0.000148546
1.28221 0.0017378 0.000150156
1.28221 0.00186209 0.000151926
1.28221 0.00199526 0.000153869
1.28221 0.00213796 0.000156022
1.28221 0.00229087 0.000158397
1.28221 0.00245471 0.000161025
1.28221 0.00263027 0.000163929
1.28221 0.00281838 0.000167133
1.28221 0.00301995 0.00017067
1.28221 0.00323594 0.000174566
1.28221 0.00346737 0.000178857
1.28221 0.00371535 0.000183574
1.28221 0.00398107 0.000188756
1.28221 0.0042658 0.000194438
1.28221 0.00457088 0.000200661
1.28221 0.00489779 0.000207467
1.28221 0.00524807 0.000214898
1.28221 0.00562341 0.000222996
1.28221 0.0060256 0.000231809
1.28221 0.00645654 0.000241382
1.28221 0.00691831 0.000251766
1.28221 0.0074131 0.000263013
1.28221 0.00794328 0.000275181
1.28221 0.00851138 0.000288327
1.28221 0.00912011 0.000302511
1.28221 0.00977237 0.000317796
1.28221 0.0104713 0.000334247
1.28221 0.0112202 0.000351932
1.28221 0.0120226 0.000370923
1.28221 0.0128825 0.00039129
1.28221 0.0138038 0.000413101
1.28221 0.0147911 0.000436418
1.28221 0.0158489 0.000461306
1.28221 0.0169824 0.00048782
1.28221 0.018197 0.000516005
1.28221 0.0194984 0.000545886
1.28221 0.020893 0.000577476
1.28221 0.0223872 0.000610784
1.28221 0.0239883 0.000645804
1.28221 0.025704 0.000682508
1.28221 0.0275423 0.000720862
1.28221 0.0295121 0.000760831
1.28221 0.0316228 0.000802358
1.28221 0.0338844 0.000845411
1.28221 0.0363078 0.000889937
1.28221 0.0389045 0.000935906
1.28221 0.0416869 0.000983269
1.28221 0.0446684 0.001032
1.28221 0.047863 0.00108208
1.28221 0.0512861 0.00113346
1.28221 0.0549541 0.00118613
1.28221 0.0588844 0.00124003
1.28221 0.0630957 0.00129514
1.28221 0.0676083 0.00135139
1.28221 0.0724436 0.00140871
1.28221 0.0776247 0.001467
1.28221 0.0831764 0.00152618
1.28221 0.0891251 0.00158589
1.28221 0.0954993 0.001646
1.28221 0.102329 0.00170645
1.28221 0.109648 0.00176691
1.28221 0.11749 0.00182703
1.28221 0.125893 0.00188648
1.28221 0.134896 0.0019448
1.28221 0.144544 0.00200157
1.28221 0.154882 0.00205621
1.28221 0.165959 0.0021082
1.28221 0.177828 0.00215709
1.28221 0.190546 0.00220191
1.28221 0.204174 0.00224213
1.28221 0.218776 0.00227717
1.28221 0.234423 0.0023064
1.28221 0.251189 0.00232888
1.28221 0.269153 0.00234432
1.28221 0.288403 0.00235185
1.28221 0.30903 0.00235115
1.28221 0.331131 0.00234159
1.28221 0.354813 0.00232302
1.28221 0.380189 0.0022952
1.28221 0.40738 0.0022578
1.28221 0.436516 0.00221121
1.28221 0.467735 0.00215552
1.28221 0.501187 0.00209104
1.28221 0.537032 0.00201833
1.28221 0.57544 0.00193815
1.28221 0.616595 0.00185135
1.28221 0.660693 0.00175912
1.28221 0.707946 0.00166235
1.28221 0.758578 0.00156242
1.28221 0.812831 0.0014607
1.28221 0.870964 0.00135817
1.28221 0.933254 0.00125625
1.28221 1 0.00115593
1.28221 2 0.000369608
1.36442 0.001 0.000158553
1.36442 0.00107152 0.000159713
1.36442 0.00114815 0.000160905
1.36442 0.00123027 0.000162152
1.36442 0.00131826 0.000163445
1.36442 0.00141254 0.00016486
1.36442 0.00151356 0.000166388
1.36442 0.00162181 0.000168038
1.36442 0.0017378 0.00016986
1.36442 0.00186209 0.000171863
1.36442 0.00199526 0.000174062
1.36442 0.00213796 0.000176498
1.36442 0.00229087 0.000179184
1.36442 0.00245471 0.000182158
1.36442 0.00263027 0.000185444
1.36442 0.00281838 0.000189068
1.36442 0.00301995 0.00019307
1.36442 0.00323594 0.000197479
1.36442 0.00346737 0.000202334
1.36442 0.00371535 0.00020767
1.36442 0.00398107 0.000213533
1.36442 0.0042658 0.000219961
1.36442 0.00457088 0.000227002
1.36442 0.00489779 0.000234703
1.36442 0.00524807 0.000243109
1.36442 0.00562341 0.000252272
1.36442 0.0060256 0.000262242
1.36442 0.00645654 0.000273072
1.36442 0.00691831 0.00028482
1.36442 0.0074131 0.000297545
1.36442 0.00794328 0.000311311
1.36442 0.00851138 0.000326184
1.36442 0.00912011 0.000342232
1.36442 0.00977237 0.000359525
1.36442 0.0104713 0.000378136
1.36442 0.0112202 0.000398144
1.36442 0.0120226 0.00041963
1.36442 0.0128825 0.000442673
1.36442 0.0138038 0.00046735
1.36442 0.0147911 0.000493731
1.36442 0.0158489 0.000521889
1.36442 0.0169824 0.000551887
1.36442 0.018197 0.000583776
1.36442 0.0194984 0.000617584
1.36442 0.020893 0.000653328
1.36442 0.0223872 0.000691015
1.36442 0.0239883 0.000730639
1.36442 0.025704 0.00077217
1.36442 0.0275423 0.000815569
