1 0.001 0.000327091
1 0.00107152 0.000350439
1 0.00114815 0.00037545
1 0.00123027 0.000402243
1 0.00131826 0.000430943
1 0.00141254 0.000461686
1 0.00151356 0.000494615
1 0.00162181 0.000529887
1 0.0017378 0.000567666
1 0.00186209 0.000608129
1 0.00199526 0.000651466
1 0.00213796 0.00069788
1 0.00229087 0.000747587
1 0.00245471 0.000800818
1 0.00263027 0.000857821
1 0.00281838 0.000918862
1 0.00301995 0.000984222
1 0.00323594 0.0010542
1 0.00346737 0.00112913
1 0.00371535 0.00120935
1 0.00398107 0.00129522
1 0.0042658 0.00138714
1 0.00457088 0.00148554
1 0.00489779 0.00159085
1 0.00524807 0.00170355
1 0.00562341 0.00182416
1 0.0060256 0.00195321
1 0.00645654 0.00209128
1 0.00691831 0.00223899
1 0.0074131 0.00239698
1 0.00794328 0.00256597
1 0.00851138 0.00274667
1 0.00912011 0.00293989
1 0.00977237 0.00314646
1 0.0104713 0.00336725
1 0.0112202 0.00360321
1 0.0120226 0.00385533
1 0.0128825 0.00412466
1 0.0138038 0.00441231
1 0.0147911 0.00471946
1 0.0158489 0.00504734
1 0.0169824 0.00539724
1 0.018197 0.00577054
1 0.0194984 0.00616868
1 0.020893 0.00659315
1 0.0223872 0.00704552
1 0.0239883 0.00752742
1 0.025704 0.00804057
1 0.0275423 0.0085867
1 0.0295121 0.00916765
1 0.0316228 0.00978526
1 0.0338844 0.0104415
1 0.0363078 0.0111382
1 0.0389045 0.0118773
1 0.0416869 0.0126609
1 0.0446684 0.0134908
1 0.047863 0.014369
1 0.0512861 0.0152972
1 0.0549541 0.0162771
1 0.0588844 0.0173104
1 0.0630957 0.0183984
1 0.0676083 0.0195421
1 0.0724436 0.0207425
1 0.0776247 0.0219999
1 0.0831764 0.0233144
1 0.0891251 0.0246855
1 0.0954993 0.026112
1 0.102329 0.0275921
1 0.109648 0.0291234
1 0.11749 0.0307023
1 0.125893 0.0323246
1 0.134896 0.033985
1 0.144544 0.0356772
1 0.154882 0.0373939
1 0.165959 0.0391269
1 0.177828 0.0408668
1 0.190546 0.0426038
1 0.204174 0.0443271
1 0.218776 0.0460255
1 0.234423 0.0476876
1 0.251189 0.049302
1 0.269153 0.0508576
1 0.288403 0.0523437
1 0.30903 0.0537502
1 0.331131 0.0550681
1 0.354813 0.0562889
1 0.380189 0.0574049
1 0.40738 0.0584089
1 0.436516 0.059294
1 0.467735 0.0600529
1 0.501187 0.0606781
1 0.537032 0.0611606
1 0.57544 0.0614902
1 0.616595 0.0616548
1 0.660693 0.061641
1 0.707946 0.0614342
1 0.758578 0.06102
1 0.812831 0.0603854
1 0.870964 0.0595199
1 0.933254 0.0584169
1 1 0.0570758
1 2 0.0352352
1.06412 0.001 0.000327369
1.06412 0.00107152 0.000350737
1.06412 0.00114815 0.00037577
1.06412 0.00123027 0.000402585
1.06412 0.00131826 0.000431309
1.06412 0.00141254 0.000462077
1.06412 0.00151356 0.000495035
1.06412 0.00162181 0.000530336
1.06412 0.0017378 0.000568146
1.06412 0.00186209 0.000608643
1.06412 0.00199526 0.000652016
1.06412 0.00213796 0.000698467
1.06412 0.00229087 0.000748215
1.06412 0.00245471 0.00080149
1.06412 0.00263027 0.00085854
1.06412 0.00281838 0.000919629
1.06412 0.00301995 0.000985042
1.06412 0.00323594 0.00105508
1.06412 0.00346737 0.00113007
1.06412 0.00371535 0.00121035
1.06412 0.00398107 0.00129629
1.06412 0.0042658 0.00138828
1.06412 0.00457088 0.00148675
1.06412 0.00489779 0.00159215
1.06412 0.00524807 0.00170494
1.06412 0.00562341 0.00182563
1.06412 0.0060256 0.00195478
1.06412 0.00645654 0.00209296
1.06412 0.00691831 0.00224078
1.06412 0.0074131 0.00239889
1.06412 0.00794328 0.002568
1.06412 0.00851138 0.00274883
1.06412 0.00912011 0.00294219
1.06412 0.00977237 0.0031489
1.06412 0.0104713 0.00336984
1.06412 0.0112202 0.00360596
1.06412 0.0120226 0.00385825
1.06412 0.0128825 0.00412776
1.06412 0.0138038 0.0044156
1.06412 0.0147911 0.00472294
1.06412 0.0158489 0.00505101
1.06412 0.0169824 0.00540113
1.06412 0.018197 0.00577465
1.06412 0.0194984 0.00617301
1.06412 0.020893 0.00659772
1.06412 0.0223872 0.00705033
1.06412 0.0239883 0.00753249
1.06412 0.025704 0.00804589
1.06412 0.0275423 0.0085923
1.06412 0.0295121 0.00917352
1.06412 0.0316228 0.00979141
1.06412 0.0338844 0.0104479
1.06412 0.0363078 0.0111449
1.06412 0.0389045 0.0118844
1.06412 0.0416869 0.0126683
1.06412 0.0446684 0.0134985
1.06412 0.047863 0.014377
1.06412 0.0512861 0.0153055
1.06412 0.0549541 0.0162858
