1 0.001 0.00104971
1 0.00107152 0.00120107
1 0.00114815 0.00137978
1 0.00123027 0.00159258
1 0.00131826 0.00184692
1 0.00141254 0.00215241
1 0.00151356 0.00252199
1 0.00162181 0.00297139
1 0.0017378 0.00352078
1 0.00186209 0.00419662
1 0.00199526 0.00503173
1 0.00213796 0.00606717
1 0.00229087 0.00735355
1 0.00245471 0.00894842
1 0.00263027 0.0109124
1 0.00281838 0.0132946
1 0.00301995 0.0161076
1 0.00323594 0.0192852
1 0.00346737 0.0226374
1 0.00371535 0.0258293
1 0.00398107 0.0284374
1 0.0042658 0.0300913
1 0.00457088 0.0306315
1 0.00489779 0.0301602
1 0.00524807 0.0289574
1 0.00562341 0.0273431
1 0.0060256 0.0255794
1 0.00645654 0.0238394
1 0.00691831 0.022216
1 0.0074131 0.0207471
1 0.00794328 0.0194365
1 0.00851138 0.0182709
1 0.00912011 0.0172292
1 0.00977237 0.0162888
1 0.0104713 0.0154289
1 0.0112202 0.0146322
1 0.0120226 0.0138857
1 0.0128825 0.0131799
1 0.0138038 0.0125079
1 0.0147911 0.0118642
1 0.0158489 0.0112434
1 0.0169824 0.0106395
1 0.018197 0.0100457
1 0.0194984 0.00945469
1 0.020893 0.00886018
1 0.0223872 0.00825849
1 0.0239883 0.00764952
1 0.025704 0.00703649
1 0.0275423 0.00642501
1 0.0295121 0.0058213
1 0.0316228 0.00523068
1 0.0338844 0.00465775
1 0.0363078 0.00410728
1 0.0389045 0.00358543
1 0.0416869 0.00309978
1 0.0446684 0.00265765
1 0.047863 0.00226461
1 0.0512861 0.00192366
1 0.0549541 0.00163602
1 0.0588844 0.00140185
1 0.0630957 0.00122061
1 0.0676083 0.00109071
1 0.0724436 0.0010095
1 0.0776247 0.000973354
1 0.0831764 0.000977863
1 0.0891251 0.00101797
1 0.0954993 0.00108975
1 0.102329 0.00118859
1 0.109648 0.00130963
1 0.11749 0.00144822
1 0.125893 0.00159826
1 0.134896 0.00175508
1 0.144544 0.00191216
1 0.154882 0.0020625
1 0.165959 0.00219864
1 0.177828 0.00231471
1 0.190546 0.0024035
1 0.204174 0.00246022
1 0.218776 0.00248173
1 0.234423 0.00246841
1 0.251189 0.00242145
1 0.269153 0.00234527
1 0.288403 0.00224775
1 0.30903 0.00213421
1 0.331131 0.00201286
1 0.354813 0.00189096
1 0.380189 0.0017707
1 0.40738 0.00165853
1 0.436516 0.0015512
1 0.467735 0.00145348
1 0.501187 0.00135789
1 0.537032 0.00126789
1 0.57544 0.00117554
1 0.616595 0.00108485
1 0.660693 0.000990565
1 0.707946 0.000896137
1 0.758578 0.000801831
1 0.812831 0.000709627
1 0.870964 0.000622508
1 0.933254 0.00054177
1 1 0.000469071
1 2 9.16066e-05
1.06412 0.001 0.00118477
1.06412 0.00107152 0.0013555
1.06412 0.00114815 0.00155707
1.06412 0.00123027 0.0017971
1.06412 0.00131826 0.00208397
1.06412 0.00141254 0.00242851
1.06412 0.00151356 0.00284534
1.06412 0.00162181 0.00335217
1.06412 0.0017378 0.00397178
1.06412 0.00186209 0.00473399
1.06412 0.00199526 0.00567582
1.06412 0.00213796 0.00684361
1.06412 0.00229087 0.00829443
1.06412 0.00245471 0.0100932
1.06412 0.00263027 0.0123084
1.06412 0.00281838 0.0149954
1.06412 0.00301995 0.0181684
1.06412 0.00323594 0.021753
1.06412 0.00346737 0.025535
1.06412 0.00371535 0.0291366
1.06412 0.00398107 0.0320802
1.06412 0.0042658 0.033948
1.06412 0.00457088 0.0345599
1.06412 0.00489779 0.0340309
1.06412 0.00524807 0.0326767
1.06412 0.00562341 0.0308581
1.06412 0.0060256 0.028871
1.06412 0.00645654 0.0269103
1.06412 0.00691831 0.0250812
1.06412 0.0074131 0.023426
1.06412 0.00794328 0.0219496
1.06412 0.00851138 0.0206366
1.06412 0.00912011 0.0194634
1.06412 0.00977237 0.0184045
1.06412 0.0104713 0.0174364
1.06412 0.0112202 0.0165395
1.06412 0.0120226 0.0156993
1.06412 0.0128825 0.0149049
1.06412 0.0138038 0.0141487
1.06412 0.0147911 0.0134244
1.06412 0.0158489 0.0127258
1.06412 0.0169824 0.0120463
1.06412 0.018197 0.0113781
1.06412 0.0194984 0.0107129
1.06412 0.020893 0.0100436
1.06412 0.0223872 0.00936606
1.06412 0.0239883 0.00868008
1.06412 0.025704 0.00798929
1.06412 0.0275423 0.00730001
1.06412 0.0295121 0.00661926
1.06412 0.0316228 0.00595304
1.06412 0.0338844 0.00530655
1.06412 0.0363078 0.00468519
1.06412 0.0389045 0.00409591
1.06412 0.0416869 0.00354727
1.06412 0.0446684 0.00304757
1.06412 0.047863 0.0026031
1.06412 0.0512861 0.0022173
1.06412 0.0549541 0.00189157
1.06412 0.0588844 0.00162609
1.06412 0.0630957 0.00142023
1.06412 0.0676083 0.00127223
1.06412 0.0724436 0.00117909
1.06412 0.0776247 0.00113675
1.06412 0.0831764 0.00114025
1.06412 0.0891251 0.00118386
1.06412 0.0954993 0.00126316
1.06412 0.102329 0.00137299
1.06412 0.109648 0.00150785
1.06412 0.11749 0.00166253
1.06412 0.125893 0.0018301
1.06412 0.134896 0.00200535
1.06412 0.144544 0.00218089
1.06412 0.154882 0.00234886
1.06412 0.165959 0.00250082
1.06412 0.177828 0.0026302
1.06412 0.190546 0.00272886
1.06412 0.204174 0.00279141
1.06412 0.218776 0.00281436
1.06412 0.234423 0.00279811
1.06412 0.251189 0.00274404
1.06412 0.269153 0.00265712
1.06412 0.288403 0.00254624
1.06412 0.30903 0.00241736
1.06412 0.331131 0.00227976
1.06412 0.354813 0.0021416
1.06412 0.380189 0.00200533
1.06412 0.40738 0.00187824
1.06412 0.436516 0.00175662
1.06412 0.467735 0.00164589
1.06412 0.501187 0.00153759
1.06412 0.537032 0.00143564
1.06412 0.57544 0.00133105
1.06412 0.616595 0.00122837
1.06412 0.660693 0.00112164
1.06412 0.707946 0.00101476
1.06412 0.758578 0.000908027
1.06412 0.812831 0.000803669
1.06412 0.870964 0.000705058
1.06412 0.933254 0.000613655
1.06412 1 0.000531338
1.06412 2 0.000103775
1.13235 0.001 0.00133662
1.13235 0.00107152 0.00152911
1.13235 0.00114815 0.00175637
1.13235 0.00123027 0.00202695
1.13235 0.00131826 0.00235034
1.13235 0.00141254 0.00273873
1.13235 0.00151356 0.0032086
1.13235 0.00162181 0.00377991
1.13235 0.0017378 0.00447834
1.13235 0.00186209 0.00533751
1.13235 0.00199526 0.00639914
1.13235 0.00213796 0.00771549
1.13235 0.00229087 0.00935091
1.13235 0.00245471 0.0113786
1.13235 0.00263027 0.0138758
1.13235 0.00281838 0.016905
1.13235 0.00301995 0.0204824
1.13235 0.00323594 0.0245241
1.13235 0.00346737 0.0287888
1.13235 0.00371535 0.0328508
1.13235 0.00398107 0.0361718
1.13235 0.0042658 0.0382804
1.13235 0.00457088 0.0389735
1.13235 0.00489779 0.0383804
1.13235 0.00524807 0.0368569
1.13235 0.00562341 0.0348097
1.13235 0.0060256 0.0325722
1.13235 0.00645654 0.0303643
1.13235 0.00691831 0.0283046
1.13235 0.0074131 0.026441
1.13235 0.00794328 0.0247787
1.13235 0.00851138 0.0233008
1.13235 0.00912011 0.0219805
1.13235 0.00977237 0.020789
1.13235 0.0104713 0.0196998
1.13235 0.0112202 0.0186911
1.13235 0.0120226 0.0177461
1.13235 0.0128825 0.0168528
1.13235 0.0138038 0.0160025
1.13235 0.0147911 0.0151881
1.13235 0.0158489 0.0144027
1.13235 0.0169824 0.0136387
1.13235 0.018197 0.0128873
1.13235 0.0194984 0.0121393
1.13235 0.020893 0.0113864
1.13235 0.0223872 0.010624
1.13235 0.0239883 0.00985184
1.13235 0.025704 0.00907394
1.13235 0.0275423 0.00829743
1.13235 0.0295121 0.00753025
1.13235 0.0316228 0.00677915
1.13235 0.0338844 0.00605003
1.13235 0.0363078 0.00534895
1.13235 0.0389045 0.00468377
1.13235 0.0416869 0.00406418
1.13235 0.0446684 0.00349956
1.13235 0.047863 0.00299705
1.13235 0.0512861 0.00256056
1.13235 0.0549541 0.0021917
1.13235 0.0588844 0.00189068
1.13235 0.0630957 0.00165681
1.13235 0.0676083 0.00148806
1.13235 0.0724436 0.0013811
1.13235 0.0776247 0.00133139
1.13235 0.0831764 0.00133331
1.13235 0.0891251 0.0013804
1.13235 0.0954993 0.00146769
1.13235 0.102329 0.00158939
1.13235 0.109648 0.00173931
1.13235 0.11749 0.00191157
1.13235 0.125893 0.00209836
1.13235 0.134896 0.00229381
1.13235 0.144544 0.00248961
1.13235 0.154882 0.00267691
1.13235 0.165959 0.00284618
1.13235 0.177828 0.00299005
1.13235 0.190546 0.00309936
1.13235 0.204174 0.00316805
1.13235 0.218776 0.00319221
1.13235 0.234423 0.00317233
1.13235 0.251189 0.00310994
1.13235 0.269153 0.00301067
1.13235 0.288403 0.00288453
1.13235 0.30903 0.0027382
1.13235 0.331131 0.00258214
1.13235 0.354813 0.00242554
1.13235 0.380189 0.00227111
1.13235 0.40738 0.00212709
1.13235 0.436516 0.00198927
1.13235 0.467735 0.00186379
1.13235 0.501187 0.00174107
1.13235 0.537032 0.00162557
1.13235 0.57544 0.00150712
1.13235 0.616595 0.00139086
1.13235 0.660693 0.00127005
1.13235 0.707946 0.00114909
1.13235 0.758578 0.0010283
1.13235 0.812831 0.000910194
1.13235 0.870964 0.000798578
1.13235 0.933254 0.000695104
1.13235 1 0.000601899
1.13235 2 0.000117566
1.20495 0.001 0.0015072
1.20495 0.00107152 0.0017241
1.20495 0.00114815 0.00198016
1.20495 0.00123027 0.00228502
1.20495 0.00131826 0.00264936
1.20495 0.00141254 0.00308693
1.20495 0.00151356 0.00361626
1.20495 0.00162181 0.00425987
1.20495 0.0017378 0.00504668
1.20495 0.00186209 0.00601455
1.20495 0.00199526 0.00721052
1.20495 0.00213796 0.00869345
1.20495 0.00229087 0.0105359
1.20495 0.00245471 0.0128203
1.20495 0.00263027 0.0156338
1.20495 0.00281838 0.0190467
1.20495 0.00301995 0.0230777
1.20495 0.00323594 0.0276322
1.20495 0.00346737 0.0324387
1.20495 0.00371535 0.0370176
1.20495 0.00398107 0.0407624
1.20495 0.0042658 0.0431419
1.20495 0.00457088 0.043927
1.20495 0.00489779 0.043263
1.20495 0.00524807 0.0415505
1.20495 0.00562341 0.0392477
1.20495 0.0060256 0.0367301
1.20495 0.00645654 0.0342457
1.20495 0.00691831 0.031928
1.20495 0.0074131 0.0298312
1.20495 0.00794328 0.0279612
1.20495 0.00851138 0.0262988
1.20495 0.00912011 0.0248141
1.20495 0.00977237 0.0234746
1.20495 0.0104713 0.0222503
1.20495 0.0112202 0.0211167
1.20495 0.0120226 0.0200549
1.20495 0.0128825 0.0190513
1.20495 0.0138038 0.0180961
1.20495 0.0147911 0.0171813
1.20495 0.0158489 0.0162991
1.20495 0.0169824 0.015441
1.20495 0.018197 0.0145969
1.20495 0.0194984 0.0137565
1.20495 0.020893 0.0129104
1.20495 0.0223872 0.0120532
1.20495 0.0239883 0.0111847
1.20495 0.025704 0.0103094
1.20495 0.0275423 0.00943522
1.20495 0.0295121 0.00857119
1.20495 0.0316228 0.00772492
1.20495 0.0338844 0.00690303
1.20495 0.0363078 0.0061124
1.20495 0.0389045 0.00536188
1.20495 0.0416869 0.00466243
1.20495 0.0446684 0.00402465
1.20495 0.047863 0.00345665
1.20495 0.0512861 0.00296289
1.20495 0.0549541 0.00254522
1.20495 0.0588844 0.00220388
1.20495 0.0630957 0.00193809
1.20495 0.0676083 0.00174557
1.20495 0.0724436 0.00162259
1.20495 0.0776247 0.00156405
1.20495 0.0831764 0.00156366
1.20495 0.0891251 0.00161407
1.20495 0.0954993 0.00170974
1.20495 0.102329 0.00184417
1.20495 0.109648 0.00201035
1.20495 0.11749 0.00220175
1.20495 0.125893 0.00240946
1.20495 0.134896 0.00262697
1.20495 0.144544 0.00284489
1.20495 0.154882 0.00305325
1.20495 0.165959 0.00324133
1.20495 0.177828 0.00340087
1.20495 0.190546 0.00352156
1.20495 0.204174 0.00359661
1.20495 0.218776 0.00362163
1.20495 0.234423 0.00359721
1.20495 0.251189 0.00352508
1.20495 0.269153 0.00341158
1.20495 0.288403 0.00326798
1.20495 0.30903 0.00310178
1.20495 0.331131 0.00292475
1.20495 0.354813 0.00274719
1.20495 0.380189 0.00257217
1.20495 0.40738 0.00240895
1.20495 0.436516 0.00225276
1.20495 0.467735 0.00211054
1.20495 0.501187 0.00197148
1.20495 0.537032 0.00184062
1.20495 0.57544 0.00170647
1.20495 0.616595 0.00157484
1.20495 0.660693 0.00143809
1.20495 0.707946 0.0013012
1.20495 0.758578 0.00116451
1.20495 0.812831 0.00103086
1.20495 0.870964 0.000904534
1.20495 0.933254 0.000787399
1.20495 1 0.000681866
1.20495 2 0.000133198
1.28221 0.001 0.00169862
1.28221 0.00107152 0.00194286
1.28221 0.00114815 0.00223118
1.28221 0.00123027 0.00257444
1.28221 0.00131826 0.00298465
1.28221 0.00141254 0.00347728
1.28221 0.00151356 0.00407322
1.28221 0.00162181 0.00479779
1.28221 0.0017378 0.00568355
1.28221 0.00186209 0.00677316
1.28221 0.00199526 0.00811955
1.28221 0.00213796 0.00978901
1.28221 0.00229087 0.0118632
1.28221 0.00245471 0.0144351
1.28221 0.00263027 0.0176028
1.28221 0.00281838 0.0214457
1.28221 0.00301995 0.0259848
1.28221 0.00323594 0.031114
1.28221 0.00346737 0.0365277
1.28221 0.00371535 0.0416863
1.28221 0.00398107 0.0459066
1.28221 0.0042658 0.0485907
1.28221 0.00457088 0.0494799
1.28221 0.00489779 0.0487376
1.28221 0.00524807 0.0468146
1.28221 0.00562341 0.0442264
1.28221 0.0060256 0.0413961
1.28221 0.00645654 0.0386027
1.28221 0.00691831 0.035997
1.28221 0.0074131 0.0336397
1.28221 0.00794328 0.0315379
1.28221 0.00851138 0.0296698
1.28221 0.00912011 0.0280018
1.28221 0.00977237 0.0264972
1.28221 0.0104713 0.0251224
1.28221 0.0112202 0.0238497
1.28221 0.0120226 0.0226578
1.28221 0.0128825 0.0215315
1.28221 0.0138038 0.0204596
1.28221 0.0147911 0.0194331
1.28221 0.0158489 0.0184433
1.28221 0.0169824 0.0174805
1.28221 0.018197 0.0165334
1.28221 0.0194984 0.0155901
1.28221 0.020893 0.0146402
1.28221 0.0223872 0.0136775
1.28221 0.0239883 0.0127015
1.28221 0.025704 0.0117174
1.28221 0.0275423 0.0107341
1.28221 0.0295121 0.00976172
1.28221 0.0316228 0.00880885
1.28221 0.0338844 0.00788299
1.28221 0.0363078 0.00699187
1.28221 0.0389045 0.0061455
1.28221 0.0416869 0.00535623
1.28221 0.0446684 0.00463608
1.28221 0.047863 0.00399424
1.28221 0.0512861 0.0034358
1.28221 0.0549541 0.00296289
1.28221 0.0588844 0.00257581
1.28221 0.0630957 0.00227366
1.28221 0.0676083 0.00205386
1.28221 0.0724436 0.00191226
1.28221 0.0776247 0.00184316
1.28221 0.0831764 0.00183947
1.28221 0.0891251 0.00189288
1.28221 0.0954993 0.00199719
1.28221 0.102329 0.0021451
1.28221 0.109648 0.00232874
1.28221 0.11749 0.00254078
1.28221 0.125893 0.00277115
1.28221 0.134896 0.00301258
1.28221 0.144544 0.00325448
1.28221 0.154882 0.00348566
1.28221 0.165959 0.00369403
1.28221 0.177828 0.00387038
1.28221 0.190546 0.00400309
1.28221 0.204174 0.00408456
1.28221 0.218776 0.00410989
1.28221 0.234423 0.00407979
1.28221 0.251189 0.00399621
1.28221 0.269153 0.00386628
1.28221 0.288403 0.00370269
1.28221 0.30903 0.00351384
1.28221 0.331131 0.00331295
1.28221 0.354813 0.00311162
1.28221 0.380189 0.00291322
1.28221 0.40738 0.00272821
1.28221 0.436516 0.00255118
1.28221 0.467735 0.00238998
1.28221 0.501187 0.00223238
1.28221 0.537032 0.00208412
1.28221 0.57544 0.00193217
1.28221 0.616595 0.00178314
1.28221 0.660693 0.00162836
1.28221 0.707946 0.00147345
1.28221 0.758578 0.00131879
1.28221 0.812831 0.00116756
1.28221 0.870964 0.00102459
1.28221 0.933254 0.000891992
1.28221 1 0.000772502
1.28221 2 0.00015092
1.36442 0.001 0.00191315
1.36442 0.00107152 0.00218798
1.36442 0.00114815 0.00251239
1.36442 0.00123027 0.0028986
1.36442 0.00131826 0.0033601
1.36442 0.00141254 0.00391432
1.36442 0.00151356 0.00458472
1.36442 0.00162181 0.00539981
1.36442 0.0017378 0.00639623
1.36442 0.00186209 0.00762194
1.36442 0.00199526 0.00913651
1.36442 0.00213796 0.0110145
1.36442 0.00229087 0.013348
1.36442 0.00245471 0.0162414
1.36442 0.00263027 0.0198052
1.36442 0.00281838 0.024129
1.36442 0.00301995 0.0292366
