1.	0.001	0.0100515
1.9999999999999998	0.001	0.0101646
2.288838595949997	0.001	0.010193499859517223
2.6193910591551774	0.001	0.010208600032478258
2.9976816770403563	0.001	0.010220199883011599
3.4306047603910415	0.001	0.010189999010353664
3.926050291516404	0.001	0.010086999917773865
4.493047718431742	0.001	0.00992707064354711
5.141930515695824	0.001	0.009665599769989344
5.884524511008838	0.001	0.009334388116166529
6.734363409805407	0.001	0.00897948871886005
7.706935445758021	0.001	0.008614071711130296
8.819965652373028	0.001	0.008101062003877805
10.093738900052346	0.001	0.007288783371956211
11.551469585940843	0.001	0.006290930819172475
13.219724714121972	0.001	0.005378775875850814
15.128908076758211	0.001	0.004287675465681547
17.313814360331925	0.001	0.0030610646897496845
19.814263275520517	0.001	0.002136433580199941
22.675825267662994	0.001	0.0012895557100370575
25.950652033822625	0.001	0.0007335531437338893
29.698426982540767	0.001	0.0003763367484016575
33.98745295832107	0.001	0.0001773881820512708
38.895897054520105	0.001	0.00007931625885066903
44.51321520124173	0.001	0.000033218652522544305
50.941782491215115	0.001	0.0000131405546845168
58.29875895619149	0.001	5.122024734348158e-6
66.71822479745835	0.001	1.9571406787015566e-6
76.35362398484546	0.001	3.612621674204476e-7
87.38056075858388	0.001	3.824265801089335e-8
100.00000000000031	0.001	2.0969363571543683e-9
111.55639876771902	0.001	1.2867425467796203e-10
138.21730389017998	0.001	4.631761101351846e-14
171.24990861750976	0.001	6.101942585116638e-19
212.17698780180757	0.001	0
262.885244821937	0.001	0
325.7122869971341	0.001	0
403.5543872869759	0.001	0
499.9999999999984	0.001	0
1000	0.001	0
2000	0.001	0
1.	0.0011481536214968829	0.011535336191550767
1.9999999999999998	0.0011481536214968829	0.011664136508759065
2.288838595949997	0.0011481536214968829	0.011693836581535742
2.6193910591551774	0.0011481536214968829	0.011712636769364168
2.9976816770403563	0.0011481536214968829	0.011726636620130187
3.4306047603910415	0.0011481536214968829	0.011691635617547085
3.926050291516404	0.0011481536214968829	0.011584036018426839
4.493047718431742	0.0011481536214968829	0.011392236516269926
5.141930515695824	0.0011481536214968829	0.011091334621477635
5.884524511008838	0.0011481536214968829	0.010721931562635767
6.734363409805407	0.0011481536214968829	0.010318331021324503
7.706935445758021	0.0011481536214968829	0.009884423227051355
8.819965652373028	0.0011481536214968829	0.009301751626907105
10.093738900052346	0.0011481536214968829	0.008370135943384597
11.551469585940843	0.0011481536214968829	0.007225396711526934
13.219724714121972	0.0011481536214968829	0.00617750330585018
15.128908076758211	0.0011481536214968829	0.004926460414068955
17.313814360331925	0.0011481536214968829	0.0035178050397255533
