1	0.001	0.0740185
2	0.001	0.118452
2.28884	0.001	0.117709
2.61939	0.001	0.109437
2.99768	0.001	0.0947804
3.4306	0.001	0.0785861
3.92605	0.001	0.0668835
4.49305	0.001	0.0607041
5.14193	0.001	0.0540559
5.88452	0.001	0.0422032
6.73436	0.001	0.028027
7.70694	0.001	0.0160171
8.81997	0.001	0.00804383
10.0937	0.001	0.00372001
11.5515	0.001	0.00155053
13.2197	0.001	0.0005439
15.1289	0.001	0.000206436
17.3138	0.001	0.000084668
19.8143	0.001	0.0000322196
22.6758	0.001	0.0000101119
1	0.00114815	0.0832976
2	0.00114815	0.134779
2.28884	0.00114815	0.134481
2.61939	0.00114815	0.125544
2.99768	0.00114815	0.109067
3.4306	0.00114815	0.0904698
3.92605	0.00114815	0.0767995
4.49305	0.00114815	0.0695797
5.14193	0.00114815	0.0620854
5.88452	0.00114815	0.0486354
6.73436	0.00114815	0.0324006
7.70694	0.00114815	0.0185478
8.81997	0.00114815	0.00932371
10.0937	0.00114815	0.0043091
11.5515	0.00114815	0.00179406
13.2197	0.00114815	0.000631567
15.1289	0.00114815	0.000237913
17.3138	0.00114815	0.0000976153
19.8143	0.00114815	0.0000371634
22.6758	0.00114815	0.0000116668
1	0.00131826	0.0935269
2	0.00131826	0.153096
2.28884	0.00131826	0.153485
2.61939	0.00131826	0.143957
2.99768	0.00131826	0.125525
3.4306	0.00131826	0.104201
3.92605	0.00131826	0.088223
4.49305	0.00131826	0.0797999
5.14193	0.00131826	0.0713171
5.88452	0.00131826	0.0561757
6.73436	0.00131826	0.0375109
7.70694	0.00131826	0.0215285
8.81997	0.00131826	0.0108109
10.0937	0.00131826	0.00499285
11.5515	0.00131826	0.00207739
13.2197	0.00131826	0.000730859
15.1289	0.00131826	0.00027483
17.3138	0.00131826	0.000112594
19.8143	0.00131826	0.0000429066
22.6758	0.00131826	0.0000134775
1	0.00151356	0.104651
2	0.00151356	0.17361
2.28884	0.00151356	0.174951
2.61939	0.00151356	0.164989
2.99768	0.00151356	0.144504
3.4306	0.00151356	0.120094
3.92605	0.00151356	0.101344
4.49305	0.00151356	0.0913692
5.14193	0.00151356	0.0819209
5.88452	0.00151356	0.0647962
6.73436	0.00151356	0.0434334
7.70694	0.00151356	0.0250168
8.81997	0.00151356	0.0125463
10.0937	0.00151356	0.00579164
11.5515	0.00151356	0.00241386
13.2197	0.00151356	0.000849136
15.1289	0.00151356	0.000317719
17.3138	0.00151356	0.000129992
19.8143	0.00151356	0.0000494996
22.6758	0.00151356	0.0000155697
1	0.0017378	0.116778
2	0.0017378	0.19639
2.28884	0.0017378	0.199106
2.61939	0.0017378	0.188975
2.99768	0.0017378	0.166358
3.4306	0.0017378	0.138444
3.92605	0.0017378	0.116437
4.49305	0.0017378	0.104659
5.14193	0.0017378	0.0941066
5.88452	0.0017378	0.0748119
6.73436	0.0017378	0.0504124
7.70694	0.0017378	0.0290895
8.81997	0.0017378	0.0146168
10.0937	0.0017378	0.00670794
11.5515	0.0017378	0.00280671
13.2197	0.0017378	0.000985607
15.1289	0.0017378	0.000367476
17.3138	0.0017378	0.00015011
19.8143	0.0017378	0.0000572549
22.6758	0.0017378	0.0000180273
1	0.00199526	0.129886
2	0.00199526	0.221606
2.28884	0.00199526	0.226176
2.61939	0.00199526	0.216239
2.99768	0.00199526	0.191535
3.4306	0.00199526	0.159708
3.92605	0.00199526	0.133811
4.49305	0.00199526	0.119846
5.14193	0.00199526	0.108089
5.88452	0.00199526	0.0864555
6.73436	0.00199526	0.0585515
7.70694	0.00199526	0.0339207
8.81997	0.00199526	0.0170549
10.0937	0.00199526	0.00780792
11.5515	0.00199526	0.00326929
13.2197	0.00199526	0.00114699
15.1289	0.00199526	0.000425604
17.3138	0.00199526	0.000173503
19.8143	0.00199526	0.0000662578
22.6758	0.00199526	0.0000208925
1	0.00229087	0.14395
2	0.00229087	0.249216
2.28884	0.00229087	0.256362
2.61939	0.00229087	0.247134
2.99768	0.00229087	0.220508
3.4306	0.00229087	0.184433
3.92605	0.00229087	0.153926
4.49305	0.00229087	0.137287
5.14193	0.00229087	0.12404
5.88452	0.00229087	0.0999699
6.73436	0.00229087	0.068098
7.70694	0.00229087	0.0396412
8.81997	0.00229087	0.0199297
10.0937	0.00229087	0.00912331
11.5515	0.00229087	0.00381355
13.2197	0.00229087	0.00133712
15.1289	0.00229087	0.000493638
17.3138	0.00229087	0.000200819
19.8143	0.00229087	0.0000767868
22.6758	0.00229087	0.0000241453
1	0.00263027	0.159061
2	0.00263027	0.279245
2.28884	0.00263027	0.289748
2.61939	0.00263027	0.282045
2.99768	0.00263027	0.253714
3.4306	0.00263027	0.213023
3.92605	0.00263027	0.177198
4.49305	0.00263027	0.157214
5.14193	0.00263027	0.142413
5.88452	0.00263027	0.115639
6.73436	0.00263027	0.0793407
7.70694	0.00263027	0.046347
8.81997	0.00263027	0.0233273
10.0937	0.00263027	0.0106725
11.5515	0.00263027	0.00446362
13.2197	0.00263027	0.00156069
