1	0.001	0.00398998
2	0.001	0.00404778
2.28884	0.001	0.00407043
2.61939	0.001	0.00409891
2.99768	0.001	0.0041332
3.4306	0.001	0.00417531
3.92605	0.001	0.00422715
4.49305	0.001	0.00428836
5.14193	0.001	0.00435669
5.88452	0.001	0.00442855
6.73436	0.001	0.00450388
7.70694	0.001	0.00458596
8.81997	0.001	0.00468171
10.0937	0.001	0.00479699
11.5515	0.001	0.00491214
13.2197	0.001	0.00496536
15.1289	0.001	0.00486313
17.3138	0.001	0.00453837
19.8143	0.001	0.00397878
22.6758	0.001	0.00319009
25.9507	0.001	0.00227374
29.6984	0.001	0.00141855
33.9875	0.001	0.000759774
38.8959	0.001	0.00035179
44.5132	0.001	0.000141498
50.9418	0.001	0.0000510992
58.2988	0.001	0.0000176523
66.7182	0.001	6.06952e-6
1	0.00114815	0.0045785
2	0.00114815	0.00464468
2.28884	0.00114815	0.00467089
2.61939	0.00114815	0.00470324
2.99768	0.00114815	0.00474272
3.4306	0.00114815	0.00479099
3.92605	0.00114815	0.00485075
4.49305	0.00114815	0.00492067
5.14193	0.00114815	0.00499916
5.88452	0.00114815	0.00508083
6.73436	0.00114815	0.00516802
7.70694	0.00114815	0.00526274
8.81997	0.00114815	0.00537356
10.0937	0.00114815	0.00550541
11.5515	0.00114815	0.00563768
13.2197	0.00114815	0.00569951
15.1289	0.00114815	0.00558261
17.3138	0.00114815	0.0052104
19.8143	0.00114815	0.00456863
22.6758	0.00114815	0.00366329
25.9507	0.00114815	0.00261146
29.6984	0.00114815	0.00162942
33.9875	0.00114815	0.000872755
38.8959	0.00114815	0.000404114
44.5132	0.00114815	0.000162543
50.9418	0.00114815	0.0000586992
58.2988	0.00114815	0.0000202771
66.7182	0.00114815	6.97172e-6
1	0.00131826	0.00525358
2	0.00131826	0.00532966
2.28884	0.00131826	0.00535953
2.61939	0.00131826	0.00539601
2.99768	0.00131826	0.00544149
3.4306	0.00131826	0.00549698
3.92605	0.00131826	0.00556556
4.49305	0.00131826	0.00564585
5.14193	0.00131826	0.00573598
5.88452	0.00131826	0.00583043
6.73436	0.00131826	0.00593028
7.70694	0.00131826	0.00603918
8.81997	0.00131826	0.00616583
10.0937	0.00131826	0.00631785
11.5515	0.00131826	0.00647007
13.2197	0.00131826	0.0065419
15.1289	0.00131826	0.00640866
17.3138	0.00131826	0.00598216
19.8143	0.00131826	0.005246
22.6758	0.00131826	0.00420683
25.9507	0.00131826	0.00299948
29.6984	0.00131826	0.00187173
33.9875	0.00131826	0.00100261
38.8959	0.00131826	0.00046426
44.5132	0.00131826	0.000186733
50.9418	0.00131826	0.0000674345
58.2988	0.00131826	0.0000232938
66.7182	0.00131826	8.00847e-6
1	0.00151356	0.00602763
2	0.00151356	0.00611475
2.28884	0.00151356	0.00614814
2.61939	0.00151356	0.006191
2.99768	0.00151356	0.00624288
3.4306	0.00151356	0.00630645
3.92605	0.00151356	0.00638478
4.49305	0.00151356	0.00647684
5.14193	0.00151356	0.00658073
5.88452	0.00151356	0.0066899
6.73436	0.00151356	0.00680481
7.70694	0.00151356	0.00692952
8.81997	0.00151356	0.00707516
10.0937	0.00151356	0.00724977
11.5515	0.00151356	0.0074249
13.2197	0.00151356	0.00750824
15.1289	0.00151356	0.00735673
17.3138	0.00151356	0.00686788
19.8143	0.00151356	0.00602386
22.6758	0.00151356	0.00483142
25.9507	0.00151356	0.00344535
29.6984	0.00151356	0.00215016
33.9875	0.00151356	0.00115187
38.8959	0.00151356	0.000533412
44.5132	0.00151356	0.000214552
50.9418	0.00151356	0.0000774811
58.2988	0.00151356	0.0000267614
66.7182	0.00151356	9.20014e-6
1	0.0017378	0.00691468
2	0.0017378	0.00701477
2.28884	0.0017378	0.00705306
2.61939	0.0017378	0.00710252
2.99768	0.0017378	0.0071611
3.4306	0.0017378	0.00723454
3.92605	0.0017378	0.0073242
4.49305	0.0017378	0.00743012
5.14193	0.0017378	0.00754843
5.88452	0.0017378	0.00767513
6.73436	0.0017378	0.00780632
7.70694	0.0017378	0.00795017
8.81997	0.0017378	0.00811862
10.0937	0.0017378	0.00831853
11.5515	0.0017378	0.00852024
13.2197	0.0017378	0.00861695
15.1289	0.0017378	0.00844469
17.3138	0.0017378	0.00788504
19.8143	0.0017378	0.00691688
22.6758	0.0017378	0.00554888
25.9507	0.0017378	0.00395774
29.6984	0.0017378	0.00247023
33.9875	0.0017378	0.00132351
38.8959	0.0017378	0.000612947
44.5132	0.0017378	0.000246541
50.9418	0.0017378	0.0000890288
58.2988	0.0017378	0.000030748
66.7182	0.0017378	0.0000105701
1	0.00199526	0.00793383
2	0.00199526	0.00804729
2.28884	0.00199526	0.00808991
2.61939	0.00199526	0.00814449
2.99768	0.00199526	0.00821293
3.4306	0.00199526	0.00829757
3.92605	0.00199526	0.00840003
4.49305	0.00199526	0.00852179
5.14193	0.00199526	0.00865699
5.88452	0.00199526	0.00880257
6.73436	0.00199526	0.00895499
7.70694	0.00199526	0.009121
8.81997	0.00199526	0.00931324
10.0937	0.00199526	0.00954378
11.5515	0.00199526	0.00977633
13.2197	0.00199526	0.00988904
15.1289	0.00199526	0.00969335
17.3138	0.00199526	0.00905228
19.8143	0.00199526	0.00794235
22.6758	0.00199526	0.0063734
25.9507	0.00199526	0.00454664
29.6984	0.00199526	0.00283828
33.9875	0.00199526	0.00152691
38.8959	0.00199526	0.000704427
44.5132	0.00199526	0.000283331
50.9418	0.00199526	0.000102296
58.2988	0.00199526	0.000035332
66.7182	0.00199526	0.0000121451
1	0.00229087	0.00909882
2	0.00229087	0.00922716
2.28884	0.00229087	0.0092806
2.61939	0.00229087	0.0093413
2.99768	0.00229087	0.00941797
3.4306	0.00229087	0.0095153
3.92605	0.00229087	0.00963275
4.49305	0.00229087	0.00977102
5.14193	0.00229087	0.00992706
5.88452	0.00229087	0.0100953
6.73436	0.00229087	0.0102711
7.70694	0.00229087	0.0104633
8.81997	0.00229087	0.0106827
10.0937	0.00229087	0.0109484
11.5515	0.00229087	0.0112171
13.2197	0.00229087	0.0113477
15.1289	0.00229087	0.0111254
17.3138	0.00229087	0.0103929
19.8143	0.00229087	0.00912054
22.6758	0.00229087	0.00732084
25.9507	0.00229087	0.00522364
29.6984	0.00229087	0.0032615
33.9875	0.00229087	0.00175486
38.8959	0.00229087	0.000809618
44.5132	0.00229087	0.000325636
50.9418	0.00229087	0.000117591
58.2988	0.00229087	0.0000406048
66.7182	0.00229087	0.0000139563
1	0.00263027	0.0104338
2	0.00263027	0.0105812
2.28884	0.00263027	0.010642
2.61939	0.00263027	0.010711
2.99768	0.00263027	0.0107986
3.4306	0.00263027	0.0109096
3.92605	0.00263027	0.0110441
4.49305	0.00263027	0.0112031
5.14193	0.00263027	0.0113831
5.88452	0.00263027	0.0115763
6.73436	0.00263027	0.0117789
7.70694	0.00263027	0.0120014
8.81997	0.00263027	0.0122524
10.0937	0.00263027	0.012558
11.5515	0.00263027	0.0128679
13.2197	0.00263027	0.0130205
15.1289	0.00263027	0.012769
17.3138	0.00263027	0.0119314
19.8143	0.00263027	0.0104732
22.6758	0.00263027	0.00840952
25.9507	0.00263027	0.00600199
29.6984	0.00263027	0.00374823
33.9875	0.00263027	0.00201709
38.8959	0.00263027	0.000930713
44.5132	0.00263027	0.000374332
50.9418	0.00263027	0.000135169
58.2988	0.00263027	0.0000466705
66.7182	0.00263027	0.0000160402
1	0.00301995	0.0119569
2	0.00301995	0.0121326
2.28884	0.00301995	0.0122003
2.61939	0.00301995	0.0122803
2.99768	0.00301995	0.0123784
3.4306	0.00301995	0.0125073
3.92605	0.00301995	0.0126587
4.49305	0.00301995	0.0128413
5.14193	0.00301995	0.0130489
5.88452	0.00301995	0.0132715
6.73436	0.00301995	0.0135028
7.70694	0.00301995	0.0137611
8.81997	0.00301995	0.0140525
10.0937	0.00301995	0.0144028
11.5515	0.00301995	0.0147598
13.2197	0.00301995	0.0149386
15.1289	0.00301995	0.0146545
17.3138	0.00301995	0.0136979
19.8143	0.00301995	0.012027
22.6758	0.00301995	0.0096611
25.9507	0.00301995	0.00689695
29.6984	0.00301995	0.0043083
33.9875	0.00301995	0.00231885
38.8959	0.00301995	0.00107015
44.5132	0.00301995	0.000430373
50.9418	0.00301995	0.00015539
58.2988	0.00301995	0.0000536511
66.7182	0.00301995	0.000018437
1	0.00346737	0.013713
2	0.00346737	0.0139069
2.28884	0.00346737	0.0139835
2.61939	0.00346737	0.0140747
2.99768	0.00346737	0.0141875
3.4306	0.00346737	0.0143327
3.92605	0.00346737	0.0145067
4.49305	0.00346737	0.0147149
5.14193	0.00346737	0.0149508
5.88452	0.00346737	0.0152056
6.73436	0.00346737	0.0154771
7.70694	0.00346737	0.0157746
8.81997	0.00346737	0.0161119
10.0937	0.00346737	0.016515
11.5515	0.00346737	0.0169266
13.2197	0.00346737	0.0171369
15.1289	0.00346737	0.0168171
17.3138	0.00346737	0.0157243
19.8143	0.00346737	0.0138119
22.6758	0.00346737	0.0110992
25.9507	0.00346737	0.00792655
29.6984	0.00346737	0.00495283
33.9875	0.00346737	0.00266617
38.8959	0.00346737	0.00123063
44.5132	0.00346737	0.000494907
50.9418	0.00346737	0.00017871
58.2988	0.00346737	0.0000616882
66.7182	0.00346737	0.0000211959
1	0.00398107	0.0157148
2	0.00398107	0.0159362
2.28884	0.00398107	0.0160223
2.61939	0.00398107	0.016129
2.99768	0.00398107	0.0162566
3.4306	0.00398107	0.01642
3.92605	0.00398107	0.0166207
4.49305	0.00398107	0.0168604
5.14193	0.00398107	0.0171312
5.88452	0.00398107	0.0174265
6.73436	0.00398107	0.0177396
7.70694	0.00398107	0.0180831
8.81997	0.00398107	0.0184732
10.0937	0.00398107	0.0189329
11.5515	0.00398107	0.0194086
13.2197	0.00398107	0.0196562
15.1289	0.00398107	0.0192978
17.3138	0.00398107	0.0180509
19.8143	0.00398107	0.0158609
22.6758	0.00398107	0.0127524
25.9507	0.00398107	0.00911123
29.6984	0.00398107	0.00569493
33.9875	0.00398107	0.00306626
38.8959	0.00398107	0.00141535
44.5132	0.00398107	0.000569252
50.9418	0.00398107	0.000205569
58.2988	0.00398107	0.0000709442
66.7182	0.00398107	0.0000243726
1	0.00457088	0.0180085
2	0.00457088	0.0182548
2.28884	0.00457088	0.0183535
2.61939	0.00457088	0.0184763
2.99768	0.00457088	0.0186218
3.4306	0.00457088	0.0188099
3.92605	0.00457088	0.0190415
4.49305	0.00457088	0.0193145
5.14193	0.00457088	0.0196219
5.88452	0.00457088	0.0199631
6.73436	0.00457088	0.0203224
7.70694	0.00457088	0.0207259
