1 0.001 0.027618
1.06412 0.001 0.029436
1.13235 0.001 0.031404
1.20495 0.001 0.0335216
1.28221 0.001 0.0357825
1.36442 0.001 0.0381739
1.4519 0.001 0.0406751
1.545 0.001 0.0432549
1.64406 0.001 0.0458697
1.74947 0.001 0.0484614
1.86165 0.001 0.0509541
1.98101 0.001 0.0532536
2.10803 0.001 0.0552452
2.24319 0.001 0.0567959
2.38702 0.001 0.0577576
2.54007 0.001 0.0579762
2.70293 0.001 0.0573047
2.87624 0.001 0.0556235
3.06066 0.001 0.0528652
3.2569 0.001 0.0490415
3.46572 0.001 0.0442656
3.68794 0.001 0.0387621
3.9244 0.001 0.0328557
4.17603 0.001 0.0269326
4.44378 0.001 0.0213791
4.72871 0.001 0.0165105
5.0319 0.001 0.0125115
5.35454 0.001 0.00941186
5.69786 0.001 0.00710466
6.06319 0.001 0.0054025
6.45195 0.001 0.00410683
6.86563 0.001 0.00306482
7.30584 0.001 0.00219514
7.77428 0.001 0.00147931
8.27275 0.001 0.00092904
8.80318 0.001 0.000549623
9.36762 0.001 0.000319515
9.96825 0.001 0.000194965
10.6074 0.001 0.000130032
11.2875 0.001 9.30159e-05
12.0112 0.001 6.87268e-05
12.7814 0.001 5.13187e-05
13.6009 0.001 3.77826e-05
14.473 0.001 2.63339e-05
15.4009 0.001 1.70348e-05
16.3884 0.001 1.07495e-05
17.4392 0.001 6.99048e-06
18.5573 0.001 4.38022e-06
19.7472 0.001 2.52125e-06
21.0134 0.001 1.43944e-06
22.3607 0.001 8.29635e-07
23.7944 0.001 4.8782e-07
25.32 0.001 2.91026e-07
26.9435 0.001 1.98212e-07
28.6711 0.001 1.43682e-07
30.5094 0.001 8.48632e-08
32.4656 0.001 5.13152e-08
34.5472 0.001 2.9455e-08
36.7623 0.001 1.88934e-08
39.1194 0.001 1.11407e-08
41.6277 0.001 5.51379e-09
44.2967 0.001 2.65607e-09
47.1369 0.001 1.38817e-09
50.1593 0.001 6.98715e-10
53.3754 0.001 3.63717e-10
56.7977 0.001 1.74275e-10
60.4394 0.001 8.7325e-11
64.3146 0.001 4.20766e-11
68.4384 0.001 1.85808e-11
72.8265 0.001 7.82279e-12
77.4959 0.001 3.09345e-12
82.4648 0.001 1.08563e-12
87.7523 0.001 3.50733e-13
93.3788 0.001 9.5842e-14
99.366 0.001 2.29581e-14
105.737 0.001 4.56456e-15
112.517 0.001 7.4296e-16
119.731 0.001 9.36418e-17
127.408 0.001 9.20985e-18
135.577 0.001 6.48399e-19
144.27 0.001 3.24581e-20
153.52 0.001 1.09704e-21
163.364 0.001 2.36569e-23
173.838 0.001 3.0772e-25
184.984 0.001 2.25208e-27
196.845 0.001 8.56513e-30
209.466 0.001 1.56168e-32
222.897 0.001 1.23547e-35
237.188 0.001 3.79841e-39
252.396 0.001 3.98638e-43
268.58 0.001 1.25118e-47
285.8 0.001 9.93247e-53
304.125 0.001 1.68197e-58
323.625 0.001 4.83645e-65
344.375 0.001 1.91174e-72
366.456 0.001 7.86899e-81
389.952 0.001 2.51408e-90
414.955 0.001 4.44897e-101
441.561 0.001 2.99333e-113
469.873 0.001 4.89759e-127
500 0.001 1.20694e-142
1000 0.001 0
2000 0.001 0
1 0.00107152 0.0317537
1.06412 0.00107152 0.0337271
1.13235 0.00107152 0.0358516
1.20495 0.00107152 0.0381297
1.28221 0.00107152 0.0405526
1.36442 0.00107152 0.043105
1.4519 0.00107152 0.0457631
1.545 0.00107152 0.0484923
1.64406 0.00107152 0.0512455
1.74947 0.00107152 0.0539605
1.86165 0.00107152 0.0565579
1.98101 0.00107152 0.0589393
2.10803 0.00107152 0.0609861
2.24319 0.00107152 0.0625608
2.38702 0.00107152 0.0635105
2.54007 0.00107152 0.0636746
2.70293 0.00107152 0.0628988
2.87624 0.00107152 0.0610547
3.06066 0.00107152 0.058066
3.2569 0.00107152 0.0539365
3.46572 0.00107152 0.0487763
3.68794 0.00107152 0.0428145
3.9244 0.00107152 0.0363905
4.17603 0.00107152 0.0299164
4.44378 0.00107152 0.0238124
4.72871 0.00107152 0.0184295
5.0319 0.00107152 0.0139822
5.35454 0.00107152 0.0105169
5.69786 0.00107152 0.007928
6.06319 0.00107152 0.00601662
6.45195 0.00107152 0.00456598
6.86563 0.00107152 0.00340551
7.30584 0.00107152 0.00244131
7.77428 0.00107152 0.00164885
8.27275 0.00107152 0.00103856
8.80318 0.00107152 0.00061591
9.36762 0.00107152 0.000358129
9.96825 0.00107152 0.000217945
10.6074 0.00107152 0.000144852
11.2875 0.00107152 0.000103415
12.0112 0.00107152 7.63596e-05
12.7814 0.00107152 5.69828e-05
13.6009 0.00107152 4.19249e-05
14.473 0.00107152 2.92295e-05
15.4009 0.00107152 1.89354e-05
16.3884 0.00107152 1.19535e-05
17.4392 0.00107152 7.76116e-06
18.5573 0.00107152 4.86448e-06
19.7472 0.00107152 2.80369e-06
21.0134 0.00107152 1.59944e-06
22.3607 0.00107152 9.21795e-07
23.7944 0.00107152 5.41666e-07
25.32 0.00107152 3.23345e-07
26.9435 0.00107152 2.20008e-07
28.6711 0.00107152 1.59253e-07
30.5094 0.00107152 9.42704e-08
32.4656 0.00107152 5.69303e-08
34.5472 0.00107152 3.27102e-08
36.7623 0.00107152 2.0959e-08
39.1194 0.00107152 1.23593e-08
41.6277 0.00107152 6.11979e-09
44.2967 0.00107152 2.95107e-09
47.1369 0.00107152 1.53996e-09
50.1593 0.00107152 7.75143e-10
