1.	0.001	0.162704
2.	0.001	0.100705
2.28884	0.001	0.0903966
2.61939	0.001	0.0827523
2.99768	0.001	0.07727
3.4306	0.001	0.0720232
3.92605	0.001	0.0646594
4.49305	0.001	0.0541366
5.14193	0.001	0.0415841
5.88452	0.001	0.0288111
6.73436	0.001	0.0173979
7.70694	0.001	0.00885402
8.81997	0.001	0.00375063
10.0937	0.001	0.00133915
11.5515	0.001	0.000433574
13.2197	0.001	0.000152016
15.1289	0.001	0.0000700867
17.3138	0.001	0.0000296284
19.8143	0.001	9.70625e-6
22.6758	0.001	2.28931e-6
25.9507	0.001	6.72606e-7
29.6984	0.001	2.60742e-7
33.9875	0.001	8.66461e-8
1.	0.00114815	0.188523
2.	0.00114815	0.116458
2.28884	0.00114815	0.104222
2.61939	0.00114815	0.095079
2.99768	0.00114815	0.0885637
3.4306	0.00114815	0.0825531
3.92605	0.00114815	0.0742557
4.49305	0.00114815	0.0623613
5.14193	0.00114815	0.0480404
5.88452	0.00114815	0.0333715
6.73436	0.00114815	0.0202166
7.70694	0.00114815	0.0103177
8.81997	0.00114815	0.00437688
10.0937	0.00114815	0.00156357
11.5515	0.00114815	0.000505857
13.2197	0.00114815	0.000175953
15.1289	0.00114815	0.0000809952
17.3138	0.00114815	0.0000343405
19.8143	0.00114815	0.0000112749
22.6758	0.00114815	2.65499e-6
25.9507	0.00114815	7.7784e-7
29.6984	0.00114815	3.01186e-7
33.9875	0.00114815	1.00454e-7
1.	0.00131826	0.218489
2.	0.00131826	0.134797
2.28884	0.00131826	0.120243
2.61939	0.00131826	0.109278
2.99768	0.00131826	0.101502
3.4306	0.00131826	0.0945953
3.92605	0.00131826	0.0852792
4.49305	0.00131826	0.0718571
5.14193	0.00131826	0.0555748
5.88452	0.00131826	0.0387017
6.73436	0.00131826	0.0235316
7.70694	0.00131826	0.0120305
8.81997	0.00131826	0.00511416
10.0937	0.00131826	0.00182991
11.5515	0.00131826	0.000591558
13.2197	0.00131826	0.000204642
15.1289	0.00131826	0.0000936788
17.3138	0.00131826	0.0000397921
19.8143	0.00131826	0.0000130457
22.6758	0.00131826	3.08164e-6
25.9507	0.00131826	9.00293e-7
29.6984	0.00131826	3.48142e-7
33.9875	0.00131826	1.16216e-7
1.	0.00151356	0.253233
2.	0.00151356	0.156209
2.28884	0.00151356	0.138879
2.61939	0.00151356	0.12566
2.99768	0.00151356	0.116325
3.4306	0.00151356	0.108346
3.92605	0.00151356	0.0979305
4.49305	0.00151356	0.0828202
5.14193	0.00151356	0.0642585
5.88452	0.00151356	0.0449704
6.73436	0.00151356	0.0274352
7.70694	0.00151356	0.0140738
8.81997	0.00151356	0.00599281
10.0937	0.00151356	0.00214611
11.5515	0.00151356	0.000692817
13.2197	0.00151356	0.000238343
15.1289	0.00151356	0.000108554
