1.	0.001	0.206195
1.9999999999999998	0.001	0.11353400000000001
2.288838595949997	0.001	0.10069706240060201
2.6193910591551774	0.001	0.0922018830119114
2.9976816770403563	0.001	0.08613437164774469
3.4306047603910415	0.001	0.07881529298752393
3.926050291516404	0.001	0.06767779298268087
4.493047718431742	0.001	0.05402915492141213
5.141930515695824	0.001	0.04086339151187689
5.884524511008838	0.001	0.02864063953420059
6.734363409805407	0.001	0.017249370507556754
7.706935445758021	0.001	0.00883729939102297
8.819965652373028	0.001	0.0041559182859464685
10.093738900052346	0.001	0.0017563490077215005
11.551469585940843	0.001	0.000594952231355355
13.219724714121972	0.001	0.00022644946564551044
15.128908076758211	0.001	0.00010791977342454909
17.313814360331925	0.001	0.000046627312906210206
19.814263275520517	0.001	0.000014050178465405991
22.675825267662994	0.001	3.594917682829413e-6
25.950652033822625	0.001	1.2148638719064997e-6
29.698426982540767	0.001	5.279818249917174e-7
33.98745295832107	0.001	1.683520721220221e-7
38.895897054520105	0.001	5.6584617494554083e-8
44.51321520124173	0.001	1.2194822528747063e-8
50.941782491215115	0.001	2.940812465124616e-9
58.29875895619149	0.001	6.596019558124425e-10
66.71822479745835	0.001	1.3522997435319902e-10
76.35362398484546	0.001	2.0251792685955477e-11
87.38056075858388	0.001	1.9173125389880477e-12
100.00000000000031	0.001	1.0066695144562176e-13
111.55639876771902	0.001	6.119819179340414e-15
138.21730389017998	0.001	2.198051058149388e-18
171.24990861750976	0.001	2.895610915805542e-23
212.17698780180757	0.001	5.940194107340304e-32
262.885244821937	0.001	6.6838665314184544e-43
325.7122869971341	0.001	2.072612722688824e-64
403.5543872869759	0.001	5.461977967648131e-90
499.9999999999984	0.001	1.2385703216987652e-139
1.	0.0011481536214968829	0.23656673579551624
1.9999999999999998	0.0011481536214968829	0.13084842795444326
2.288838595949997	0.0011481536214968829	0.11576144387573391
2.6193910591551774	0.0011481536214968829	0.1056763093912403
2.9976816770403563	0.0011481536214968829	0.09860347246843071
3.4306047603910415	0.0011481536214968829	0.0904184626805605
3.926050291516404	0.0011481536214968829	0.07791254293269899
4.493047718431742	0.0011481536214968829	0.06234776836590983
5.141930515695824	0.0011481536214968829	0.04723724788056066
5.884524511008838	0.0011481536214968829	0.03319644355697335
6.734363409805407	0.0011481536214968829	0.020048036040126956
7.706935445758021	0.0011481536214968829	0.010268581898303071
8.819965652373028	0.0011481536214968829	0.0048229581975177006
10.093738900052346	0.0011481536214968829	0.002043951062472209
11.551469585940843	0.0011481536214968829	0.000690915649466501
13.219724714121972	0.0011481536214968829	0.00026157511259405507
15.128908076758211	0.0011481536214968829	0.0001245661512327453
17.313814360331925	0.0011481536214968829	0.00005394696532654296
19.814263275520517	0.0011481536214968829	0.00001624440813492467
22.675825267662994	0.0011481536214968829	4.153567118851548e-6
25.950652033822625	0.0011481536214968829	1.4029528277580266e-6
29.698426982540767	0.0011481536214968829	6.082645732878439e-7
33.98745295832107	0.0011481536214968829	1.9418657949984597e-7
38.895897054520105	0.0011481536214968829	6.518158017624087e-8
44.51321520124173	0.0011481536214968829	1.408984098502824e-8
50.941782491215115	0.0011481536214968829	3.387972265426314e-9
58.29875895619149	0.0011481536214968829	7.604396498002477e-10
66.71822479745835	0.0011481536214968829	1.557970918409568e-10
76.35362398484546	0.0011481536214968829	2.3329102468979335e-11
87.38056075858388	0.0011481536214968829	2.209388082397172e-12
100.00000000000031	0.0011481536214968829	1.1605953146489333e-13
111.55639876771902	0.0011481536214968829	7.057895948616218e-15
138.21730389017998	0.0011481536214968829	2.537554642378369e-18
171.24990861750976	0.0011481536214968829	3.3476500984320335e-23
212.17698780180757	0.0011481536214968829	6.881511656118647e-32
262.885244821937	0.0011481536214968829	7.767354068789496e-43
325.7122869971341	0.0011481536214968829	2.4227296601058276e-64
403.5543872869759	0.0011481536214968829	6.427791653245249e-90
499.9999999999984	0.0011481536214968829	1.4704913404400514e-139
1.	0.0013182567385564075	0.27112733735810096
1.9999999999999998	0.0013182567385564075	0.15094961459326853
2.288838595949997	0.0013182567385564075	0.13316575274934997
2.6193910591551774	0.0013182567385564075	0.12113868044166029
2.9976816770403563	0.0013182567385564075	0.11289069047792963
3.4306047603910415	0.0013182567385564075	0.10370361071924711
3.926050291516404	0.0013182567385564075	0.08969906491901916
4.493047718431742	0.0013182567385564075	0.07201118589535656
5.141930515695824	0.0013182567385564075	0.054641246845556074
5.884524511008838	0.0013182567385564075	0.038520517400081125
6.734363409805407	0.0013182567385564075	0.023351296743366133
7.706935445758021	0.0013182567385564075	0.011964420806338355
8.819965652373028	0.0013182567385564075	0.005617999546236935
10.093738900052346	0.0013182567385564075	0.0023806614856790105
11.551469585940843	0.0013182567385564075	0.0008045777041842729
13.219724714121972	0.0013182567385564075	0.00030319814025003096
15.128908076758211	0.0013182567385564075	0.00014393132764146282
17.313814360331925	0.0013182567385564075	0.0000624887853109968
19.814263275520517	0.0013182567385564075	0.0000187992926903625
22.675825267662994	0.0013182567385564075	4.805393939594561e-6
25.950652033822625	0.0013182567385564075	1.6221116133258809e-6
29.698426982540767	0.0013182567385564075	7.013681543584107e-7
33.98745295832107	0.0013182567385564075	2.2421830006086025e-7
38.895897054520105	0.0013182567385564075	7.515027580752953e-8
44.51321520124173	0.0013182567385564075	1.629905360490465e-8
50.941782491215115	0.0013182567385564075	3.906742669859979e-9
58.29875895619149	0.0013182567385564075	8.77532053558849e-10
66.71822479745835	0.0013182567385564075	1.7965338966146008e-10
76.35362398484546	0.0013182567385564075	2.689744942538571e-11
87.38056075858388	0.0013182567385564075	2.5482682410266427e-12
100.00000000000031	0.0013182567385564075	1.3394152516357113e-13
111.55639876771902	0.0013182567385564075	8.148434820576742e-15
138.21730389017998	0.0013182567385564075	2.9330419796144795e-18
171.24990861750976	0.0013182567385564075	3.875626884141006e-23
212.17698780180757	0.0013182567385564075	7.985677903326791e-32
262.885244821937	0.0013182567385564075	9.045855604361722e-43
325.7122869971341	0.0013182567385564075	2.8403366307564017e-64
403.5543872869759	0.0013182567385564075	7.59326324505638e-90
499.9999999999984	0.0013182567385564075	1.754468590829156e-139
1.	0.0015135612484362087	0.31030924584016084
1.9999999999999998	0.0015135612484362087	0.17426915120531128
2.288838595949997	0.0015135612484362087	0.1533072321737078
2.6193910591551774	0.0015135612484362087	0.13895008685334465
2.9976816770403563	0.0015135612484362087	0.1292310638728535
3.4306047603910415	0.0015135612484362087	0.11891994659774062
3.926050291516404	0.0015135612484362087	0.10328907688446001
4.493047718431742	0.0015135612484362087	0.08318835321607196
5.141930515695824	0.0015135612484362087	0.06326744319112775
5.884524511008838	0.0015135612484362087	0.04476544783430026
6.734363409805407	0.0015135612484362087	0.027250579030843575
7.706935445758021	0.0015135612484362087	0.013948675535632372
8.819965652373028	0.0015135612484362087	0.006538825048678852
10.093738900052346	0.0015135612484362087	0.002784393357366728
11.551469585940843	0.0015135612484362087	0.0009383454075446459
13.219724714121972	0.0015135612484362087	0.00035195291394419506
15.128908076758211	0.0015135612484362087	0.00016651579756593447
17.313814360331925	0.0015135612484362087	0.00007247697365630679
19.814263275520517	0.0015135612484362087	0.00002178456414847537
22.675825267662994	0.0015135612484362087	5.560191704803238e-6
25.950652033822625	0.0015135612484362087	1.8754609751829535e-6
29.698426982540767	0.0015135612484362087	8.084032804936656e-7
33.98745295832107	0.0015135612484362087	2.58840970587018e-7
38.895897054520105	0.0015135612484362087	8.66082106906079e-8
44.51321520124173	0.0015135612484362087	1.8854081880907943e-8
50.941782491215115	0.0015135612484362087	4.5035639984848e-9
58.29875895619149	0.0015135612484362087	1.0123444780516596e-9
66.71822479745835	0.0015135612484362087	2.0708639931864975e-10
76.35362398484546	0.0015135612484362087	3.0999620135884006e-11
87.38056075858388	0.0015135612484362087	2.9380723751704695e-12
100.00000000000031	0.0015135612484362087	1.5454270251300258e-13
111.55639876771902	0.0015135612484362087	9.40592063732929e-15
138.21730389017998	0.0015135612484362087	3.3901443424569854e-18
171.24990861750976	0.0015135612484362087	4.487731625390437e-23
212.17698780180757	0.0015135612484362087	9.272377777858706e-32
262.885244821937	0.0015135612484362087	1.0545956767538097e-42
325.7122869971341	0.0015135612484362087	3.336443502150098e-64
403.5543872869759	0.0015135612484362087	8.99633529629505e-90
499.9999999999984	0.0015135612484362087	2.102016876090167e-139
1.	0.0017378008287493763	0.35446615916069646
1.9999999999999998	0.0017378008287493763	0.20142810181198642
2.288838595949997	0.0017378008287493763	0.17670720755020478
2.6193910591551774	0.0017378008287493763	0.1594380435847046
2.9976816770403563	0.0017378008287493763	0.14787802380874351
3.4306047603910415	0.0017378008287493763	0.13630389731247528
3.926050291516404	0.0017378008287493763	0.11895504634747645
4.493047718431742	0.0017378008287493763	0.09618034024965068
5.141930515695824	0.0017378008287493763	0.07333312315264653
5.884524511008838	0.0017378008287493763	0.05209462041417112
6.734363409805407	0.0017378008287493763	0.03186076316343358
7.706935445758021	0.0017378008287493763	0.016328081902424664
8.819965652373028	0.0017378008287493763	0.007635398164428856
10.093738900052346	0.0017378008287493763	0.0032549442742538298
11.551469585940843	0.0017378008287493763	0.0010985056081530898
13.219724714121972	0.0017378008287493763	0.00040842542756016584
15.128908076758211	0.0017378008287493763	0.0001925946974672284
17.313814360331925	0.0017378008287493763	0.00008411390617438648
19.814263275520517	0.0017378008287493763	0.00002530897692110408
22.675825267662994	0.0017378008287493763	6.451366853838453e-6
25.950652033822625	0.0017378008287493763	2.1740085457229937e-6
29.698426982540767	0.0017378008287493763	9.33808972985832e-7
33.98745295832107	0.0017378008287493763	2.995255182473812e-7
38.895897054520105	0.0017378008287493763	1.0003074527999192e-7
44.51321520124173	0.0017378008287493763	2.186552793589159e-8
50.941782491215115	0.0017378008287493763	5.203366853832785e-9
58.29875895619149	0.0017378008287493763	1.1705268893305436e-9
66.71822479745835	0.0017378008287493763	2.3923651057873816e-10
76.35362398484546	0.0017378008287493763	3.580566002265285e-11
87.38056075858388	0.0017378008287493763	3.3950457483231843e-12
100.00000000000031	0.0017378008287493763	1.7873537292804056e-13
111.55639876771902	0.0017378008287493763	1.0883892206424191e-14
138.21730389017998	0.0017378008287493763	3.928752903124449e-18
171.24990861750976	0.0017378008287493763	5.2112978671950305e-23
212.17698780180757	0.0017378008287493763	1.0801916732274754e-31
262.885244821937	0.0017378008287493763	1.2342022989261936e-42
