1.	0.001	0.00831423
2.	0.001	0.00824908
2.28884	0.001	0.0082236
2.61939	0.001	0.00819322
2.99768	0.001	0.00815543
3.4306	0.001	0.0081145
3.92605	0.001	0.00806895
4.49305	0.001	0.00802162
5.14193	0.001	0.00797542
5.88452	0.001	0.00792989
6.73436	0.001	0.00787369
7.70694	0.001	0.00778055
8.81997	0.001	0.00760431
10.0937	0.001	0.00728644
11.5515	0.001	0.00678831
13.2197	0.001	0.00609935
15.1289	0.001	0.00524234
17.3138	0.001	0.00424639
19.8143	0.001	0.00317326
22.6758	0.001	0.002156
25.9507	0.001	0.00105379
29.6984	0.001	0.000571473
33.9875	0.001	0.000276903
38.8959	0.001	0.000121107
44.5132	0.001	0.0000489519
50.9418	0.001	0.0000188559
58.2988	0.001	7.10461e-6
66.7182	0.001	2.61782e-6
1.	0.00114815	0.00953845
2.	0.00114815	0.00946435
2.28884	0.00114815	0.00943518
2.61939	0.00114815	0.00940018
2.99768	0.00114815	0.00935843
3.4306	0.00114815	0.00931008
3.92605	0.00114815	0.00925778
4.49305	0.00114815	0.00920381
5.14193	0.00114815	0.00915084
5.88452	0.00114815	0.00909855
6.73436	0.00114815	0.00903451
7.70694	0.00114815	0.00892861
8.81997	0.00114815	0.0087269
10.0937	0.00114815	0.00836337
11.5515	0.00114815	0.00779279
13.2197	0.00114815	0.00700277
15.1289	0.00114815	0.00601949
17.3138	0.00114815	0.00487681
19.8143	0.00114815	0.00364481
22.6758	0.00114815	0.00247674
25.9507	0.00114815	0.00121068
29.6984	0.00114815	0.000656577
33.9875	0.00114815	0.000318152
38.8959	0.00114815	0.000139143
44.5132	0.00114815	0.0000562411
50.9418	0.00114815	0.0000216625
58.2988	0.00114815	8.16174e-6
66.7182	0.00114815	3.00723e-6
1.	0.00131826	0.0109424
2.	0.00131826	0.0108576
2.28884	0.00131826	0.0108243
2.61939	0.00131826	0.0107842
2.99768	0.00131826	0.0107362
3.4306	0.00131826	0.0106809
3.92605	0.00131826	0.0106211
4.49305	0.00131826	0.0105586
5.14193	0.00131826	0.0104989
5.88452	0.00131826	0.0104383
6.73436	0.00131826	0.0103658
7.70694	0.00131826	0.0102442
8.81997	0.00131826	0.010015
10.0937	0.00131826	0.00959901
11.5515	0.00131826	0.00894557
13.2197	0.00131826	0.00804003
15.1289	0.00131826	0.00691189
17.3138	0.00131826	0.00560074
19.8143	0.00131826	0.00418693
22.6758	0.00131826	0.00284524
25.9507	0.00131826	0.00139103
29.6984	0.00131826	0.000754444
33.9875	0.00131826	0.000365587
38.8959	0.00131826	0.000159892
44.5132	0.00131826	0.0000646231
50.9418	0.00131826	0.000024891
58.2988	0.00131826	9.37666e-6
66.7182	0.00131826	3.45477e-6
1.	0.00151356	0.0125516
2.	0.00151356	0.0124548
2.28884	0.00151356	0.0124164
2.61939	0.00151356	0.0123704
2.99768	0.00151356	0.0123152
3.4306	0.00151356	0.0122518
3.92605	0.00151356	0.0121831
4.49305	0.00151356	0.0121119
5.14193	0.00151356	0.0120427
5.88452	0.00151356	0.0119739
6.73436	0.00151356	0.0118916
7.70694	0.00151356	0.0117532
8.81997	0.00151356	0.011492
10.0937	0.00151356	0.0110166
11.5515	0.00151356	0.0102685
13.2197	0.00151356	0.00923059
15.1289	0.00151356	0.00793684
17.3138	0.00151356	0.00643255
19.8143	0.00151356	0.0048099
22.6758	0.00151356	0.00326927
25.9507	0.00151356	0.00159844
29.6984	0.00151356	0.000866975
33.9875	0.00151356	0.000420154
38.8959	0.00151356	0.000183752
44.5132	0.00151356	0.0000742624
50.9418	0.00151356	0.0000286055
58.2988	0.00151356	0.0000107737
66.7182	0.00151356	3.9693e-6
1.	0.0017378	0.0143953
2.	0.0017378	0.0142853
2.28884	0.0017378	0.0142411
2.61939	0.0017378	0.0141876
2.99768	0.0017378	0.014125
3.4306	0.0017378	0.0140515
3.92605	0.0017378	0.0139735
4.49305	0.0017378	0.0138918
5.14193	0.0017378	0.0138125
5.88452	0.0017378	0.0137334
6.73436	0.0017378	0.0136402
7.70694	0.0017378	0.0134845
8.81997	0.0017378	0.0131851
10.0937	0.0017378	0.0126428
11.5515	0.0017378	0.0117867
13.2197	0.0017378	0.0105975
