1.	0.001	0.0257619
2.	0.001	0.0482767
2.28884	0.001	0.0583138
2.61939	0.001	0.0697331
2.99768	0.001	0.0818789
3.4306	0.001	0.0918355
3.92605	0.001	0.0952068
4.49305	0.001	0.0887616
5.14193	0.001	0.0737279
5.88452	0.001	0.0549504
6.73436	0.001	0.0359264
7.70694	0.001	0.0187839
8.81997	0.001	0.00730602
10.0937	0.001	0.0023382
11.5515	0.001	0.000892633
13.2197	0.001	0.000513767
15.1289	0.001	0.000290169
17.3138	0.001	0.000155014
19.8143	0.001	0.0000868341
22.6758	0.001	0.0000475595
25.9507	0.001	0.0000176337
29.6984	0.001	8.06292e-6
33.9875	0.001	3.56536e-6
38.8959	0.001	1.43933e-6
1.	0.00114815	0.0289581
2.	0.00114815	0.0544503
2.28884	0.00114815	0.0658877
2.61939	0.00114815	0.0789651
2.99768	0.00114815	0.093004
3.4306	0.00114815	0.104671
3.92605	0.00114815	0.108931
4.49305	0.00114815	0.101904
5.14193	0.00114815	0.0848615
5.88452	0.00114815	0.0633816
6.73436	0.00114815	0.0415382
7.70694	0.00114815	0.021796
8.81997	0.00114815	0.00848739
10.0937	0.00114815	0.00271211
11.5515	0.00114815	0.00103056
13.2197	0.00114815	0.000590744
15.1289	0.00114815	0.000334229
17.3138	0.00114815	0.000178517
19.8143	0.00114815	0.000100017
22.6758	0.00114815	0.0000547339
25.9507	0.00114815	0.0000203097
29.6984	0.00114815	9.28357e-6
33.9875	0.00114815	4.10618e-6
38.8959	0.00114815	1.65568e-6
1.	0.00131826	0.0324533
2.	0.00131826	0.0612539
2.28884	0.00131826	0.0742626
2.61939	0.00131826	0.0892481
2.99768	0.00131826	0.10544
3.4306	0.00131826	0.119151
3.92605	0.00131826	0.124555
4.49305	0.00131826	0.116992
5.14193	0.00131826	0.0976921
5.88452	0.00131826	0.0731335
6.73436	0.00131826	0.0480585
7.70694	0.00131826	0.0253073
8.81997	0.00131826	0.00987647
10.0937	0.00131826	0.00314923
11.5515	0.00131826	0.00118966
13.2197	0.00131826	0.000681114
15.1289	0.00131826	0.000385055
17.3138	0.00131826	0.000205357
19.8143	0.00131826	0.000115231
22.6758	0.00131826	0.0000631735
25.9507	0.00131826	0.0000234023
29.6984	0.00131826	0.0000106929
33.9875	0.00131826	4.7298e-6
38.8959	0.00131826	1.90921e-6
1.	0.00151356	0.03625
2.	0.00151356	0.0686861
2.28884	0.00151356	0.0834606
2.61939	0.00151356	0.100606
2.99768	0.00151356	0.119305
3.4306	0.00151356	0.135453
3.92605	0.00151356	0.142293
4.49305	0.00151356	0.134264
5.14193	0.00151356	0.112496
5.88452	0.00151356	0.084415
6.73436	0.00151356	0.0556676
7.70694	0.00151356	0.0294222
8.81997	0.00151356	0.0115114
10.0937	0.00151356	0.00366252
11.5515	0.00151356	0.00137672
13.2197	0.00151356	0.000783467
15.1289	0.00151356	0.000443948
17.3138	0.00151356	0.000236837
19.8143	0.00151356	0.00013277
22.6758	0.00151356	0.0000727071
25.9507	0.00151356	0.0000269792
29.6984	0.00151356	0.0000123218
33.9875	0.00151356	5.45168e-6
38.8959	0.00151356	2.19978e-6
1.	0.0017378	0.0403536
2.	0.0017378	0.0767554
2.28884	0.0017378	0.0934967
2.61939	0.0017378	0.113064
2.99768	0.0017378	0.134696
3.4306	0.0017378	0.153741
3.92605	0.0017378	0.162414
4.49305	0.0017378	0.154072
5.14193	0.0017378	0.129603
5.88452	0.0017378	0.0975494
6.73436	0.0017378	0.0645447
7.70694	0.0017378	0.0342866
8.81997	0.0017378	0.01346
10.0937	0.0017378	0.00427109
11.5515	0.0017378	0.00159558
13.2197	0.0017378	0.000903534
15.1289	0.0017378	0.000512174
17.3138	0.0017378	0.000273102
19.8143	0.0017378	0.000153051
22.6758	0.0017378	0.0000837873
25.9507	0.0017378	0.0000311211
29.6984	0.0017378	0.0000142072
33.9875	0.0017378	6.28935e-6
38.8959	0.0017378	2.53726e-6
1.	0.00199526	0.0447239
2.	0.00199526	0.0854357
2.28884	0.00199526	0.103114
2.61939	0.00199526	0.126672
2.99768	0.00199526	0.151665
3.4306	0.00199526	0.174138
3.92605	0.00199526	0.185196
