1.	0.001	0.105453
2.	0.001	0.0963416
2.28884	0.001	0.0874873
2.61939	0.001	0.0767659
2.99768	0.001	0.066621
3.4306	0.001	0.0598071
3.92605	0.001	0.0564732
4.49305	0.001	0.0525453
5.14193	0.001	0.0437595
5.88452	0.001	0.0311282
6.73436	0.001	0.0189565
7.70694	0.001	0.00966571
8.81997	0.001	0.00390825
10.0937	0.001	0.0013234
11.5515	0.001	0.000463014
13.2197	0.001	0.000168153
15.1289	0.001	0.000070166
17.3138	0.001	0.0000301346
19.8143	0.001	0.0000106617
22.6758	0.001	2.29704e-6
1.	0.00114815	0.122718
2.	0.00114815	0.111392
2.28884	0.00114815	0.101075
2.61939	0.00114815	0.0886531
2.99768	0.00114815	0.0767558
3.4306	0.00114815	0.0686023
3.92605	0.00114815	0.0646117
4.49305	0.00114815	0.0602477
5.14193	0.00114815	0.050435
5.88452	0.00114815	0.03606
6.73436	0.00114815	0.0220523
7.70694	0.00114815	0.0112724
8.81997	0.00114815	0.00457409
10.0937	0.00114815	0.0015452
11.5515	0.00114815	0.000539857
13.2197	0.00114815	0.000195033
15.1289	0.00114815	0.0000811918
17.3138	0.00114815	0.0000348872
19.8143	0.00114815	0.00001236
22.6758	0.00114815	2.66178e-6
1.	0.00131826	0.14733
2.	0.00131826	0.128848
2.28884	0.00131826	0.116835
2.61939	0.00131826	0.102424
2.99768	0.00131826	0.0884922
3.4306	0.00131826	0.0787184
3.92605	0.00131826	0.0738987
4.49305	0.00131826	0.0690614
5.14193	0.00131826	0.0581502
5.88452	0.00131826	0.0418153
6.73436	0.00131826	0.0256564
7.70694	0.00131826	0.0131577
8.81997	0.00131826	0.00535322
10.0937	0.00131826	0.00180998
11.5515	0.00131826	0.000629338
13.2197	0.00131826	0.000225694
15.1289	0.00131826	0.000093959
17.3138	0.00131826	0.0000404496
19.8143	0.00131826	0.0000143228
22.6758	0.00131826	3.10147e-6
1.	0.00151356	0.174778
2.	0.00151356	0.149103
2.28884	0.00151356	0.135117
2.61939	0.00151356	0.118402
2.99768	0.00151356	0.102097
3.4306	0.00151356	0.0903657
3.92605	0.00151356	0.0845034
4.49305	0.00151356	0.0791464
5.14193	0.00151356	0.0670746
5.88452	0.00151356	0.0485588
