1.	0.001	0.0934048
2.	0.001	0.0908829
2.28884	0.001	0.0834029
2.61939	0.001	0.0742076
2.99768	0.001	0.0655526
3.4306	0.001	0.059111
3.92605	0.001	0.0534209
4.49305	0.001	0.0445812
5.14193	0.001	0.0330389
5.88452	0.001	0.0251448
6.73436	0.001	0.0217598
7.70694	0.001	0.0170183
8.81997	0.001	0.00990011
10.0937	0.001	0.0039757
11.5515	0.001	0.00130308
13.2197	0.001	0.000465313
15.1289	0.001	0.000202539
17.3138	0.001	0.0000905442
19.8143	0.001	0.0000318591
22.6758	0.001	7.41693e-6
25.9507	0.001	2.55462e-6
29.6984	0.001	7.81803e-7
33.9875	0.001	2.83892e-7
1.	0.00114815	0.109818
2.	0.00114815	0.10482
2.28884	0.00114815	0.096177
2.61939	0.00114815	0.085535
2.99768	0.00114815	0.0753996
3.4306	0.00114815	0.0678147
3.92605	0.00114815	0.0613201
4.49305	0.00114815	0.0514102
5.14193	0.00114815	0.0382205
5.88452	0.00114815	0.0289518
6.73436	0.00114815	0.0250201
7.70694	0.00114815	0.0196516
8.81997	0.00114815	0.011483
10.0937	0.00114815	0.00462284
11.5515	0.00114815	0.00151234
13.2197	0.00114815	0.000537797
15.1289	0.00114815	0.000233815
17.3138	0.00114815	0.000104391
19.8143	0.00114815	0.0000368177
22.6758	0.00114815	8.562e-6
25.9507	0.00114815	2.94573e-6
29.6984	0.00114815	9.01421e-7
33.9875	0.00114815	3.27289e-7
1.	0.00131826	0.129446
2.	0.00131826	0.120924
2.28884	0.00131826	0.110938
2.61939	0.00131826	0.0986483
2.99768	0.00131826	0.0867624
3.4306	0.00131826	0.0778122
3.92605	0.00131826	0.070392
4.49305	0.00131826	0.0593264
5.14193	0.00131826	0.0442491
5.88452	0.00131826	0.0333572
6.73436	0.00131826	0.0287739
7.70694	0.00131826	0.0227122
8.81997	0.00131826	0.0133348
10.0937	0.00131826	0.0053853
11.5515	0.00131826	0.0017593
13.2197	0.00131826	0.000622428
15.1289	0.00131826	0.00027002
17.3138	0.00131826	0.000120661
19.8143	0.00131826	0.000042591
22.6758	0.00131826	9.89013e-6
25.9507	0.00131826	3.39886e-6
29.6984	0.00131826	1.03967e-6
33.9875	0.00131826	3.77877e-7
