1 0.001 0.0862671
1.06412 0.001 0.0850298
1.13235 0.001 0.0836538
1.20495 0.001 0.0821289
1.28221 0.001 0.0804433
1.36442 0.001 0.0785857
1.4519 0.001 0.0765453
1.545 0.001 0.0743126
1.64406 0.001 0.0718798
1.74947 0.001 0.0692415
1.86165 0.001 0.0663957
1.98101 0.001 0.0633442
2.10803 0.001 0.0600937
2.24319 0.001 0.0566567
2.38702 0.001 0.053052
2.54007 0.001 0.0493053
2.70293 0.001 0.0454495
2.87624 0.001 0.0415241
3.06066 0.001 0.037575
3.2569 0.001 0.0336529
3.46572 0.001 0.0298112
3.68794 0.001 0.0261038
3.9244 0.001 0.022582
4.17603 0.001 0.0192915
4.44378 0.001 0.0162695
4.72871 0.001 0.0135426
5.0319 0.001 0.011125
5.35454 0.001 0.00901892
5.69786 0.001 0.00721534
6.06319 0.001 0.00569621
6.45195 0.001 0.00443712
6.86563 0.001 0.00340996
7.30584 0.001 0.00258528
7.77428 0.001 0.00193391
8.27275 0.001 0.00142806
8.80318 0.001 0.00104191
9.36762 0.001 0.000752017
9.96825 0.001 0.000537675
10.6074 0.001 0.00038121
11.2875 0.001 0.000268128
12.0112 0.001 0.000187028
12.7814 0.001 0.000129264
13.6009 0.001 8.84461e-05
14.473 0.001 5.98979e-05
15.4009 0.001 4.01829e-05
16.3884 0.001 2.67527e-05
17.4392 0.001 1.77159e-05
18.5573 0.001 1.16883e-05
19.7472 0.001 7.68504e-06
21.0134 0.001 5.02876e-06
22.3607 0.001 3.26727e-06
23.7944 0.001 2.10337e-06
25.32 0.001 1.34096e-06
26.9435 0.001 8.48007e-07
28.6711 0.001 5.33831e-07
30.5094 0.001 3.3589e-07
32.4656 0.001 2.11823e-07
34.5472 0.001 1.33879e-07
36.7623 0.001 8.45489e-08
39.1194 0.001 5.31026e-08
41.6277 0.001 3.30313e-08
44.2967 0.001 2.03181e-08
47.1369 0.001 1.23874e-08
50.1593 0.001 7.52858e-09
53.3754 0.001 4.59414e-09
56.7977 0.001 2.83081e-09
60.4394 0.001 1.76362e-09
64.3146 0.001 1.10644e-09
68.4384 0.001 6.93405e-10
72.8265 0.001 4.30236e-10
77.4959 0.001 2.62599e-10
82.4648 0.001 1.57435e-10
87.7523 0.001 9.31284e-11
93.3788 0.001 5.4893e-11
99.366 0.001 3.26526e-11
105.737 0.001 1.98236e-11
112.517 0.001 1.23464e-11
119.731 0.001 7.85911e-12
127.408 0.001 5.05395e-12
135.577 0.001 3.23299e-12
144.27 0.001 2.02746e-12
153.52 0.001 1.23361e-12
163.364 0.001 7.25087e-13
173.838 0.001 4.12778e-13
184.984 0.001 2.29908e-13
196.845 0.001 1.27531e-13
209.466 0.001 7.21287e-14
222.897 0.001 4.25855e-14
237.188 0.001 2.66374e-14
252.396 0.001 1.76321e-14
268.58 0.001 1.21471e-14
285.8 0.001 8.49696e-15
304.125 0.001 5.88896e-15
323.625 0.001 3.96464e-15
344.375 0.001 2.55503e-15
366.456 0.001 1.55878e-15
389.952 0.001 8.91754e-16
414.955 0.001 4.73955e-16
441.561 0.001 2.31701e-16
469.873 0.001 1.03036e-16
500 0.001 4.116e-17
1000 0.001 2.4294e-27
2000 0.001 2.94863e-68
1 0.00107152 0.0949215
1.06412 0.00107152 0.0935789
1.13235 0.00107152 0.0920791
1.20495 0.00107152 0.0904165
1.28221 0.00107152 0.0885782
1.36442 0.00107152 0.0865515
1.4519 0.00107152 0.0843245
1.545 0.00107152 0.0818866
1.64406 0.00107152 0.0792288
1.74947 0.00107152 0.0763451
1.86165 0.00107152 0.0732326
1.98101 0.00107152 0.0698931
2.10803 0.00107152 0.0663333
2.24319 0.00107152 0.0625666
2.38702 0.00107152 0.058613
2.54007 0.00107152 0.0545002
2.70293 0.00107152 0.0502639
2.87624 0.00107152 0.0459472
3.06066 0.00107152 0.0416004
3.2569 0.00107152 0.0372789
3.46572 0.00107152 0.0330417
3.68794 0.00107152 0.0289484
3.9244 0.00107152 0.025056
4.17603 0.00107152 0.0214155
4.44378 0.00107152 0.0180689
4.72871 0.00107152 0.0150462
5.0319 0.00107152 0.0123643
5.35454 0.00107152 0.0100262
5.69786 0.00107152 0.0080228
6.06319 0.00107152 0.00633463
6.45195 0.00107152 0.00493497
6.86563 0.00107152 0.00379289
7.30584 0.00107152 0.00287577
7.77428 0.00107152 0.00215129
8.27275 0.00107152 0.0015886
8.80318 0.00107152 0.001159
9.36762 0.00107152 0.000836457
9.96825 0.00107152 0.000597969
10.6074 0.00107152 0.000423889
11.2875 0.00107152 0.000298094
12.0112 0.00107152 0.000207895
12.7814 0.00107152 0.000143666
13.6009 0.00107152 9.82888e-05
14.473 0.00107152 6.6557e-05
15.4009 0.00107152 4.46456e-05
16.3884 0.00107152 2.97205e-05
17.4392 0.00107152 1.96786e-05
18.5573 0.00107152 1.29813e-05
19.7472 0.00107152 8.534e-06
21.0134 0.00107152 5.58361e-06
22.3607 0.00107152 3.62742e-06
23.7944 0.00107152 2.33507e-06
25.32 0.00107152 1.48859e-06
26.9435 0.00107152 9.41312e-07
28.6711 0.00107152 5.92528e-07
30.5094 0.00107152 3.72794e-07
32.4656 0.00107152 2.35077e-07
34.5472 0.00107152 1.48565e-07
36.7623 0.00107152 9.3818e-08
39.1194 0.00107152 5.89217e-08
41.6277 0.00107152 3.665e-08
44.2967 0.00107152 2.25435e-08
47.1369 0.00107152 1.37439e-08
50.1593 0.00107152 8.35278e-09
53.3754 0.00107152 5.09692e-09
56.7977 0.00107152 3.1405e-09
60.4394 0.00107152 1.95649e-09
64.3146 0.00107152 1.22741e-09
68.4384 0.00107152 7.692e-10
72.8265 0.00107152 4.7726e-10
77.4959 0.00107152 2.91299e-10
82.4648 0.00107152 1.7464e-10
87.7523 0.00107152 1.03306e-10
93.3788 0.00107152 6.08914e-11
99.366 0.00107152 3.62203e-11
105.737 0.00107152 2.19892e-11
112.517 0.00107152 1.3695e-11
119.731 0.00107152 8.71746e-12
127.408 0.00107152 5.60588e-12
135.577 0.00107152 3.58604e-12
144.27 0.00107152 2.24886e-12
153.52 0.00107152 1.36832e-12
163.364 0.00107152 8.04269e-13
173.838 0.00107152 4.57855e-13
184.984 0.00107152 2.55015e-13
196.845 0.00107152 1.41458e-13
209.466 0.00107152 8.00051e-14
222.897 0.00107152 4.72356e-14
237.188 0.00107152 2.95459e-14
252.396 0.00107152 1.95573e-14
268.58 0.00107152 1.34734e-14
285.8 0.00107152 9.42464e-15
304.125 0.00107152 6.5319e-15
323.625 0.00107152 4.39749e-15
344.375 0.00107152 2.83399e-15
366.456 0.00107152 1.72897e-15
389.952 0.00107152 9.89116e-16
414.955 0.00107152 5.25702e-16
441.561 0.00107152 2.56999e-16
469.873 0.00107152 1.14286e-16
500 0.00107152 4.5654e-17
1000 0.00107152 2.69475e-27
2000 0.00107152 3.27115e-68
1 0.00114815 0.104386
1.06412 0.00114815 0.102928
1.13235 0.00114815 0.101299
1.20495 0.00114815 0.0994882
1.28221 0.00114815 0.0974857
1.36442 0.00114815 0.0952773
1.4519 0.00114815 0.0928495
1.545 0.00114815 0.0901905
1.64406 0.00114815 0.0872902
1.74947 0.00114815 0.0841415
1.86165 0.00114815 0.0807409
1.98101 0.00114815 0.0770898
2.10803 0.00114815 0.0731951
2.24319 0.00114815 0.0690706
2.38702 0.00114815 0.0647379
2.54007 0.00114815 0.0602268
2.70293 0.00114815 0.0555758
2.87624 0.00114815 0.050832
3.06066 0.00114815 0.04605
3.2569 0.00114815 0.0412909
3.46572 0.00114815 0.0366195
3.68794 0.00114815 0.0321018
3.9244 0.00114815 0.0278011
4.17603 0.00114815 0.0237743
4.44378 0.00114815 0.0200687
4.72871 0.00114815 0.0167185
